step,kv_used,kv_total,kv_ratio,ttft_ms,tok_per_sec,shift_events,alpha
1547,1024,1024,1.0000,27.662,36.151,1,1.500
1548,1024,1024,1.0000,27.705,36.095,1,1.500
1549,1024,1024,1.0000,28.269,35.374,1,1.500
1550,1024,1024,1.0000,27.955,35.772,1,1.500
1551,1024,1024,1.0000,27.977,35.744,1,1.500
1552,1024,1024,1.0000,27.924,35.811,1,1.500
1553,1024,1024,1.0000,27.640,36.179,1,1.500
1554,1024,1024,1.0000,27.479,36.391,1,1.500
1555,1024,1024,1.0000,27.393,36.506,1,1.500
1556,1024,1024,1.0000,27.862,35.891,1,1.500
1557,1024,1024,1.0000,27.903,35.838,1,1.500
1558,1024,1024,1.0000,28.475,35.119,1,1.500
1559,1024,1024,1.0000,27.738,36.052,1,1.500
1560,1024,1024,1.0000,27.427,36.460,1,1.500
1561,1024,1024,1.0000,27.814,35.953,1,1.500
1562,1024,1024,1.0000,27.690,36.114,1,1.500
1563,1024,1024,1.0000,27.791,35.983,1,1.500
1564,1024,1024,1.0000,27.809,35.960,1,1.500
1565,1024,1024,1.0000,29.912,33.431,1,1.500
1566,1024,1024,1.0000,27.622,36.203,1,1.500
1567,1024,1024,1.0000,27.001,37.036,1,1.500
1568,1024,1024,1.0000,27.946,35.783,1,1.500
1569,1024,1024,1.0000,27.938,35.794,1,1.500
1570,1024,1024,1.0000,27.505,36.357,1,1.500
1571,1024,1024,1.0000,27.765,36.017,1,1.500
1572,1024,1024,1.0000,27.549,36.299,1,1.500
1573,1024,1024,1.0000,26.837,37.262,1,1.500
1574,1024,1024,1.0000,27.839,35.921,1,1.500
1575,1024,1024,1.0000,27.804,35.966,1,1.500
1576,1024,1024,1.0000,27.834,35.927,1,1.500
1577,1024,1024,1.0000,27.963,35.762,1,1.500
1578,1024,1024,1.0000,27.511,36.349,1,1.500
1579,1024,1024,1.0000,27.416,36.475,1,1.500
1580,1024,1024,1.0000,27.748,36.039,1,1.500
1581,1024,1024,1.0000,27.858,35.896,1,1.500
1582,1024,1024,1.0000,27.828,35.935,1,1.500
1583,1024,1024,1.0000,27.960,35.765,1,1.500
1584,1024,1024,1.0000,27.761,36.022,1,1.500
1585,1024,1024,1.0000,25.970,38.506,1,1.500
1586,1024,1024,1.0000,27.171,36.804,1,1.500
1587,1024,1024,1.0000,27.468,36.406,1,1.500
1588,1024,1024,1.0000,27.250,36.697,1,1.500
1589,1024,1024,1.0000,27.266,36.676,1,1.500
1590,1024,1024,1.0000,26.922,37.144,1,1.500
1591,1024,1024,1.0000,27.729,36.063,1,1.500
1592,1024,1024,1.0000,27.767,36.014,1,1.500
1593,1024,1024,1.0000,27.867,35.885,1,1.500
1594,1024,1024,1.0000,27.700,36.101,1,1.500
1595,1024,1024,1.0000,27.661,36.152,1,1.500
1596,1024,1024,1.0000,27.599,36.233,1,1.500
1597,1024,1024,1.0000,27.446,36.435,1,1.500
1598,1024,1024,1.0000,27.778,36.000,1,1.500
1599,1024,1024,1.0000,27.894,35.850,1,1.500
1600,1024,1024,1.0000,27.701,36.100,1,1.500
1601,1024,1024,1.0000,27.856,35.899,1,1.500
1602,1024,1024,1.0000,27.888,35.858,1,1.500
1603,1024,1024,1.0000,26.863,37.226,1,1.500
1604,1024,1024,1.0000,27.852,35.904,1,1.500
1605,1024,1024,1.0000,27.691,36.113,1,1.500
1606,1024,1024,1.0000,27.929,35.805,1,1.500
1607,1024,1024,1.0000,27.808,35.961,1,1.500
1608,1024,1024,1.0000,27.187,36.782,1,1.500
1609,1024,1024,1.0000,27.106,36.892,1,1.500
1610,1024,1024,1.0000,27.761,36.022,1,1.500
1611,1024,1024,1.0000,27.552,36.295,1,1.500
1612,1024,1024,1.0000,27.682,36.125,1,1.500
1613,1024,1024,1.0000,27.569,36.273,1,1.500
1614,1024,1024,1.0000,27.608,36.221,1,1.500
1615,1024,1024,1.0000,27.340,36.576,1,1.500
1616,1024,1024,1.0000,27.967,35.756,1,1.500
1617,1024,1024,1.0000,27.830,35.932,1,1.500
1618,1024,1024,1.0000,27.897,35.846,1,1.500
1619,1024,1024,1.0000,27.560,36.284,1,1.500
1620,1024,1024,1.0000,27.479,36.391,1,1.500
1621,1024,1024,1.0000,27.314,36.611,1,1.500
1622,1024,1024,1.0000,27.695,36.108,1,1.500
1623,1024,1024,1.0000,27.857,35.898,1,1.500
1624,1024,1024,1.0000,27.690,36.114,1,1.500
1625,1024,1024,1.0000,27.802,35.969,1,1.500
1626,1024,1024,1.0000,27.419,36.471,1,1.500
1627,1024,1024,1.0000,27.338,36.579,1,1.500
1628,1024,1024,1.0000,27.744,36.044,1,1.500
1629,1024,1024,1.0000,27.693,36.110,1,1.500
1630,1024,1024,1.0000,27.857,35.898,1,1.500
1631,1024,1024,1.0000,27.667,36.144,1,1.500
1632,1024,1024,1.0000,27.669,36.142,1,1.500
1633,1024,1024,1.0000,27.547,36.302,1,1.500
1634,1024,1024,1.0000,27.956,35.770,1,1.500
1635,1024,1024,1.0000,28.455,35.143,1,1.500
1636,1024,1024,1.0000,27.111,36.885,1,1.500
1637,1024,1024,1.0000,26.351,37.949,1,1.500
1638,1024,1024,1.0000,26.234,38.118,1,1.500
1639,1024,1024,1.0000,27.015,37.016,1,1.500
1640,1024,1024,1.0000,27.014,37.018,1,1.500
1641,1024,1024,1.0000,26.646,37.529,1,1.500
1642,1024,1024,1.0000,26.805,37.306,1,1.500
1643,1024,1024,1.0000,26.557,37.655,1,1.500
1644,1024,1024,1.0000,26.978,37.067,1,1.500
1645,1024,1024,1.0000,27.313,36.613,1,1.500
1646,1024,1024,1.0000,27.327,36.594,1,1.500
1647,1024,1024,1.0000,28.180,35.486,1,1.500
1648,1024,1024,1.0000,27.549,36.299,1,1.500
1649,1024,1024,1.0000,27.301,36.629,1,1.500
1650,1024,1024,1.0000,27.680,36.127,1,1.500
1651,1024,1024,1.0000,27.710,36.088,1,1.500
1652,1024,1024,1.0000,27.904,35.837,1,1.500
1653,1024,1024,1.0000,27.888,35.858,1,1.500
1654,1024,1024,1.0000,27.633,36.189,1,1.500
1655,1024,1024,1.0000,27.236,36.716,1,1.500
1656,1024,1024,1.0000,27.843,35.916,1,1.500
1657,1024,1024,1.0000,27.923,35.813,1,1.500
1658,1024,1024,1.0000,27.958,35.768,1,1.500
1659,1024,1024,1.0000,26.774,37.350,1,1.500
1660,1024,1024,1.0000,26.154,38.235,1,1.500
1661,1024,1024,1.0000,26.564,37.645,1,1.500
1662,1024,1024,1.0000,27.381,36.522,1,1.500
1663,1024,1024,1.0000,27.147,36.836,1,1.500
1664,1024,1024,1.0000,27.067,36.945,1,1.500
1665,1024,1024,1.0000,27.067,36.945,1,1.500
1666,1024,1024,1.0000,27.346,36.568,1,1.500
1667,1024,1024,1.0000,27.911,35.828,1,1.500
1668,1024,1024,1.0000,27.803,35.967,1,1.500
1669,1024,1024,1.0000,27.896,35.847,1,1.500
1670,1024,1024,1.0000,27.950,35.778,1,1.500
1671,1024,1024,1.0000,27.588,36.248,1,1.500
1672,1024,1024,1.0000,27.180,36.792,1,1.500
1673,1024,1024,1.0000,27.916,35.822,1,1.500
1674,1024,1024,1.0000,27.820,35.945,1,1.500
1675,1024,1024,1.0000,27.952,35.776,1,1.500
1676,1024,1024,1.0000,27.777,36.001,1,1.500
1677,1024,1024,1.0000,27.633,36.189,1,1.500
1678,1024,1024,1.0000,26.911,37.160,1,1.500
1679,1024,1024,1.0000,26.778,37.344,1,1.500
1680,1024,1024,1.0000,27.172,36.803,1,1.500
1681,1024,1024,1.0000,27.276,36.662,1,1.500
1682,1024,1024,1.0000,27.180,36.792,1,1.500
1683,1024,1024,1.0000,26.563,37.646,1,1.500
1684,1024,1024,1.0000,27.410,36.483,1,1.500
1685,1024,1024,1.0000,26.874,37.211,1,1.500
1686,1024,1024,1.0000,26.731,37.410,1,1.500
1687,1024,1024,1.0000,26.870,37.216,1,1.500
1688,1024,1024,1.0000,26.757,37.373,1,1.500
1689,1024,1024,1.0000,26.941,37.118,1,1.500
1690,1024,1024,1.0000,27.257,36.688,1,1.500
1691,1024,1024,1.0000,27.710,36.088,1,1.500
1692,1024,1024,1.0000,27.964,35.760,1,1.500
1693,1024,1024,1.0000,27.990,35.727,1,1.500
1694,1024,1024,1.0000,27.686,36.119,1,1.500
1695,1024,1024,1.0000,27.193,36.774,1,1.500
1696,1024,1024,1.0000,27.922,35.814,1,1.500
1697,1024,1024,1.0000,27.882,35.865,1,1.500
1698,1024,1024,1.0000,27.881,35.867,1,1.500
1699,1024,1024,1.0000,27.879,35.869,1,1.500
1700,1024,1024,1.0000,27.301,36.629,1,1.500
1701,1024,1024,1.0000,27.497,36.368,1,1.500
1702,1024,1024,1.0000,27.881,35.867,1,1.500
1703,1024,1024,1.0000,28.167,35.503,1,1.500
1704,1024,1024,1.0000,27.973,35.749,1,1.500
1705,1024,1024,1.0000,27.753,36.032,1,1.500
1706,1024,1024,1.0000,27.491,36.376,1,1.500
1707,1024,1024,1.0000,27.924,35.811,1,1.500
1708,1024,1024,1.0000,27.956,35.770,1,1.500
1709,1024,1024,1.0000,27.749,36.037,1,1.500
1710,1024,1024,1.0000,27.925,35.810,1,1.500
1711,1024,1024,1.0000,28.003,35.710,1,1.500
1712,1024,1024,1.0000,27.533,36.320,1,1.500
1713,1024,1024,1.0000,27.208,36.754,1,1.500
1714,1024,1024,1.0000,28.566,35.007,1,1.500
1715,1024,1024,1.0000,27.775,36.004,1,1.500
1716,1024,1024,1.0000,27.863,35.890,1,1.500
1717,1024,1024,1.0000,27.696,36.106,1,1.500
1718,1024,1024,1.0000,27.706,36.093,1,1.500
1719,1024,1024,1.0000,27.051,36.967,1,1.500
1720,1024,1024,1.0000,27.828,35.935,1,1.500
1721,1024,1024,1.0000,27.794,35.979,1,1.500
1722,1024,1024,1.0000,27.976,35.745,1,1.500
1723,1024,1024,1.0000,27.888,35.858,1,1.500
1724,1024,1024,1.0000,27.551,36.296,1,1.500
1725,1024,1024,1.0000,27.048,36.971,1,1.500
1726,1024,1024,1.0000,28.217,35.440,1,1.500
1727,1024,1024,1.0000,27.890,35.855,1,1.500
1728,1024,1024,1.0000,27.928,35.806,1,1.500
1729,1024,1024,1.0000,28.158,35.514,1,1.500
1730,1024,1024,1.0000,27.811,35.957,1,1.500
1731,1024,1024,1.0000,27.501,36.362,1,1.500
1732,1024,1024,1.0000,27.840,35.920,1,1.500
1733,1024,1024,1.0000,27.300,36.630,1,1.500
1734,1024,1024,1.0000,26.509,37.723,1,1.500
1735,1024,1024,1.0000,26.600,37.594,1,1.500
1736,1024,1024,1.0000,26.850,37.244,1,1.500
1737,1024,1024,1.0000,27.437,36.447,1,1.500
1738,1024,1024,1.0000,27.328,36.593,1,1.500
1739,1024,1024,1.0000,27.596,36.237,1,1.500
1740,1024,1024,1.0000,27.517,36.341,1,1.500
1741,1024,1024,1.0000,27.827,35.936,1,1.500
1742,1024,1024,1.0000,27.494,36.372,1,1.500
1743,1024,1024,1.0000,27.296,36.635,1,1.500
1744,1024,1024,1.0000,27.824,35.940,1,1.500
1745,1024,1024,1.0000,27.928,35.806,1,1.500
1746,1024,1024,1.0000,28.012,35.699,1,1.500
1747,1024,1024,1.0000,27.810,35.958,1,1.500
1748,1024,1024,1.0000,28.147,35.528,1,1.500
1749,1024,1024,1.0000,27.181,36.790,1,1.500
1750,1024,1024,1.0000,27.870,35.881,1,1.500
1751,1024,1024,1.0000,27.574,36.266,1,1.500
1752,1024,1024,1.0000,27.901,35.841,1,1.500
1753,1024,1024,1.0000,27.842,35.917,1,1.500
1754,1024,1024,1.0000,27.676,36.132,1,1.500
1755,1024,1024,1.0000,27.704,36.096,1,1.500
1756,1024,1024,1.0000,27.759,36.024,1,1.500
1757,1024,1024,1.0000,27.191,36.777,1,1.500
1758,1024,1024,1.0000,27.199,36.766,1,1.500
1759,1024,1024,1.0000,27.058,36.958,1,1.500
1760,1024,1024,1.0000,28.136,35.542,1,1.500
1761,1024,1024,1.0000,27.109,36.888,1,1.500
1762,1024,1024,1.0000,27.808,35.961,1,1.500
1763,1024,1024,1.0000,27.736,36.054,1,1.500
1764,1024,1024,1.0000,27.905,35.836,1,1.500
1765,1024,1024,1.0000,27.923,35.813,1,1.500
1766,1024,1024,1.0000,27.632,36.190,1,1.500
1767,1024,1024,1.0000,27.205,36.758,1,1.500
1768,1024,1024,1.0000,27.942,35.788,1,1.500
1769,1024,1024,1.0000,27.803,35.967,1,1.500
1770,1024,1024,1.0000,27.806,35.963,1,1.500
1771,1024,1024,1.0000,28.165,35.505,1,1.500
1772,1024,1024,1.0000,27.659,36.155,1,1.500
1773,1024,1024,1.0000,27.853,35.903,1,1.500
1774,1024,1024,1.0000,27.814,35.953,1,1.500
1775,1024,1024,1.0000,27.850,35.907,1,1.500
1776,1024,1024,1.0000,27.728,36.065,1,1.500
1777,1024,1024,1.0000,27.846,35.912,1,1.500
1778,1024,1024,1.0000,27.352,36.560,1,1.500
1779,1024,1024,1.0000,27.723,36.071,1,1.500
1780,1024,1024,1.0000,27.875,35.874,1,1.500
1781,1024,1024,1.0000,28.039,35.665,1,1.500
1782,1024,1024,1.0000,30.133,33.186,1,1.500
1783,1024,1024,1.0000,27.903,35.838,1,1.500
1784,1024,1024,1.0000,28.024,35.684,1,1.500
1785,1024,1024,1.0000,27.596,36.237,1,1.500
1786,1024,1024,1.0000,27.269,36.672,1,1.500
1787,1024,1024,1.0000,27.702,36.098,1,1.500
1788,1024,1024,1.0000,27.872,35.878,1,1.500
1789,1024,1024,1.0000,27.919,35.818,1,1.500
1790,1024,1024,1.0000,27.894,35.850,1,1.500
1791,1024,1024,1.0000,27.254,36.692,1,1.500
1792,1024,1024,1.0000,27.257,36.688,1,1.500
1793,1024,1024,1.0000,28.049,35.652,1,1.500
1794,1024,1024,1.0000,27.976,35.745,1,1.500
1795,1024,1024,1.0000,27.787,35.988,1,1.500
1796,1024,1024,1.0000,27.721,36.074,1,1.500
1797,1024,1024,1.0000,27.879,35.869,1,1.500
1798,1024,1024,1.0000,27.920,35.817,1,1.500
1799,1024,1024,1.0000,27.976,35.745,1,1.500
1800,1024,1024,1.0000,27.680,36.127,1,1.500
1801,1024,1024,1.0000,27.980,35.740,1,1.500
1802,1024,1024,1.0000,28.117,35.566,1,1.500
1803,1024,1024,1.0000,27.812,35.956,1,1.500
1804,1024,1024,1.0000,28.192,35.471,1,1.500
1805,1024,1024,1.0000,28.041,35.662,1,1.500
1806,1024,1024,1.0000,27.955,35.772,1,1.500
1807,1024,1024,1.0000,26.616,37.571,1,1.500
1808,1024,1024,1.0000,26.556,37.656,1,1.500
1809,1024,1024,1.0000,26.729,37.413,1,1.500
1810,1024,1024,1.0000,27.311,36.615,1,1.500
1811,1024,1024,1.0000,27.171,36.804,1,1.500
1812,1024,1024,1.0000,27.025,37.003,1,1.500
1813,1024,1024,1.0000,27.164,36.813,1,1.500
1814,1024,1024,1.0000,27.560,36.284,1,1.500
1815,1024,1024,1.0000,27.715,36.082,1,1.500
1816,1024,1024,1.0000,27.831,35.931,1,1.500
1817,1024,1024,1.0000,27.732,36.059,1,1.500
1818,1024,1024,1.0000,27.895,35.849,1,1.500
1819,1024,1024,1.0000,27.805,35.965,1,1.500
1820,1024,1024,1.0000,27.702,36.098,1,1.500
1821,1024,1024,1.0000,27.485,36.383,1,1.500
1822,1024,1024,1.0000,27.794,35.979,1,1.500
1823,1024,1024,1.0000,27.861,35.892,1,1.500
1824,1024,1024,1.0000,27.821,35.944,1,1.500
1825,1024,1024,1.0000,27.882,35.865,1,1.500
1826,1024,1024,1.0000,27.505,36.357,1,1.500
1827,1024,1024,1.0000,28.111,35.573,1,1.500
1828,1024,1024,1.0000,27.504,36.358,1,1.500
1829,1024,1024,1.0000,27.960,35.765,1,1.500
1830,1024,1024,1.0000,27.855,35.900,1,1.500
1831,1024,1024,1.0000,27.735,36.056,1,1.500
1832,1024,1024,1.0000,27.853,35.903,1,1.500
1833,1024,1024,1.0000,26.563,37.646,1,1.500
1834,1024,1024,1.0000,27.320,36.603,1,1.500
1835,1024,1024,1.0000,27.994,35.722,1,1.500
1836,1024,1024,1.0000,27.813,35.954,1,1.500
1837,1024,1024,1.0000,28.007,35.705,1,1.500
1838,1024,1024,1.0000,28.516,35.068,1,1.500
1839,1024,1024,1.0000,27.652,36.164,1,1.500
1840,1024,1024,1.0000,27.174,36.800,1,1.500
1841,1024,1024,1.0000,27.798,35.974,1,1.500
1842,1024,1024,1.0000,27.910,35.829,1,1.500
1843,1024,1024,1.0000,27.990,35.727,1,1.500
1844,1024,1024,1.0000,27.724,36.070,1,1.500
1845,1024,1024,1.0000,27.651,36.165,1,1.500
1846,1024,1024,1.0000,27.186,36.784,1,1.500
1847,1024,1024,1.0000,28.100,35.587,1,1.500
1848,1024,1024,1.0000,28.009,35.703,1,1.500
1849,1024,1024,1.0000,28.424,35.182,1,1.500
1850,1024,1024,1.0000,27.883,35.864,1,1.500
1851,1024,1024,1.0000,27.419,36.471,1,1.500
1852,1024,1024,1.0000,27.692,36.112,1,1.500
1853,1024,1024,1.0000,27.808,35.961,1,1.500
1854,1024,1024,1.0000,27.596,36.237,1,1.500
1855,1024,1024,1.0000,27.819,35.947,1,1.500
1856,1024,1024,1.0000,27.773,36.006,1,1.500
1857,1024,1024,1.0000,27.474,36.398,1,1.500
1858,1024,1024,1.0000,27.793,35.980,1,1.500
1859,1024,1024,1.0000,27.775,36.004,1,1.500
1860,1024,1024,1.0000,27.844,35.914,1,1.500
1861,1024,1024,1.0000,28.047,35.654,1,1.500
1862,1024,1024,1.0000,27.775,36.004,1,1.500
1863,1024,1024,1.0000,27.695,36.108,1,1.500
1864,1024,1024,1.0000,27.089,36.915,1,1.500
1865,1024,1024,1.0000,27.835,35.926,1,1.500
1866,1024,1024,1.0000,27.637,36.183,1,1.500
1867,1024,1024,1.0000,27.706,36.093,1,1.500
1868,1024,1024,1.0000,27.672,36.138,1,1.500
1869,1024,1024,1.0000,27.643,36.176,1,1.500
1870,1024,1024,1.0000,27.325,36.597,1,1.500
1871,1024,1024,1.0000,27.892,35.853,1,1.500
1872,1024,1024,1.0000,27.918,35.819,1,1.500
1873,1024,1024,1.0000,27.944,35.786,1,1.500
1874,1024,1024,1.0000,27.901,35.841,1,1.500
1875,1024,1024,1.0000,27.879,35.869,1,1.500
1876,1024,1024,1.0000,27.074,36.936,1,1.500
1877,1024,1024,1.0000,27.980,35.740,1,1.500
1878,1024,1024,1.0000,27.907,35.833,1,1.500
1879,1024,1024,1.0000,27.830,35.932,1,1.500
1880,1024,1024,1.0000,27.851,35.905,1,1.500
1881,1024,1024,1.0000,26.220,38.139,1,1.500
1882,1024,1024,1.0000,27.900,35.842,1,1.500
1883,1024,1024,1.0000,27.245,36.704,1,1.500
1884,1024,1024,1.0000,27.049,36.970,1,1.500
1885,1024,1024,1.0000,27.307,36.621,1,1.500
1886,1024,1024,1.0000,26.704,37.448,1,1.500
1887,1024,1024,1.0000,26.881,37.201,1,1.500
1888,1024,1024,1.0000,27.894,35.850,1,1.500
1889,1024,1024,1.0000,27.832,35.930,1,1.500
1890,1024,1024,1.0000,27.958,35.768,1,1.500
1891,1024,1024,1.0000,27.932,35.801,1,1.500
1892,1024,1024,1.0000,27.945,35.785,1,1.500
1893,1024,1024,1.0000,27.527,36.328,1,1.500
1894,1024,1024,1.0000,27.593,36.241,1,1.500
1895,1024,1024,1.0000,28.069,35.626,1,1.500
1896,1024,1024,1.0000,27.912,35.827,1,1.500
1897,1024,1024,1.0000,27.801,35.970,1,1.500
1898,1024,1024,1.0000,27.900,35.842,1,1.500
1899,1024,1024,1.0000,27.572,36.269,1,1.500
1900,1024,1024,1.0000,26.693,37.463,1,1.500
1901,1024,1024,1.0000,27.823,35.941,1,1.500
1902,1024,1024,1.0000,27.626,36.198,1,1.500
1903,1024,1024,1.0000,27.690,36.114,1,1.500
1904,1024,1024,1.0000,27.771,36.009,1,1.500
1905,1024,1024,1.0000,28.154,35.519,1,1.500
1906,1024,1024,1.0000,27.193,36.774,1,1.500
1907,1024,1024,1.0000,27.807,35.962,1,1.500
1908,1024,1024,1.0000,27.810,35.958,1,1.500
1909,1024,1024,1.0000,27.116,36.879,1,1.500
1910,1024,1024,1.0000,27.812,35.956,1,1.500
1911,1024,1024,1.0000,27.578,36.261,1,1.500
1912,1024,1024,1.0000,27.193,36.774,1,1.500
1913,1024,1024,1.0000,27.727,36.066,1,1.500
1914,1024,1024,1.0000,27.987,35.731,1,1.500
1915,1024,1024,1.0000,28.005,35.708,1,1.500
1916,1024,1024,1.0000,28.585,34.983,1,1.500
1917,1024,1024,1.0000,27.577,36.262,1,1.500
1918,1024,1024,1.0000,27.914,35.824,1,1.500
1919,1024,1024,1.0000,28.246,35.403,1,1.500
1920,1024,1024,1.0000,27.562,36.282,1,1.500
1921,1024,1024,1.0000,27.779,35.998,1,1.500
1922,1024,1024,1.0000,28.019,35.690,1,1.500
1923,1024,1024,1.0000,28.013,35.698,1,1.500
1924,1024,1024,1.0000,27.085,36.921,1,1.500
1925,1024,1024,1.0000,28.056,35.643,1,1.500
1926,1024,1024,1.0000,29.855,33.495,1,1.500
1927,1024,1024,1.0000,27.706,36.093,1,1.500
1928,1024,1024,1.0000,28.346,35.278,1,1.500
1929,1024,1024,1.0000,28.006,35.707,1,1.500
1930,1024,1024,1.0000,27.596,36.237,1,1.500
1931,1024,1024,1.0000,27.171,36.804,1,1.500
1932,1024,1024,1.0000,27.914,35.824,1,1.500
1933,1024,1024,1.0000,27.839,35.921,1,1.500
1934,1024,1024,1.0000,27.733,36.058,1,1.500
1935,1024,1024,1.0000,27.753,36.032,1,1.500
1936,1024,1024,1.0000,27.263,36.680,1,1.500
1937,1024,1024,1.0000,27.312,36.614,1,1.500
1938,1024,1024,1.0000,27.845,35.913,1,1.500
1939,1024,1024,1.0000,28.360,35.261,1,1.500
1940,1024,1024,1.0000,27.975,35.746,1,1.500
1941,1024,1024,1.0000,27.850,35.907,1,1.500
1942,1024,1024,1.0000,27.870,35.881,1,1.500
1943,1024,1024,1.0000,27.803,35.967,1,1.500
1944,1024,1024,1.0000,28.022,35.686,1,1.500
1945,1024,1024,1.0000,27.903,35.838,1,1.500
1946,1024,1024,1.0000,27.928,35.806,1,1.500
1947,1024,1024,1.0000,27.801,35.970,1,1.500
1948,1024,1024,1.0000,27.504,36.358,1,1.500
1949,1024,1024,1.0000,27.336,36.582,1,1.500
1950,1024,1024,1.0000,27.807,35.962,1,1.500
1951,1024,1024,1.0000,28.251,35.397,1,1.500
1952,1024,1024,1.0000,28.102,35.585,1,1.500
1953,1024,1024,1.0000,28.153,35.520,1,1.500
1954,1024,1024,1.0000,27.465,36.410,1,1.500
1955,1024,1024,1.0000,25.878,38.643,1,1.500
1956,1024,1024,1.0000,27.512,36.348,1,1.500
1957,1024,1024,1.0000,27.625,36.199,1,1.500
1958,1024,1024,1.0000,27.170,36.805,1,1.500
1959,1024,1024,1.0000,26.884,37.197,1,1.500
1960,1024,1024,1.0000,26.905,37.168,1,1.500
1961,1024,1024,1.0000,27.229,36.726,1,1.500
1962,1024,1024,1.0000,28.266,35.378,1,1.500
1963,1024,1024,1.0000,27.874,35.876,1,1.500
1964,1024,1024,1.0000,27.836,35.925,1,1.500
1965,1024,1024,1.0000,27.819,35.947,1,1.500
1966,1024,1024,1.0000,27.713,36.084,1,1.500
1967,1024,1024,1.0000,27.294,36.638,1,1.500
1968,1024,1024,1.0000,27.705,36.095,1,1.500
1969,1024,1024,1.0000,27.633,36.189,1,1.500
1970,1024,1024,1.0000,27.657,36.157,1,1.500
1971,1024,1024,1.0000,27.528,36.327,1,1.500
1972,1024,1024,1.0000,27.824,35.940,1,1.500
1973,1024,1024,1.0000,28.315,35.317,1,1.500
1974,1024,1024,1.0000,28.217,35.440,1,1.500
1975,1024,1024,1.0000,27.636,36.185,1,1.500
1976,1024,1024,1.0000,28.331,35.297,1,1.500
1977,1024,1024,1.0000,28.196,35.466,1,1.500
1978,1024,1024,1.0000,27.726,36.067,1,1.500
1979,1024,1024,1.0000,27.920,35.817,1,1.500
1980,1024,1024,1.0000,28.192,35.471,1,1.500
1981,1024,1024,1.0000,28.294,35.343,1,1.500
1982,1024,1024,1.0000,28.032,35.674,1,1.500
1983,1024,1024,1.0000,27.834,35.927,1,1.500
1984,1024,1024,1.0000,27.509,36.352,1,1.500
1985,1024,1024,1.0000,27.109,36.888,1,1.500
1986,1024,1024,1.0000,26.446,37.813,1,1.500
1987,1024,1024,1.0000,25.918,38.583,1,1.500
1988,1024,1024,1.0000,26.005,38.454,1,1.500
1989,1024,1024,1.0000,25.672,38.953,1,1.500
1990,1024,1024,1.0000,25.778,38.793,1,1.500
1991,1024,1024,1.0000,25.926,38.571,1,1.500
1992,1024,1024,1.0000,25.911,38.594,1,1.500
1993,1024,1024,1.0000,26.318,37.997,1,1.500
1994,1024,1024,1.0000,25.748,38.838,1,1.500
1995,1024,1024,1.0000,25.962,38.518,1,1.500
1996,1024,1024,1.0000,27.133,36.855,1,1.500
1997,1024,1024,1.0000,26.987,37.055,1,1.500
1998,1024,1024,1.0000,28.457,35.141,1,1.500
1999,1024,1024,1.0000,28.018,35.691,1,1.500
2000,1024,1024,1.0000,27.246,36.703,1,1.500
2001,1024,1024,1.0000,27.509,36.352,1,1.500
2002,1024,1024,1.0000,27.747,36.040,1,1.500
2003,1024,1024,1.0000,28.000,35.714,1,1.500
2004,1024,1024,1.0000,27.546,36.303,1,1.500
2005,1024,1024,1.0000,27.339,36.578,1,1.500
2006,1024,1024,1.0000,27.466,36.409,1,1.500
2007,1024,1024,1.0000,28.123,35.558,1,1.500
2008,1024,1024,1.0000,27.624,36.200,1,1.500
2009,1024,1024,1.0000,28.059,35.639,1,1.500
2010,1024,1024,1.0000,28.081,35.611,1,1.500
2011,1024,1024,1.0000,27.647,36.170,1,1.500
2012,1024,1024,1.0000,27.248,36.700,1,1.500
2013,1024,1024,1.0000,28.470,35.125,1,1.500
2014,1024,1024,1.0000,28.605,34.959,1,1.500
2015,1024,1024,1.0000,27.897,35.846,1,1.500
2016,1024,1024,1.0000,27.880,35.868,1,1.500
2017,1024,1024,1.0000,28.192,35.471,1,1.500
2018,1024,1024,1.0000,27.733,36.058,1,1.500
2019,1024,1024,1.0000,28.211,35.447,1,1.500
2020,1024,1024,1.0000,27.991,35.726,1,1.500
2021,1024,1024,1.0000,27.971,35.751,1,1.500
2022,1024,1024,1.0000,28.441,35.161,1,1.500
2023,1024,1024,1.0000,27.997,35.718,1,1.500
2024,1024,1024,1.0000,27.691,36.113,1,1.500
2025,1024,1024,1.0000,27.627,36.196,1,1.500
2026,1024,1024,1.0000,28.224,35.431,1,1.500
2027,1024,1024,1.0000,28.276,35.366,1,1.500
2028,1024,1024,1.0000,28.195,35.467,1,1.500
2029,1024,1024,1.0000,26.678,37.484,1,1.500
2030,1024,1024,1.0000,27.910,35.829,1,1.500
2031,1024,1024,1.0000,27.164,36.813,1,1.500
2032,1024,1024,1.0000,27.060,36.955,1,1.500
2033,1024,1024,1.0000,27.430,36.456,1,1.500
2034,1024,1024,1.0000,27.514,36.345,1,1.500
2035,1024,1024,1.0000,27.986,35.732,1,1.500
2036,1024,1024,1.0000,27.845,35.913,1,1.500
2037,1024,1024,1.0000,27.839,35.921,1,1.500
2038,1024,1024,1.0000,27.968,35.755,1,1.500
2039,1024,1024,1.0000,28.141,35.535,1,1.500
2040,1024,1024,1.0000,28.406,35.204,1,1.500
2041,1024,1024,1.0000,28.268,35.376,1,1.500
2042,1024,1024,1.0000,27.692,36.112,1,1.500
2043,1024,1024,1.0000,27.554,36.292,1,1.500
2044,1024,1024,1.0000,27.917,35.820,1,1.500
