step,kv_used,kv_total,kv_ratio,ttft_ms,tok_per_sec,shift_events,alpha
1547,1024,1024,1.0000,26.529,37.695,1,0.000
1548,1024,1024,1.0000,26.519,37.709,1,0.000
1549,1024,1024,1.0000,26.475,37.771,1,0.000
1550,1024,1024,1.0000,26.427,37.840,1,0.000
1551,1024,1024,1.0000,26.203,38.164,1,0.000
1552,1024,1024,1.0000,26.319,37.995,1,0.000
1553,1024,1024,1.0000,26.426,37.842,1,0.000
1554,1024,1024,1.0000,26.287,38.042,1,0.000
1555,1024,1024,1.0000,27.172,36.803,1,0.000
1556,1024,1024,1.0000,27.423,36.466,1,0.000
1557,1024,1024,1.0000,26.411,37.863,1,0.000
1558,1024,1024,1.0000,26.554,37.659,1,0.000
1559,1024,1024,1.0000,26.550,37.665,1,0.000
1560,1024,1024,1.0000,26.573,37.632,1,0.000
1561,1024,1024,1.0000,26.274,38.060,1,0.000
1562,1024,1024,1.0000,26.289,38.039,1,0.000
1563,1024,1024,1.0000,26.466,37.784,1,0.000
1564,1024,1024,1.0000,26.592,37.605,1,0.000
1565,1024,1024,1.0000,27.092,36.911,1,0.000
1566,1024,1024,1.0000,26.368,37.925,1,0.000
1567,1024,1024,1.0000,26.562,37.648,1,0.000
1568,1024,1024,1.0000,26.881,37.201,1,0.000
1569,1024,1024,1.0000,26.526,37.699,1,0.000
1570,1024,1024,1.0000,27.135,36.853,1,0.000
1571,1024,1024,1.0000,26.916,37.153,1,0.000
1572,1024,1024,1.0000,26.175,38.204,1,0.000
1573,1024,1024,1.0000,26.460,37.793,1,0.000
1574,1024,1024,1.0000,26.399,37.880,1,0.000
1575,1024,1024,1.0000,26.341,37.964,1,0.000
1576,1024,1024,1.0000,26.269,38.068,1,0.000
1577,1024,1024,1.0000,26.476,37.770,1,0.000
1578,1024,1024,1.0000,26.941,37.118,1,0.000
1579,1024,1024,1.0000,26.448,37.810,1,0.000
1580,1024,1024,1.0000,26.881,37.201,1,0.000
1581,1024,1024,1.0000,28.817,34.702,1,0.000
1582,1024,1024,1.0000,26.861,37.229,1,0.000
1583,1024,1024,1.0000,26.273,38.062,1,0.000
1584,1024,1024,1.0000,27.273,36.666,1,0.000
1585,1024,1024,1.0000,26.503,37.732,1,0.000
1586,1024,1024,1.0000,26.389,37.895,1,0.000
1587,1024,1024,1.0000,26.158,38.229,1,0.000
1588,1024,1024,1.0000,26.305,38.016,1,0.000
1589,1024,1024,1.0000,26.348,37.954,1,0.000
1590,1024,1024,1.0000,26.463,37.789,1,0.000
1591,1024,1024,1.0000,27.491,36.376,1,0.000
1592,1024,1024,1.0000,26.024,38.426,1,0.000
1593,1024,1024,1.0000,26.119,38.286,1,0.000
1594,1024,1024,1.0000,26.393,37.889,1,0.000
1595,1024,1024,1.0000,26.378,37.910,1,0.000
1596,1024,1024,1.0000,26.539,37.680,1,0.000
1597,1024,1024,1.0000,26.174,38.206,1,0.000
1598,1024,1024,1.0000,26.324,37.988,1,0.000
1599,1024,1024,1.0000,26.446,37.813,1,0.000
1600,1024,1024,1.0000,26.507,37.726,1,0.000
1601,1024,1024,1.0000,26.446,37.813,1,0.000
1602,1024,1024,1.0000,26.201,38.166,1,0.000
1603,1024,1024,1.0000,26.527,37.697,1,0.000
1604,1024,1024,1.0000,26.568,37.639,1,0.000
1605,1024,1024,1.0000,26.473,37.774,1,0.000
1606,1024,1024,1.0000,26.401,37.877,1,0.000
1607,1024,1024,1.0000,26.118,38.288,1,0.000
1608,1024,1024,1.0000,26.460,37.793,1,0.000
1609,1024,1024,1.0000,26.446,37.813,1,0.000
1610,1024,1024,1.0000,26.402,37.876,1,0.000
1611,1024,1024,1.0000,26.140,38.256,1,0.000
1612,1024,1024,1.0000,26.128,38.273,1,0.000
1613,1024,1024,1.0000,26.169,38.213,1,0.000
1614,1024,1024,1.0000,28.118,35.564,1,0.000
1615,1024,1024,1.0000,28.919,34.579,1,0.000
1616,1024,1024,1.0000,27.363,36.546,1,0.000
1617,1024,1024,1.0000,33.552,29.804,1,0.000
1618,1024,1024,1.0000,26.384,37.902,1,0.000
1619,1024,1024,1.0000,25.893,38.620,1,0.000
1620,1024,1024,1.0000,26.727,37.415,1,0.000
1621,1024,1024,1.0000,26.568,37.639,1,0.000
1622,1024,1024,1.0000,26.557,37.655,1,0.000
1623,1024,1024,1.0000,26.189,38.184,1,0.000
1624,1024,1024,1.0000,26.484,37.759,1,0.000
1625,1024,1024,1.0000,27.010,37.023,1,0.000
1626,1024,1024,1.0000,26.470,37.779,1,0.000
1627,1024,1024,1.0000,26.535,37.686,1,0.000
1628,1024,1024,1.0000,26.213,38.149,1,0.000
1629,1024,1024,1.0000,26.377,37.912,1,0.000
1630,1024,1024,1.0000,26.331,37.978,1,0.000
1631,1024,1024,1.0000,26.164,38.220,1,0.000
1632,1024,1024,1.0000,26.521,37.706,1,0.000
1633,1024,1024,1.0000,26.216,38.145,1,0.000
1634,1024,1024,1.0000,26.496,37.742,1,0.000
1635,1024,1024,1.0000,26.594,37.602,1,0.000
1636,1024,1024,1.0000,26.639,37.539,1,0.000
1637,1024,1024,1.0000,26.502,37.733,1,0.000
1638,1024,1024,1.0000,27.062,36.952,1,0.000
1639,1024,1024,1.0000,26.716,37.431,1,0.000
1640,1024,1024,1.0000,26.626,37.557,1,0.000
1641,1024,1024,1.0000,26.590,37.608,1,0.000
1642,1024,1024,1.0000,26.511,37.720,1,0.000
1643,1024,1024,1.0000,26.266,38.072,1,0.000
1644,1024,1024,1.0000,26.227,38.129,1,0.000
1645,1024,1024,1.0000,26.715,37.432,1,0.000
1646,1024,1024,1.0000,26.683,37.477,1,0.000
1647,1024,1024,1.0000,27.238,36.713,1,0.000
1648,1024,1024,1.0000,26.144,38.250,1,0.000
1649,1024,1024,1.0000,26.177,38.201,1,0.000
1650,1024,1024,1.0000,26.561,37.649,1,0.000
1651,1024,1024,1.0000,26.501,37.734,1,0.000
1652,1024,1024,1.0000,26.596,37.600,1,0.000
1653,1024,1024,1.0000,26.303,38.018,1,0.000
1654,1024,1024,1.0000,26.530,37.693,1,0.000
1655,1024,1024,1.0000,27.143,36.842,1,0.000
1656,1024,1024,1.0000,26.716,37.431,1,0.000
1657,1024,1024,1.0000,26.566,37.642,1,0.000
1658,1024,1024,1.0000,26.290,38.037,1,0.000
1659,1024,1024,1.0000,25.999,38.463,1,0.000
1660,1024,1024,1.0000,27.078,36.930,1,0.000
1661,1024,1024,1.0000,26.562,37.648,1,0.000
1662,1024,1024,1.0000,26.605,37.587,1,0.000
1663,1024,1024,1.0000,26.282,38.049,1,0.000
1664,1024,1024,1.0000,25.975,38.499,1,0.000
1665,1024,1024,1.0000,26.611,37.578,1,0.000
1666,1024,1024,1.0000,26.698,37.456,1,0.000
1667,1024,1024,1.0000,26.606,37.586,1,0.000
1668,1024,1024,1.0000,26.132,38.267,1,0.000
1669,1024,1024,1.0000,25.887,38.629,1,0.000
1670,1024,1024,1.0000,27.259,36.685,1,0.000
1671,1024,1024,1.0000,26.708,37.442,1,0.000
1672,1024,1024,1.0000,26.643,37.533,1,0.000
1673,1024,1024,1.0000,26.496,37.742,1,0.000
1674,1024,1024,1.0000,26.092,38.326,1,0.000
1675,1024,1024,1.0000,26.662,37.507,1,0.000
1676,1024,1024,1.0000,26.682,37.478,1,0.000
1677,1024,1024,1.0000,26.550,37.665,1,0.000
1678,1024,1024,1.0000,26.256,38.087,1,0.000
1679,1024,1024,1.0000,26.143,38.251,1,0.000
1680,1024,1024,1.0000,26.676,37.487,1,0.000
1681,1024,1024,1.0000,26.591,37.607,1,0.000
1682,1024,1024,1.0000,26.564,37.645,1,0.000
1683,1024,1024,1.0000,26.258,38.084,1,0.000
1684,1024,1024,1.0000,26.461,37.791,1,0.000
1685,1024,1024,1.0000,26.873,37.212,1,0.000
1686,1024,1024,1.0000,26.634,37.546,1,0.000
1687,1024,1024,1.0000,26.265,38.073,1,0.000
1688,1024,1024,1.0000,26.133,38.266,1,0.000
1689,1024,1024,1.0000,26.562,37.648,1,0.000
1690,1024,1024,1.0000,26.615,37.573,1,0.000
1691,1024,1024,1.0000,26.622,37.563,1,0.000
1692,1024,1024,1.0000,34.491,28.993,1,0.000
1693,1024,1024,1.0000,34.433,29.042,1,0.000
1694,1024,1024,1.0000,26.478,37.767,1,0.000
1695,1024,1024,1.0000,27.115,36.880,1,0.000
1696,1024,1024,1.0000,25.967,38.510,1,0.000
1697,1024,1024,1.0000,27.334,36.584,1,0.000
1698,1024,1024,1.0000,26.460,37.793,1,0.000
1699,1024,1024,1.0000,26.545,37.672,1,0.000
1700,1024,1024,1.0000,26.414,37.859,1,0.000
1701,1024,1024,1.0000,26.517,37.712,1,0.000
1702,1024,1024,1.0000,26.522,37.705,1,0.000
1703,1024,1024,1.0000,26.770,37.355,1,0.000
1704,1024,1024,1.0000,26.403,37.874,1,0.000
1705,1024,1024,1.0000,26.199,38.169,1,0.000
1706,1024,1024,1.0000,26.303,38.018,1,0.000
1707,1024,1024,1.0000,26.805,37.306,1,0.000
1708,1024,1024,1.0000,26.340,37.965,1,0.000
1709,1024,1024,1.0000,26.365,37.929,1,0.000
1710,1024,1024,1.0000,26.136,38.261,1,0.000
1711,1024,1024,1.0000,25.766,38.811,1,0.000
1712,1024,1024,1.0000,26.431,37.834,1,0.000
1713,1024,1024,1.0000,27.152,36.830,1,0.000
1714,1024,1024,1.0000,26.490,37.750,1,0.000
1715,1024,1024,1.0000,26.059,38.374,1,0.000
1716,1024,1024,1.0000,25.835,38.707,1,0.000
1717,1024,1024,1.0000,26.472,37.776,1,0.000
1718,1024,1024,1.0000,26.524,37.702,1,0.000
1719,1024,1024,1.0000,26.893,37.184,1,0.000
1720,1024,1024,1.0000,26.864,37.225,1,0.000
1721,1024,1024,1.0000,25.888,38.628,1,0.000
1722,1024,1024,1.0000,26.616,37.571,1,0.000
1723,1024,1024,1.0000,26.361,37.935,1,0.000
1724,1024,1024,1.0000,26.458,37.796,1,0.000
1725,1024,1024,1.0000,26.076,38.349,1,0.000
1726,1024,1024,1.0000,26.271,38.065,1,0.000
1727,1024,1024,1.0000,26.655,37.516,1,0.000
1728,1024,1024,1.0000,26.483,37.760,1,0.000
1729,1024,1024,1.0000,26.499,37.737,1,0.000
1730,1024,1024,1.0000,26.761,37.368,1,0.000
1731,1024,1024,1.0000,26.417,37.854,1,0.000
1732,1024,1024,1.0000,26.624,37.560,1,0.000
1733,1024,1024,1.0000,26.854,37.238,1,0.000
1734,1024,1024,1.0000,26.462,37.790,1,0.000
1735,1024,1024,1.0000,26.260,38.081,1,0.000
1736,1024,1024,1.0000,26.112,38.297,1,0.000
1737,1024,1024,1.0000,26.490,37.750,1,0.000
1738,1024,1024,1.0000,26.519,37.709,1,0.000
1739,1024,1024,1.0000,26.427,37.840,1,0.000
1740,1024,1024,1.0000,26.176,38.203,1,0.000
1741,1024,1024,1.0000,26.477,37.769,1,0.000
1742,1024,1024,1.0000,26.539,37.680,1,0.000
1743,1024,1024,1.0000,26.643,37.533,1,0.000
1744,1024,1024,1.0000,26.301,38.021,1,0.000
1745,1024,1024,1.0000,26.113,38.295,1,0.000
1746,1024,1024,1.0000,26.466,37.784,1,0.000
1747,1024,1024,1.0000,26.378,37.910,1,0.000
1748,1024,1024,1.0000,26.472,37.776,1,0.000
1749,1024,1024,1.0000,26.555,37.658,1,0.000
1750,1024,1024,1.0000,26.177,38.201,1,0.000
1751,1024,1024,1.0000,26.583,37.618,1,0.000
1752,1024,1024,1.0000,26.373,37.918,1,0.000
1753,1024,1024,1.0000,26.276,38.058,1,0.000
1754,1024,1024,1.0000,26.887,37.193,1,0.000
1755,1024,1024,1.0000,26.189,38.184,1,0.000
1756,1024,1024,1.0000,26.513,37.717,1,0.000
1757,1024,1024,1.0000,26.482,37.761,1,0.000
1758,1024,1024,1.0000,26.407,37.869,1,0.000
1759,1024,1024,1.0000,26.231,38.123,1,0.000
1760,1024,1024,1.0000,26.260,38.081,1,0.000
1761,1024,1024,1.0000,26.438,37.824,1,0.000
1762,1024,1024,1.0000,26.453,37.803,1,0.000
1763,1024,1024,1.0000,26.308,38.011,1,0.000
1764,1024,1024,1.0000,26.241,38.108,1,0.000
1765,1024,1024,1.0000,26.961,37.091,1,0.000
1766,1024,1024,1.0000,26.456,37.799,1,0.000
1767,1024,1024,1.0000,26.477,37.769,1,0.000
1768,1024,1024,1.0000,26.437,37.826,1,0.000
1769,1024,1024,1.0000,26.219,38.140,1,0.000
1770,1024,1024,1.0000,32.006,31.244,1,0.000
1771,1024,1024,1.0000,28.470,35.125,1,0.000
1772,1024,1024,1.0000,29.766,33.595,1,0.000
1773,1024,1024,1.0000,27.137,36.850,1,0.000
1774,1024,1024,1.0000,26.586,37.614,1,0.000
1775,1024,1024,1.0000,26.533,37.689,1,0.000
1776,1024,1024,1.0000,26.265,38.073,1,0.000
1777,1024,1024,1.0000,28.106,35.580,1,0.000
1778,1024,1024,1.0000,26.581,37.621,1,0.000
1779,1024,1024,1.0000,26.496,37.742,1,0.000
1780,1024,1024,1.0000,27.195,36.771,1,0.000
1781,1024,1024,1.0000,26.208,38.156,1,0.000
1782,1024,1024,1.0000,26.404,37.873,1,0.000
1783,1024,1024,1.0000,26.339,37.967,1,0.000
1784,1024,1024,1.0000,26.444,37.816,1,0.000
1785,1024,1024,1.0000,26.399,37.880,1,0.000
1786,1024,1024,1.0000,26.167,38.216,1,0.000
1787,1024,1024,1.0000,25.804,38.754,1,0.000
1788,1024,1024,1.0000,26.531,37.692,1,0.000
1789,1024,1024,1.0000,27.262,36.681,1,0.000
1790,1024,1024,1.0000,26.463,37.789,1,0.000
1791,1024,1024,1.0000,26.198,38.171,1,0.000
1792,1024,1024,1.0000,25.693,38.921,1,0.000
1793,1024,1024,1.0000,26.578,37.625,1,0.000
1794,1024,1024,1.0000,26.580,37.622,1,0.000
1795,1024,1024,1.0000,26.394,37.887,1,0.000
1796,1024,1024,1.0000,26.278,38.055,1,0.000
1797,1024,1024,1.0000,26.219,38.140,1,0.000
1798,1024,1024,1.0000,26.602,37.591,1,0.000
1799,1024,1024,1.0000,26.499,37.737,1,0.000
1800,1024,1024,1.0000,26.769,37.357,1,0.000
1801,1024,1024,1.0000,26.085,38.336,1,0.000
1802,1024,1024,1.0000,26.317,37.998,1,0.000
1803,1024,1024,1.0000,26.522,37.705,1,0.000
1804,1024,1024,1.0000,26.623,37.562,1,0.000
1805,1024,1024,1.0000,26.517,37.712,1,0.000
1806,1024,1024,1.0000,26.251,38.094,1,0.000
1807,1024,1024,1.0000,26.898,37.177,1,0.000
1808,1024,1024,1.0000,26.555,37.658,1,0.000
1809,1024,1024,1.0000,27.284,36.652,1,0.000
1810,1024,1024,1.0000,26.652,37.521,1,0.000
1811,1024,1024,1.0000,26.219,38.140,1,0.000
1812,1024,1024,1.0000,26.933,37.129,1,0.000
1813,1024,1024,1.0000,26.718,37.428,1,0.000
1814,1024,1024,1.0000,26.631,37.550,1,0.000
1815,1024,1024,1.0000,26.479,37.766,1,0.000
1816,1024,1024,1.0000,26.179,38.199,1,0.000
1817,1024,1024,1.0000,25.832,38.712,1,0.000
1818,1024,1024,1.0000,26.691,37.466,1,0.000
1819,1024,1024,1.0000,26.638,37.540,1,0.000
1820,1024,1024,1.0000,26.448,37.810,1,0.000
1821,1024,1024,1.0000,26.185,38.190,1,0.000
1822,1024,1024,1.0000,26.476,37.770,1,0.000
1823,1024,1024,1.0000,26.971,37.077,1,0.000
1824,1024,1024,1.0000,26.606,37.586,1,0.000
1825,1024,1024,1.0000,26.556,37.656,1,0.000
1826,1024,1024,1.0000,26.314,38.003,1,0.000
1827,1024,1024,1.0000,26.455,37.800,1,0.000
1828,1024,1024,1.0000,27.312,36.614,1,0.000
1829,1024,1024,1.0000,26.571,37.635,1,0.000
1830,1024,1024,1.0000,26.534,37.687,1,0.000
1831,1024,1024,1.0000,26.306,38.014,1,0.000
1832,1024,1024,1.0000,25.847,38.689,1,0.000
1833,1024,1024,1.0000,26.760,37.369,1,0.000
1834,1024,1024,1.0000,27.254,36.692,1,0.000
1835,1024,1024,1.0000,26.795,37.320,1,0.000
1836,1024,1024,1.0000,26.187,38.187,1,0.000
1837,1024,1024,1.0000,25.737,38.855,1,0.000
1838,1024,1024,1.0000,26.546,37.670,1,0.000
1839,1024,1024,1.0000,26.438,37.824,1,0.000
1840,1024,1024,1.0000,27.169,36.807,1,0.000
1841,1024,1024,1.0000,26.320,37.994,1,0.000
1842,1024,1024,1.0000,26.010,38.447,1,0.000
1843,1024,1024,1.0000,26.710,37.439,1,0.000
1844,1024,1024,1.0000,26.425,37.843,1,0.000
1845,1024,1024,1.0000,26.535,37.686,1,0.000
1846,1024,1024,1.0000,26.234,38.118,1,0.000
1847,1024,1024,1.0000,26.770,37.355,1,0.000
1848,1024,1024,1.0000,29.947,33.392,1,0.000
1849,1024,1024,1.0000,28.468,35.127,1,0.000
1850,1024,1024,1.0000,28.256,35.391,1,0.000
1851,1024,1024,1.0000,26.930,37.133,1,0.000
1852,1024,1024,1.0000,26.423,37.846,1,0.000
1853,1024,1024,1.0000,26.050,38.388,1,0.000
1854,1024,1024,1.0000,26.680,37.481,1,0.000
1855,1024,1024,1.0000,26.449,37.809,1,0.000
1856,1024,1024,1.0000,26.584,37.617,1,0.000
1857,1024,1024,1.0000,26.879,37.204,1,0.000
1858,1024,1024,1.0000,26.066,38.364,1,0.000
1859,1024,1024,1.0000,26.675,37.488,1,0.000
1860,1024,1024,1.0000,26.568,37.639,1,0.000
1861,1024,1024,1.0000,26.453,37.803,1,0.000
1862,1024,1024,1.0000,26.152,38.238,1,0.000
1863,1024,1024,1.0000,26.397,37.883,1,0.000
1864,1024,1024,1.0000,26.583,37.618,1,0.000
1865,1024,1024,1.0000,26.497,37.740,1,0.000
1866,1024,1024,1.0000,26.568,37.639,1,0.000
1867,1024,1024,1.0000,26.197,38.172,1,0.000
1868,1024,1024,1.0000,26.756,37.375,1,0.000
1869,1024,1024,1.0000,26.621,37.564,1,0.000
1870,1024,1024,1.0000,27.453,36.426,1,0.000
1871,1024,1024,1.0000,26.378,37.910,1,0.000
1872,1024,1024,1.0000,26.169,38.213,1,0.000
1873,1024,1024,1.0000,26.419,37.852,1,0.000
1874,1024,1024,1.0000,26.630,37.552,1,0.000
1875,1024,1024,1.0000,26.629,37.553,1,0.000
1876,1024,1024,1.0000,26.484,37.759,1,0.000
1877,1024,1024,1.0000,26.114,38.294,1,0.000
1878,1024,1024,1.0000,26.361,37.935,1,0.000
1879,1024,1024,1.0000,26.727,37.415,1,0.000
1880,1024,1024,1.0000,26.477,37.769,1,0.000
1881,1024,1024,1.0000,26.725,37.418,1,0.000
1882,1024,1024,1.0000,26.573,37.632,1,0.000
1883,1024,1024,1.0000,26.464,37.787,1,0.000
1884,1024,1024,1.0000,26.536,37.685,1,0.000
1885,1024,1024,1.0000,26.395,37.886,1,0.000
1886,1024,1024,1.0000,26.407,37.869,1,0.000
1887,1024,1024,1.0000,26.158,38.229,1,0.000
1888,1024,1024,1.0000,26.761,37.368,1,0.000
1889,1024,1024,1.0000,27.108,36.889,1,0.000
1890,1024,1024,1.0000,26.490,37.750,1,0.000
1891,1024,1024,1.0000,27.531,36.323,1,0.000
1892,1024,1024,1.0000,26.215,38.146,1,0.000
1893,1024,1024,1.0000,26.146,38.247,1,0.000
1894,1024,1024,1.0000,26.543,37.675,1,0.000
1895,1024,1024,1.0000,26.351,37.949,1,0.000
1896,1024,1024,1.0000,26.315,38.001,1,0.000
1897,1024,1024,1.0000,26.088,38.332,1,0.000
1898,1024,1024,1.0000,26.407,37.869,1,0.000
1899,1024,1024,1.0000,26.591,37.607,1,0.000
1900,1024,1024,1.0000,26.462,37.790,1,0.000
1901,1024,1024,1.0000,26.589,37.610,1,0.000
1902,1024,1024,1.0000,26.264,38.075,1,0.000
1903,1024,1024,1.0000,26.478,37.767,1,0.000
1904,1024,1024,1.0000,26.657,37.514,1,0.000
1905,1024,1024,1.0000,26.567,37.641,1,0.000
1906,1024,1024,1.0000,26.378,37.910,1,0.000
1907,1024,1024,1.0000,34.912,28.643,1,0.000
1908,1024,1024,1.0000,26.198,38.171,1,0.000
1909,1024,1024,1.0000,25.662,38.968,1,0.000
1910,1024,1024,1.0000,26.415,37.857,1,0.000
1911,1024,1024,1.0000,26.528,37.696,1,0.000
1912,1024,1024,1.0000,26.482,37.761,1,0.000
1913,1024,1024,1.0000,26.220,38.139,1,0.000
1914,1024,1024,1.0000,26.392,37.890,1,0.000
1915,1024,1024,1.0000,26.472,37.776,1,0.000
1916,1024,1024,1.0000,26.407,37.869,1,0.000
1917,1024,1024,1.0000,26.860,37.230,1,0.000
1918,1024,1024,1.0000,26.376,37.913,1,0.000
1919,1024,1024,1.0000,26.594,37.602,1,0.000
1920,1024,1024,1.0000,26.486,37.756,1,0.000
1921,1024,1024,1.0000,26.489,37.752,1,0.000
1922,1024,1024,1.0000,26.461,37.791,1,0.000
1923,1024,1024,1.0000,26.355,37.943,1,0.000
1924,1024,1024,1.0000,26.473,37.774,1,0.000
1925,1024,1024,1.0000,30.004,33.329,1,0.000
1926,1024,1024,1.0000,26.941,37.118,1,0.000
1927,1024,1024,1.0000,27.857,35.898,1,0.000
1928,1024,1024,1.0000,28.480,35.112,1,0.000
1929,1024,1024,1.0000,26.318,37.997,1,0.000
1930,1024,1024,1.0000,26.630,37.552,1,0.000
1931,1024,1024,1.0000,27.571,36.270,1,0.000
1932,1024,1024,1.0000,26.666,37.501,1,0.000
1933,1024,1024,1.0000,27.059,36.956,1,0.000
1934,1024,1024,1.0000,26.128,38.273,1,0.000
1935,1024,1024,1.0000,26.423,37.846,1,0.000
1936,1024,1024,1.0000,26.658,37.512,1,0.000
1937,1024,1024,1.0000,26.526,37.699,1,0.000
1938,1024,1024,1.0000,26.630,37.552,1,0.000
1939,1024,1024,1.0000,26.747,37.387,1,0.000
1940,1024,1024,1.0000,25.977,38.496,1,0.000
1941,1024,1024,1.0000,27.218,36.740,1,0.000
1942,1024,1024,1.0000,26.496,37.742,1,0.000
1943,1024,1024,1.0000,26.466,37.784,1,0.000
1944,1024,1024,1.0000,26.166,38.218,1,0.000
1945,1024,1024,1.0000,25.822,38.727,1,0.000
1946,1024,1024,1.0000,26.551,37.663,1,0.000
1947,1024,1024,1.0000,27.226,36.730,1,0.000
1948,1024,1024,1.0000,26.521,37.706,1,0.000
1949,1024,1024,1.0000,26.278,38.055,1,0.000
1950,1024,1024,1.0000,25.739,38.852,1,0.000
1951,1024,1024,1.0000,26.884,37.197,1,0.000
1952,1024,1024,1.0000,26.521,37.706,1,0.000
1953,1024,1024,1.0000,26.370,37.922,1,0.000
1954,1024,1024,1.0000,26.219,38.140,1,0.000
1955,1024,1024,1.0000,26.432,37.833,1,0.000
1956,1024,1024,1.0000,26.400,37.879,1,0.000
1957,1024,1024,1.0000,26.569,37.638,1,0.000
1958,1024,1024,1.0000,26.475,37.771,1,0.000
1959,1024,1024,1.0000,26.327,37.984,1,0.000
1960,1024,1024,1.0000,26.471,37.777,1,0.000
1961,1024,1024,1.0000,26.590,37.608,1,0.000
1962,1024,1024,1.0000,27.207,36.755,1,0.000
1963,1024,1024,1.0000,27.154,36.827,1,0.000
1964,1024,1024,1.0000,26.175,38.204,1,0.000
1965,1024,1024,1.0000,26.092,38.326,1,0.000
1966,1024,1024,1.0000,26.913,37.157,1,0.000
1967,1024,1024,1.0000,26.597,37.598,1,0.000
1968,1024,1024,1.0000,26.451,37.806,1,0.000
1969,1024,1024,1.0000,25.804,38.754,1,0.000
1970,1024,1024,1.0000,26.524,37.702,1,0.000
1971,1024,1024,1.0000,26.562,37.648,1,0.000
1972,1024,1024,1.0000,26.392,37.890,1,0.000
1973,1024,1024,1.0000,26.471,37.777,1,0.000
1974,1024,1024,1.0000,26.802,37.311,1,0.000
1975,1024,1024,1.0000,26.431,37.834,1,0.000
1976,1024,1024,1.0000,26.530,37.693,1,0.000
1977,1024,1024,1.0000,26.488,37.753,1,0.000
1978,1024,1024,1.0000,26.409,37.866,1,0.000
1979,1024,1024,1.0000,26.331,37.978,1,0.000
1980,1024,1024,1.0000,26.506,37.727,1,0.000
1981,1024,1024,1.0000,26.412,37.862,1,0.000
1982,1024,1024,1.0000,26.471,37.777,1,0.000
1983,1024,1024,1.0000,26.563,37.646,1,0.000
1984,1024,1024,1.0000,26.141,38.254,1,0.000
1985,1024,1024,1.0000,26.897,37.179,1,0.000
1986,1024,1024,1.0000,26.693,37.463,1,0.000
1987,1024,1024,1.0000,26.348,37.954,1,0.000
1988,1024,1024,1.0000,26.397,37.883,1,0.000
1989,1024,1024,1.0000,26.311,38.007,1,0.000
1990,1024,1024,1.0000,26.438,37.824,1,0.000
1991,1024,1024,1.0000,27.048,36.971,1,0.000
1992,1024,1024,1.0000,26.580,37.622,1,0.000
1993,1024,1024,1.0000,26.413,37.860,1,0.000
1994,1024,1024,1.0000,26.905,37.168,1,0.000
1995,1024,1024,1.0000,26.115,38.292,1,0.000
1996,1024,1024,1.0000,26.457,37.797,1,0.000
1997,1024,1024,1.0000,26.683,37.477,1,0.000
1998,1024,1024,1.0000,26.773,37.351,1,0.000
1999,1024,1024,1.0000,26.331,37.978,1,0.000
2000,1024,1024,1.0000,26.501,37.734,1,0.000
2001,1024,1024,1.0000,26.657,37.514,1,0.000
2002,1024,1024,1.0000,26.478,37.767,1,0.000
2003,1024,1024,1.0000,31.650,31.596,1,0.000
2004,1024,1024,1.0000,34.355,29.108,1,0.000
2005,1024,1024,1.0000,28.338,35.288,1,0.000
2006,1024,1024,1.0000,26.382,37.905,1,0.000
2007,1024,1024,1.0000,25.860,38.670,1,0.000
2008,1024,1024,1.0000,26.713,37.435,1,0.000
2009,1024,1024,1.0000,27.608,36.221,1,0.000
2010,1024,1024,1.0000,28.152,35.521,1,0.000
2011,1024,1024,1.0000,26.365,37.929,1,0.000
2012,1024,1024,1.0000,27.265,36.677,1,0.000
2013,1024,1024,1.0000,26.481,37.763,1,0.000
2014,1024,1024,1.0000,27.165,36.812,1,0.000
2015,1024,1024,1.0000,26.464,37.787,1,0.000
2016,1024,1024,1.0000,26.311,38.007,1,0.000
2017,1024,1024,1.0000,26.297,38.027,1,0.000
2018,1024,1024,1.0000,26.512,37.719,1,0.000
2019,1024,1024,1.0000,26.437,37.826,1,0.000
2020,1024,1024,1.0000,27.031,36.995,1,0.000
2021,1024,1024,1.0000,26.708,37.442,1,0.000
2022,1024,1024,1.0000,26.085,38.336,1,0.000
2023,1024,1024,1.0000,26.307,38.013,1,0.000
2024,1024,1024,1.0000,27.010,37.023,1,0.000
2025,1024,1024,1.0000,26.247,38.100,1,0.000
2026,1024,1024,1.0000,26.026,38.423,1,0.000
2027,1024,1024,1.0000,26.296,38.029,1,0.000
2028,1024,1024,1.0000,26.362,37.933,1,0.000
2029,1024,1024,1.0000,26.377,37.912,1,0.000
2030,1024,1024,1.0000,26.362,37.933,1,0.000
2031,1024,1024,1.0000,26.025,38.425,1,0.000
2032,1024,1024,1.0000,26.417,37.854,1,0.000
2033,1024,1024,1.0000,27.082,36.925,1,0.000
2034,1024,1024,1.0000,26.426,37.842,1,0.000
2035,1024,1024,1.0000,26.344,37.959,1,0.000
2036,1024,1024,1.0000,26.142,38.253,1,0.000
2037,1024,1024,1.0000,25.702,38.907,1,0.000
2038,1024,1024,1.0000,26.509,37.723,1,0.000
2039,1024,1024,1.0000,26.288,38.040,1,0.000
2040,1024,1024,1.0000,26.202,38.165,1,0.000
2041,1024,1024,1.0000,26.007,38.451,1,0.000
2042,1024,1024,1.0000,26.202,38.165,1,0.000
2043,1024,1024,1.0000,27.364,36.544,1,0.000
2044,1024,1024,1.0000,26.435,37.829,1,0.000
