step,kv_used,kv_total,kv_ratio,ttft_ms,tok_per_sec,shift_events,alpha
1547,1024,1024,1.0000,26.206,38.159,1,0.000
1548,1024,1024,1.0000,26.323,37.990,1,0.000
1549,1024,1024,1.0000,26.391,37.892,1,0.000
1550,1024,1024,1.0000,26.043,38.398,1,0.000
1551,1024,1024,1.0000,26.259,38.082,1,0.000
1552,1024,1024,1.0000,26.194,38.177,1,0.000
1553,1024,1024,1.0000,26.158,38.229,1,0.000
1554,1024,1024,1.0000,25.918,38.583,1,0.000
1555,1024,1024,1.0000,26.136,38.261,1,0.000
1556,1024,1024,1.0000,26.156,38.232,1,0.000
1557,1024,1024,1.0000,26.165,38.219,1,0.000
1558,1024,1024,1.0000,26.198,38.171,1,0.000
1559,1024,1024,1.0000,25.869,38.656,1,0.000
1560,1024,1024,1.0000,26.368,37.925,1,0.000
1561,1024,1024,1.0000,26.122,38.282,1,0.000
1562,1024,1024,1.0000,26.081,38.342,1,0.000
1563,1024,1024,1.0000,26.116,38.291,1,0.000
1564,1024,1024,1.0000,25.873,38.650,1,0.000
1565,1024,1024,1.0000,26.187,38.187,1,0.000
1566,1024,1024,1.0000,26.139,38.257,1,0.000
1567,1024,1024,1.0000,26.212,38.150,1,0.000
1568,1024,1024,1.0000,25.932,38.562,1,0.000
1569,1024,1024,1.0000,26.160,38.226,1,0.000
1570,1024,1024,1.0000,26.286,38.043,1,0.000
1571,1024,1024,1.0000,26.355,37.943,1,0.000
1572,1024,1024,1.0000,26.181,38.196,1,0.000
1573,1024,1024,1.0000,26.124,38.279,1,0.000
1574,1024,1024,1.0000,25.595,39.070,1,0.000
1575,1024,1024,1.0000,26.239,38.111,1,0.000
1576,1024,1024,1.0000,26.239,38.111,1,0.000
1577,1024,1024,1.0000,26.287,38.042,1,0.000
1578,1024,1024,1.0000,26.060,38.373,1,0.000
1579,1024,1024,1.0000,26.467,37.783,1,0.000
1580,1024,1024,1.0000,26.141,38.254,1,0.000
1581,1024,1024,1.0000,26.701,37.452,1,0.000
1582,1024,1024,1.0000,26.073,38.354,1,0.000
1583,1024,1024,1.0000,25.771,38.803,1,0.000
1584,1024,1024,1.0000,26.369,37.923,1,0.000
1585,1024,1024,1.0000,26.380,37.908,1,0.000
1586,1024,1024,1.0000,26.144,38.250,1,0.000
1587,1024,1024,1.0000,25.942,38.548,1,0.000
1588,1024,1024,1.0000,25.868,38.658,1,0.000
1589,1024,1024,1.0000,26.172,38.209,1,0.000
1590,1024,1024,1.0000,26.180,38.197,1,0.000
1591,1024,1024,1.0000,26.234,38.118,1,0.000
1592,1024,1024,1.0000,25.949,38.537,1,0.000
1593,1024,1024,1.0000,25.615,39.040,1,0.000
1594,1024,1024,1.0000,26.214,38.148,1,0.000
1595,1024,1024,1.0000,26.149,38.242,1,0.000
1596,1024,1024,1.0000,26.775,37.348,1,0.000
1597,1024,1024,1.0000,26.022,38.429,1,0.000
1598,1024,1024,1.0000,26.133,38.266,1,0.000
1599,1024,1024,1.0000,26.075,38.351,1,0.000
1600,1024,1024,1.0000,26.039,38.404,1,0.000
1601,1024,1024,1.0000,25.920,38.580,1,0.000
1602,1024,1024,1.0000,25.949,38.537,1,0.000
1603,1024,1024,1.0000,26.234,38.118,1,0.000
1604,1024,1024,1.0000,26.286,38.043,1,0.000
1605,1024,1024,1.0000,26.177,38.201,1,0.000
1606,1024,1024,1.0000,25.907,38.600,1,0.000
1607,1024,1024,1.0000,25.912,38.592,1,0.000
1608,1024,1024,1.0000,26.505,37.729,1,0.000
1609,1024,1024,1.0000,26.438,37.824,1,0.000
1610,1024,1024,1.0000,26.220,38.139,1,0.000
1611,1024,1024,1.0000,25.965,38.513,1,0.000
1612,1024,1024,1.0000,25.519,39.186,1,0.000
1613,1024,1024,1.0000,26.045,38.395,1,0.000
1614,1024,1024,1.0000,26.095,38.322,1,0.000
1615,1024,1024,1.0000,26.158,38.229,1,0.000
1616,1024,1024,1.0000,34.079,29.344,1,0.000
1617,1024,1024,1.0000,30.631,32.647,1,0.000
1618,1024,1024,1.0000,27.056,36.960,1,0.000
1619,1024,1024,1.0000,27.440,36.443,1,0.000
1620,1024,1024,1.0000,26.314,38.003,1,0.000
1621,1024,1024,1.0000,26.147,38.245,1,0.000
1622,1024,1024,1.0000,25.717,38.885,1,0.000
1623,1024,1024,1.0000,25.994,38.470,1,0.000
1624,1024,1024,1.0000,26.247,38.100,1,0.000
1625,1024,1024,1.0000,26.204,38.162,1,0.000
1626,1024,1024,1.0000,26.114,38.294,1,0.000
1627,1024,1024,1.0000,25.896,38.616,1,0.000
1628,1024,1024,1.0000,25.657,38.976,1,0.000
1629,1024,1024,1.0000,26.205,38.161,1,0.000
1630,1024,1024,1.0000,26.171,38.210,1,0.000
1631,1024,1024,1.0000,26.806,37.305,1,0.000
1632,1024,1024,1.0000,25.941,38.549,1,0.000
1633,1024,1024,1.0000,26.226,38.130,1,0.000
1634,1024,1024,1.0000,26.139,38.257,1,0.000
1635,1024,1024,1.0000,26.188,38.185,1,0.000
1636,1024,1024,1.0000,25.881,38.638,1,0.000
1637,1024,1024,1.0000,25.845,38.692,1,0.000
1638,1024,1024,1.0000,26.019,38.433,1,0.000
1639,1024,1024,1.0000,26.254,38.089,1,0.000
1640,1024,1024,1.0000,26.165,38.219,1,0.000
1641,1024,1024,1.0000,25.882,38.637,1,0.000
1642,1024,1024,1.0000,25.583,39.088,1,0.000
1643,1024,1024,1.0000,26.181,38.196,1,0.000
1644,1024,1024,1.0000,26.588,37.611,1,0.000
1645,1024,1024,1.0000,26.186,38.188,1,0.000
1646,1024,1024,1.0000,25.982,38.488,1,0.000
1647,1024,1024,1.0000,26.169,38.213,1,0.000
1648,1024,1024,1.0000,26.211,38.152,1,0.000
1649,1024,1024,1.0000,26.112,38.297,1,0.000
1650,1024,1024,1.0000,26.139,38.257,1,0.000
1651,1024,1024,1.0000,25.922,38.577,1,0.000
1652,1024,1024,1.0000,26.137,38.260,1,0.000
1653,1024,1024,1.0000,25.995,38.469,1,0.000
1654,1024,1024,1.0000,25.983,38.487,1,0.000
1655,1024,1024,1.0000,26.529,37.695,1,0.000
1656,1024,1024,1.0000,26.169,38.213,1,0.000
1657,1024,1024,1.0000,26.546,37.670,1,0.000
1658,1024,1024,1.0000,26.263,38.076,1,0.000
1659,1024,1024,1.0000,26.249,38.097,1,0.000
1660,1024,1024,1.0000,25.910,38.595,1,0.000
1661,1024,1024,1.0000,25.417,39.344,1,0.000
1662,1024,1024,1.0000,26.198,38.171,1,0.000
1663,1024,1024,1.0000,26.153,38.237,1,0.000
1664,1024,1024,1.0000,26.237,38.114,1,0.000
1665,1024,1024,1.0000,25.929,38.567,1,0.000
1666,1024,1024,1.0000,26.631,37.550,1,0.000
1667,1024,1024,1.0000,26.258,38.084,1,0.000
1668,1024,1024,1.0000,26.167,38.216,1,0.000
1669,1024,1024,1.0000,25.985,38.484,1,0.000
1670,1024,1024,1.0000,25.968,38.509,1,0.000
1671,1024,1024,1.0000,26.226,38.130,1,0.000
1672,1024,1024,1.0000,26.155,38.234,1,0.000
1673,1024,1024,1.0000,26.052,38.385,1,0.000
1674,1024,1024,1.0000,25.821,38.728,1,0.000
1675,1024,1024,1.0000,25.535,39.162,1,0.000
1676,1024,1024,1.0000,26.201,38.166,1,0.000
1677,1024,1024,1.0000,26.213,38.149,1,0.000
1678,1024,1024,1.0000,26.236,38.116,1,0.000
1679,1024,1024,1.0000,26.372,37.919,1,0.000
1680,1024,1024,1.0000,26.235,38.117,1,0.000
1681,1024,1024,1.0000,26.133,38.266,1,0.000
1682,1024,1024,1.0000,26.169,38.213,1,0.000
1683,1024,1024,1.0000,26.223,38.134,1,0.000
1684,1024,1024,1.0000,25.975,38.499,1,0.000
1685,1024,1024,1.0000,26.234,38.118,1,0.000
1686,1024,1024,1.0000,26.129,38.272,1,0.000
1687,1024,1024,1.0000,26.141,38.254,1,0.000
1688,1024,1024,1.0000,25.883,38.635,1,0.000
1689,1024,1024,1.0000,26.108,38.302,1,0.000
1690,1024,1024,1.0000,26.310,38.008,1,0.000
1691,1024,1024,1.0000,26.471,37.777,1,0.000
1692,1024,1024,1.0000,26.193,38.178,1,0.000
1693,1024,1024,1.0000,25.836,38.706,1,0.000
1694,1024,1024,1.0000,25.331,39.477,1,0.000
1695,1024,1024,1.0000,25.872,38.652,1,0.000
1696,1024,1024,1.0000,25.710,38.895,1,0.000
1697,1024,1024,1.0000,25.831,38.713,1,0.000
1698,1024,1024,1.0000,26.776,37.347,1,0.000
1699,1024,1024,1.0000,26.796,37.319,1,0.000
1700,1024,1024,1.0000,26.331,37.978,1,0.000
1701,1024,1024,1.0000,26.214,38.148,1,0.000
1702,1024,1024,1.0000,26.872,37.213,1,0.000
1703,1024,1024,1.0000,25.970,38.506,1,0.000
1704,1024,1024,1.0000,26.120,38.285,1,0.000
1705,1024,1024,1.0000,26.353,37.946,1,0.000
1706,1024,1024,1.0000,26.185,38.190,1,0.000
1707,1024,1024,1.0000,26.042,38.400,1,0.000
1708,1024,1024,1.0000,26.178,38.200,1,0.000
1709,1024,1024,1.0000,26.099,38.316,1,0.000
1710,1024,1024,1.0000,26.242,38.107,1,0.000
1711,1024,1024,1.0000,26.344,37.959,1,0.000
1712,1024,1024,1.0000,25.976,38.497,1,0.000
1713,1024,1024,1.0000,25.518,39.188,1,0.000
1714,1024,1024,1.0000,26.345,37.958,1,0.000
1715,1024,1024,1.0000,26.385,37.900,1,0.000
1716,1024,1024,1.0000,26.197,38.172,1,0.000
1717,1024,1024,1.0000,25.973,38.502,1,0.000
1718,1024,1024,1.0000,26.227,38.129,1,0.000
1719,1024,1024,1.0000,26.016,38.438,1,0.000
1720,1024,1024,1.0000,26.046,38.394,1,0.000
1721,1024,1024,1.0000,25.897,38.615,1,0.000
1722,1024,1024,1.0000,26.104,38.308,1,0.000
1723,1024,1024,1.0000,26.290,38.037,1,0.000
1724,1024,1024,1.0000,26.338,37.968,1,0.000
1725,1024,1024,1.0000,26.300,38.023,1,0.000
1726,1024,1024,1.0000,26.120,38.285,1,0.000
1727,1024,1024,1.0000,25.507,39.205,1,0.000
1728,1024,1024,1.0000,26.196,38.174,1,0.000
1729,1024,1024,1.0000,26.225,38.132,1,0.000
1730,1024,1024,1.0000,26.219,38.140,1,0.000
1731,1024,1024,1.0000,25.971,38.504,1,0.000
1732,1024,1024,1.0000,26.219,38.140,1,0.000
1733,1024,1024,1.0000,26.193,38.178,1,0.000
1734,1024,1024,1.0000,25.951,38.534,1,0.000
1735,1024,1024,1.0000,25.818,38.733,1,0.000
1736,1024,1024,1.0000,25.991,38.475,1,0.000
1737,1024,1024,1.0000,26.654,37.518,1,0.000
1738,1024,1024,1.0000,26.325,37.987,1,0.000
1739,1024,1024,1.0000,26.030,38.417,1,0.000
1740,1024,1024,1.0000,25.951,38.534,1,0.000
1741,1024,1024,1.0000,26.027,38.422,1,0.000
1742,1024,1024,1.0000,26.221,38.137,1,0.000
1743,1024,1024,1.0000,26.154,38.235,1,0.000
1744,1024,1024,1.0000,26.274,38.060,1,0.000
1745,1024,1024,1.0000,25.913,38.591,1,0.000
1746,1024,1024,1.0000,25.541,39.153,1,0.000
1747,1024,1024,1.0000,26.251,38.094,1,0.000
1748,1024,1024,1.0000,26.176,38.203,1,0.000
1749,1024,1024,1.0000,26.167,38.216,1,0.000
1750,1024,1024,1.0000,26.298,38.026,1,0.000
1751,1024,1024,1.0000,26.166,38.218,1,0.000
1752,1024,1024,1.0000,26.119,38.286,1,0.000
1753,1024,1024,1.0000,26.136,38.261,1,0.000
1754,1024,1024,1.0000,25.890,38.625,1,0.000
1755,1024,1024,1.0000,26.027,38.422,1,0.000
1756,1024,1024,1.0000,26.238,38.113,1,0.000
1757,1024,1024,1.0000,26.132,38.267,1,0.000
1758,1024,1024,1.0000,26.147,38.245,1,0.000
1759,1024,1024,1.0000,25.895,38.617,1,0.000
1760,1024,1024,1.0000,25.488,39.234,1,0.000
1761,1024,1024,1.0000,26.433,37.831,1,0.000
1762,1024,1024,1.0000,26.193,38.178,1,0.000
1763,1024,1024,1.0000,26.166,38.218,1,0.000
1764,1024,1024,1.0000,25.976,38.497,1,0.000
1765,1024,1024,1.0000,26.270,38.066,1,0.000
1766,1024,1024,1.0000,26.230,38.124,1,0.000
1767,1024,1024,1.0000,26.048,38.391,1,0.000
1768,1024,1024,1.0000,25.823,38.725,1,0.000
1769,1024,1024,1.0000,25.895,38.617,1,0.000
1770,1024,1024,1.0000,26.140,38.256,1,0.000
1771,1024,1024,1.0000,26.198,38.171,1,0.000
1772,1024,1024,1.0000,26.237,38.114,1,0.000
1773,1024,1024,1.0000,26.275,38.059,1,0.000
1774,1024,1024,1.0000,26.550,37.665,1,0.000
1775,1024,1024,1.0000,26.676,37.487,1,0.000
1776,1024,1024,1.0000,29.502,33.896,1,0.000
1777,1024,1024,1.0000,27.954,35.773,1,0.000
1778,1024,1024,1.0000,26.473,37.774,1,0.000
1779,1024,1024,1.0000,26.158,38.229,1,0.000
1780,1024,1024,1.0000,26.883,37.198,1,0.000
1781,1024,1024,1.0000,26.244,38.104,1,0.000
1782,1024,1024,1.0000,26.247,38.100,1,0.000
1783,1024,1024,1.0000,26.249,38.097,1,0.000
1784,1024,1024,1.0000,26.034,38.411,1,0.000
1785,1024,1024,1.0000,26.430,37.836,1,0.000
1786,1024,1024,1.0000,26.313,38.004,1,0.000
1787,1024,1024,1.0000,26.150,38.241,1,0.000
1788,1024,1024,1.0000,26.038,38.405,1,0.000
1789,1024,1024,1.0000,26.011,38.445,1,0.000
1790,1024,1024,1.0000,26.158,38.229,1,0.000
1791,1024,1024,1.0000,26.108,38.302,1,0.000
1792,1024,1024,1.0000,26.160,38.226,1,0.000
1793,1024,1024,1.0000,25.993,38.472,1,0.000
1794,1024,1024,1.0000,25.561,39.122,1,0.000
1795,1024,1024,1.0000,26.062,38.370,1,0.000
1796,1024,1024,1.0000,26.051,38.386,1,0.000
1797,1024,1024,1.0000,26.691,37.466,1,0.000
1798,1024,1024,1.0000,26.077,38.348,1,0.000
1799,1024,1024,1.0000,26.264,38.075,1,0.000
1800,1024,1024,1.0000,26.161,38.225,1,0.000
1801,1024,1024,1.0000,26.180,38.197,1,0.000
1802,1024,1024,1.0000,25.932,38.562,1,0.000
1803,1024,1024,1.0000,25.947,38.540,1,0.000
1804,1024,1024,1.0000,26.137,38.260,1,0.000
1805,1024,1024,1.0000,26.302,38.020,1,0.000
1806,1024,1024,1.0000,26.205,38.161,1,0.000
1807,1024,1024,1.0000,25.907,38.600,1,0.000
1808,1024,1024,1.0000,26.400,37.879,1,0.000
1809,1024,1024,1.0000,26.220,38.139,1,0.000
1810,1024,1024,1.0000,26.143,38.251,1,0.000
1811,1024,1024,1.0000,26.228,38.127,1,0.000
1812,1024,1024,1.0000,25.919,38.582,1,0.000
1813,1024,1024,1.0000,25.737,38.855,1,0.000
1814,1024,1024,1.0000,26.221,38.137,1,0.000
1815,1024,1024,1.0000,26.372,37.919,1,0.000
1816,1024,1024,1.0000,26.110,38.300,1,0.000
1817,1024,1024,1.0000,26.202,38.165,1,0.000
1818,1024,1024,1.0000,26.404,37.873,1,0.000
1819,1024,1024,1.0000,26.208,38.156,1,0.000
1820,1024,1024,1.0000,26.338,37.968,1,0.000
1821,1024,1024,1.0000,26.118,38.288,1,0.000
1822,1024,1024,1.0000,26.114,38.294,1,0.000
1823,1024,1024,1.0000,26.245,38.102,1,0.000
1824,1024,1024,1.0000,26.274,38.060,1,0.000
1825,1024,1024,1.0000,26.258,38.084,1,0.000
1826,1024,1024,1.0000,26.071,38.357,1,0.000
1827,1024,1024,1.0000,26.193,38.178,1,0.000
1828,1024,1024,1.0000,26.250,38.095,1,0.000
1829,1024,1024,1.0000,26.202,38.165,1,0.000
1830,1024,1024,1.0000,26.286,38.043,1,0.000
1831,1024,1024,1.0000,25.966,38.512,1,0.000
1832,1024,1024,1.0000,25.780,38.790,1,0.000
1833,1024,1024,1.0000,26.197,38.172,1,0.000
1834,1024,1024,1.0000,26.084,38.338,1,0.000
1835,1024,1024,1.0000,26.115,38.292,1,0.000
1836,1024,1024,1.0000,26.003,38.457,1,0.000
1837,1024,1024,1.0000,26.312,38.005,1,0.000
1838,1024,1024,1.0000,26.253,38.091,1,0.000
1839,1024,1024,1.0000,26.121,38.283,1,0.000
1840,1024,1024,1.0000,25.838,38.703,1,0.000
1841,1024,1024,1.0000,25.926,38.571,1,0.000
1842,1024,1024,1.0000,26.155,38.234,1,0.000
1843,1024,1024,1.0000,26.330,37.979,1,0.000
1844,1024,1024,1.0000,26.399,37.880,1,0.000
1845,1024,1024,1.0000,26.090,38.329,1,0.000
1846,1024,1024,1.0000,25.514,39.194,1,0.000
1847,1024,1024,1.0000,26.815,37.293,1,0.000
1848,1024,1024,1.0000,26.165,38.219,1,0.000
1849,1024,1024,1.0000,26.296,38.029,1,0.000
1850,1024,1024,1.0000,26.000,38.462,1,0.000
1851,1024,1024,1.0000,25.907,38.600,1,0.000
1852,1024,1024,1.0000,26.070,38.358,1,0.000
1853,1024,1024,1.0000,26.179,38.199,1,0.000
1854,1024,1024,1.0000,25.638,39.005,1,0.000
1855,1024,1024,1.0000,27.513,36.346,1,0.000
1856,1024,1024,1.0000,27.721,36.074,1,0.000
1857,1024,1024,1.0000,26.852,37.241,1,0.000
1858,1024,1024,1.0000,26.238,38.113,1,0.000
1859,1024,1024,1.0000,26.272,38.063,1,0.000
1860,1024,1024,1.0000,26.061,38.372,1,0.000
1861,1024,1024,1.0000,26.713,37.435,1,0.000
1862,1024,1024,1.0000,26.975,37.071,1,0.000
1863,1024,1024,1.0000,26.271,38.065,1,0.000
1864,1024,1024,1.0000,26.229,38.126,1,0.000
1865,1024,1024,1.0000,25.971,38.504,1,0.000
1866,1024,1024,1.0000,26.211,38.152,1,0.000
1867,1024,1024,1.0000,26.539,37.680,1,0.000
1868,1024,1024,1.0000,26.156,38.232,1,0.000
1869,1024,1024,1.0000,25.903,38.606,1,0.000
1870,1024,1024,1.0000,25.922,38.577,1,0.000
1871,1024,1024,1.0000,26.102,38.311,1,0.000
1872,1024,1024,1.0000,26.089,38.330,1,0.000
1873,1024,1024,1.0000,26.177,38.201,1,0.000
1874,1024,1024,1.0000,25.936,38.556,1,0.000
1875,1024,1024,1.0000,25.541,39.153,1,0.000
1876,1024,1024,1.0000,26.239,38.111,1,0.000
1877,1024,1024,1.0000,26.213,38.149,1,0.000
1878,1024,1024,1.0000,26.214,38.148,1,0.000
1879,1024,1024,1.0000,26.461,37.791,1,0.000
1880,1024,1024,1.0000,26.174,38.206,1,0.000
1881,1024,1024,1.0000,26.190,38.183,1,0.000
1882,1024,1024,1.0000,26.165,38.219,1,0.000
1883,1024,1024,1.0000,26.288,38.040,1,0.000
1884,1024,1024,1.0000,26.027,38.422,1,0.000
1885,1024,1024,1.0000,26.210,38.153,1,0.000
1886,1024,1024,1.0000,26.238,38.113,1,0.000
1887,1024,1024,1.0000,26.195,38.175,1,0.000
1888,1024,1024,1.0000,25.903,38.606,1,0.000
1889,1024,1024,1.0000,26.061,38.372,1,0.000
1890,1024,1024,1.0000,26.225,38.132,1,0.000
1891,1024,1024,1.0000,26.138,38.258,1,0.000
1892,1024,1024,1.0000,26.774,37.350,1,0.000
1893,1024,1024,1.0000,25.913,38.591,1,0.000
1894,1024,1024,1.0000,25.445,39.300,1,0.000
1895,1024,1024,1.0000,26.611,37.578,1,0.000
1896,1024,1024,1.0000,25.909,38.597,1,0.000
1897,1024,1024,1.0000,26.253,38.091,1,0.000
1898,1024,1024,1.0000,26.076,38.349,1,0.000
1899,1024,1024,1.0000,26.087,38.333,1,0.000
1900,1024,1024,1.0000,26.171,38.210,1,0.000
1901,1024,1024,1.0000,26.174,38.206,1,0.000
1902,1024,1024,1.0000,25.961,38.519,1,0.000
1903,1024,1024,1.0000,26.453,37.803,1,0.000
1904,1024,1024,1.0000,26.204,38.162,1,0.000
1905,1024,1024,1.0000,26.320,37.994,1,0.000
1906,1024,1024,1.0000,26.171,38.210,1,0.000
1907,1024,1024,1.0000,26.001,38.460,1,0.000
1908,1024,1024,1.0000,26.121,38.283,1,0.000
1909,1024,1024,1.0000,25.995,38.469,1,0.000
1910,1024,1024,1.0000,26.075,38.351,1,0.000
1911,1024,1024,1.0000,26.214,38.148,1,0.000
1912,1024,1024,1.0000,25.961,38.519,1,0.000
1913,1024,1024,1.0000,25.666,38.962,1,0.000
1914,1024,1024,1.0000,26.320,37.994,1,0.000
1915,1024,1024,1.0000,26.495,37.743,1,0.000
1916,1024,1024,1.0000,35.555,28.125,1,0.000
1917,1024,1024,1.0000,26.329,37.981,1,0.000
1918,1024,1024,1.0000,25.907,38.600,1,0.000
1919,1024,1024,1.0000,25.540,39.154,1,0.000
1920,1024,1024,1.0000,26.409,37.866,1,0.000
1921,1024,1024,1.0000,26.169,38.213,1,0.000
1922,1024,1024,1.0000,26.197,38.172,1,0.000
1923,1024,1024,1.0000,25.880,38.640,1,0.000
1924,1024,1024,1.0000,26.292,38.034,1,0.000
1925,1024,1024,1.0000,26.220,38.139,1,0.000
1926,1024,1024,1.0000,26.115,38.292,1,0.000
1927,1024,1024,1.0000,26.412,37.862,1,0.000
1928,1024,1024,1.0000,25.786,38.781,1,0.000
1929,1024,1024,1.0000,26.061,38.372,1,0.000
1930,1024,1024,1.0000,26.198,38.171,1,0.000
1931,1024,1024,1.0000,26.117,38.289,1,0.000
1932,1024,1024,1.0000,25.778,38.793,1,0.000
1933,1024,1024,1.0000,25.117,39.814,1,0.000
1934,1024,1024,1.0000,26.268,38.069,1,0.000
1935,1024,1024,1.0000,27.299,36.631,1,0.000
1936,1024,1024,1.0000,26.409,37.866,1,0.000
1937,1024,1024,1.0000,25.991,38.475,1,0.000
1938,1024,1024,1.0000,26.979,37.066,1,0.000
1939,1024,1024,1.0000,26.039,38.404,1,0.000
1940,1024,1024,1.0000,26.262,38.078,1,0.000
1941,1024,1024,1.0000,26.744,37.392,1,0.000
1942,1024,1024,1.0000,26.282,38.049,1,0.000
1943,1024,1024,1.0000,26.347,37.955,1,0.000
1944,1024,1024,1.0000,26.276,38.058,1,0.000
1945,1024,1024,1.0000,26.245,38.102,1,0.000
1946,1024,1024,1.0000,26.207,38.158,1,0.000
1947,1024,1024,1.0000,25.863,38.665,1,0.000
1948,1024,1024,1.0000,26.199,38.169,1,0.000
1949,1024,1024,1.0000,26.226,38.130,1,0.000
1950,1024,1024,1.0000,26.687,37.471,1,0.000
1951,1024,1024,1.0000,25.934,38.559,1,0.000
1952,1024,1024,1.0000,26.107,38.304,1,0.000
1953,1024,1024,1.0000,26.232,38.121,1,0.000
1954,1024,1024,1.0000,26.240,38.110,1,0.000
1955,1024,1024,1.0000,26.260,38.081,1,0.000
1956,1024,1024,1.0000,25.910,38.595,1,0.000
1957,1024,1024,1.0000,25.642,38.999,1,0.000
1958,1024,1024,1.0000,26.353,37.946,1,0.000
1959,1024,1024,1.0000,26.154,38.235,1,0.000
1960,1024,1024,1.0000,26.197,38.172,1,0.000
1961,1024,1024,1.0000,26.076,38.349,1,0.000
1962,1024,1024,1.0000,26.467,37.783,1,0.000
1963,1024,1024,1.0000,26.156,38.232,1,0.000
1964,1024,1024,1.0000,26.194,38.177,1,0.000
1965,1024,1024,1.0000,25.878,38.643,1,0.000
1966,1024,1024,1.0000,25.882,38.637,1,0.000
1967,1024,1024,1.0000,26.151,38.239,1,0.000
1968,1024,1024,1.0000,26.266,38.072,1,0.000
1969,1024,1024,1.0000,26.220,38.139,1,0.000
1970,1024,1024,1.0000,25.777,38.794,1,0.000
1971,1024,1024,1.0000,25.345,39.456,1,0.000
1972,1024,1024,1.0000,26.209,38.155,1,0.000
1973,1024,1024,1.0000,26.579,37.624,1,0.000
1974,1024,1024,1.0000,26.508,37.724,1,0.000
1975,1024,1024,1.0000,25.988,38.479,1,0.000
1976,1024,1024,1.0000,26.097,38.319,1,0.000
1977,1024,1024,1.0000,26.514,37.716,1,0.000
1978,1024,1024,1.0000,26.087,38.333,1,0.000
1979,1024,1024,1.0000,26.265,38.073,1,0.000
1980,1024,1024,1.0000,26.011,38.445,1,0.000
1981,1024,1024,1.0000,26.288,38.040,1,0.000
1982,1024,1024,1.0000,26.261,38.079,1,0.000
1983,1024,1024,1.0000,26.194,38.177,1,0.000
1984,1024,1024,1.0000,25.879,38.641,1,0.000
1985,1024,1024,1.0000,26.489,37.752,1,0.000
1986,1024,1024,1.0000,26.158,38.229,1,0.000
1987,1024,1024,1.0000,26.206,38.159,1,0.000
1988,1024,1024,1.0000,26.207,38.158,1,0.000
1989,1024,1024,1.0000,25.963,38.516,1,0.000
1990,1024,1024,1.0000,25.868,38.658,1,0.000
1991,1024,1024,1.0000,26.222,38.136,1,0.000
1992,1024,1024,1.0000,26.202,38.165,1,0.000
1993,1024,1024,1.0000,26.278,38.055,1,0.000
1994,1024,1024,1.0000,25.972,38.503,1,0.000
1995,1024,1024,1.0000,26.130,38.270,1,0.000
1996,1024,1024,1.0000,26.182,38.194,1,0.000
1997,1024,1024,1.0000,26.300,38.023,1,0.000
1998,1024,1024,1.0000,26.614,37.574,1,0.000
1999,1024,1024,1.0000,25.955,38.528,1,0.000
2000,1024,1024,1.0000,26.193,38.178,1,0.000
2001,1024,1024,1.0000,26.202,38.165,1,0.000
2002,1024,1024,1.0000,26.237,38.114,1,0.000
2003,1024,1024,1.0000,25.896,38.616,1,0.000
2004,1024,1024,1.0000,25.814,38.739,1,0.000
2005,1024,1024,1.0000,26.105,38.307,1,0.000
2006,1024,1024,1.0000,26.128,38.273,1,0.000
2007,1024,1024,1.0000,26.263,38.076,1,0.000
2008,1024,1024,1.0000,25.829,38.716,1,0.000
2009,1024,1024,1.0000,26.095,38.322,1,0.000
2010,1024,1024,1.0000,26.115,38.292,1,0.000
2011,1024,1024,1.0000,25.942,38.548,1,0.000
2012,1024,1024,1.0000,26.625,37.559,1,0.000
2013,1024,1024,1.0000,26.447,37.811,1,0.000
2014,1024,1024,1.0000,28.059,35.639,1,0.000
2015,1024,1024,1.0000,26.837,37.262,1,0.000
2016,1024,1024,1.0000,26.265,38.073,1,0.000
2017,1024,1024,1.0000,26.126,38.276,1,0.000
2018,1024,1024,1.0000,25.768,38.808,1,0.000
2019,1024,1024,1.0000,26.173,38.207,1,0.000
2020,1024,1024,1.0000,26.207,38.158,1,0.000
2021,1024,1024,1.0000,27.053,36.964,1,0.000
2022,1024,1024,1.0000,26.080,38.344,1,0.000
2023,1024,1024,1.0000,25.893,38.620,1,0.000
2024,1024,1024,1.0000,26.228,38.127,1,0.000
2025,1024,1024,1.0000,26.276,38.058,1,0.000
2026,1024,1024,1.0000,26.269,38.068,1,0.000
2027,1024,1024,1.0000,25.956,38.527,1,0.000
2028,1024,1024,1.0000,25.971,38.504,1,0.000
2029,1024,1024,1.0000,26.158,38.229,1,0.000
2030,1024,1024,1.0000,26.193,38.178,1,0.000
2031,1024,1024,1.0000,26.228,38.127,1,0.000
2032,1024,1024,1.0000,25.880,38.640,1,0.000
2033,1024,1024,1.0000,26.008,38.450,1,0.000
2034,1024,1024,1.0000,26.244,38.104,1,0.000
2035,1024,1024,1.0000,26.157,38.231,1,0.000
2036,1024,1024,1.0000,26.277,38.056,1,0.000
2037,1024,1024,1.0000,25.929,38.567,1,0.000
2038,1024,1024,1.0000,26.245,38.102,1,0.000
2039,1024,1024,1.0000,26.338,37.968,1,0.000
2040,1024,1024,1.0000,26.116,38.291,1,0.000
2041,1024,1024,1.0000,26.164,38.220,1,0.000
2042,1024,1024,1.0000,25.830,38.715,1,0.000
2043,1024,1024,1.0000,26.188,38.185,1,0.000
2044,1024,1024,1.0000,26.146,38.247,1,0.000
