step,kv_used,kv_total,kv_ratio,ttft_ms,tok_per_sec,shift_events,alpha
1547,1024,1024,1.0000,26.136,38.261,1,0.000
1548,1024,1024,1.0000,26.580,37.622,1,0.000
1549,1024,1024,1.0000,25.918,38.583,1,0.000
1550,1024,1024,1.0000,25.677,38.945,1,0.000
1551,1024,1024,1.0000,25.987,38.481,1,0.000
1552,1024,1024,1.0000,26.142,38.253,1,0.000
1553,1024,1024,1.0000,26.138,38.258,1,0.000
1554,1024,1024,1.0000,28.795,34.728,1,0.000
1555,1024,1024,1.0000,25.860,38.670,1,0.000
1556,1024,1024,1.0000,25.747,38.839,1,0.000
1557,1024,1024,1.0000,25.890,38.625,1,0.000
1558,1024,1024,1.0000,26.357,37.941,1,0.000
1559,1024,1024,1.0000,26.553,37.661,1,0.000
1560,1024,1024,1.0000,26.849,37.245,1,0.000
1561,1024,1024,1.0000,25.605,39.055,1,0.000
1562,1024,1024,1.0000,26.382,37.905,1,0.000
1563,1024,1024,1.0000,25.953,38.531,1,0.000
1564,1024,1024,1.0000,26.411,37.863,1,0.000
1565,1024,1024,1.0000,26.009,38.448,1,0.000
1566,1024,1024,1.0000,26.438,37.824,1,0.000
1567,1024,1024,1.0000,26.323,37.990,1,0.000
1568,1024,1024,1.0000,26.277,38.056,1,0.000
1569,1024,1024,1.0000,26.358,37.939,1,0.000
1570,1024,1024,1.0000,26.130,38.270,1,0.000
1571,1024,1024,1.0000,26.987,37.055,1,0.000
1572,1024,1024,1.0000,26.422,37.847,1,0.000
1573,1024,1024,1.0000,26.575,37.629,1,0.000
1574,1024,1024,1.0000,26.498,37.739,1,0.000
1575,1024,1024,1.0000,26.351,37.949,1,0.000
1576,1024,1024,1.0000,26.617,37.570,1,0.000
1577,1024,1024,1.0000,26.585,37.615,1,0.000
1578,1024,1024,1.0000,26.672,37.493,1,0.000
1579,1024,1024,1.0000,26.641,37.536,1,0.000
1580,1024,1024,1.0000,26.444,37.816,1,0.000
1581,1024,1024,1.0000,26.724,37.420,1,0.000
1582,1024,1024,1.0000,26.648,37.526,1,0.000
1583,1024,1024,1.0000,27.214,36.746,1,0.000
1584,1024,1024,1.0000,26.971,37.077,1,0.000
1585,1024,1024,1.0000,26.671,37.494,1,0.000
1586,1024,1024,1.0000,26.450,37.807,1,0.000
1587,1024,1024,1.0000,27.117,36.877,1,0.000
1588,1024,1024,1.0000,27.013,37.019,1,0.000
1589,1024,1024,1.0000,27.088,36.917,1,0.000
1590,1024,1024,1.0000,26.724,37.420,1,0.000
1591,1024,1024,1.0000,26.500,37.736,1,0.000
1592,1024,1024,1.0000,27.223,36.734,1,0.000
1593,1024,1024,1.0000,27.308,36.619,1,0.000
1594,1024,1024,1.0000,27.323,36.599,1,0.000
1595,1024,1024,1.0000,27.187,36.782,1,0.000
1596,1024,1024,1.0000,27.869,35.882,1,0.000
1597,1024,1024,1.0000,27.945,35.785,1,0.000
1598,1024,1024,1.0000,27.436,36.448,1,0.000
1599,1024,1024,1.0000,27.571,36.270,1,0.000
1600,1024,1024,1.0000,27.376,36.528,1,0.000
1601,1024,1024,1.0000,28.351,35.272,1,0.000
1602,1024,1024,1.0000,27.452,36.427,1,0.000
1603,1024,1024,1.0000,27.516,36.342,1,0.000
1604,1024,1024,1.0000,27.399,36.498,1,0.000
1605,1024,1024,1.0000,27.613,36.215,1,0.000
1606,1024,1024,1.0000,28.626,34.933,1,0.000
1607,1024,1024,1.0000,27.614,36.214,1,0.000
1608,1024,1024,1.0000,27.561,36.283,1,0.000
1609,1024,1024,1.0000,28.181,35.485,1,0.000
1610,1024,1024,1.0000,27.888,35.858,1,0.000
1611,1024,1024,1.0000,27.922,35.814,1,0.000
1612,1024,1024,1.0000,27.942,35.788,1,0.000
1613,1024,1024,1.0000,27.779,35.998,1,0.000
1614,1024,1024,1.0000,27.737,36.053,1,0.000
1615,1024,1024,1.0000,27.787,35.988,1,0.000
1616,1024,1024,1.0000,28.059,35.639,1,0.000
1617,1024,1024,1.0000,28.173,35.495,1,0.000
1618,1024,1024,1.0000,27.772,36.007,1,0.000
1619,1024,1024,1.0000,29.165,34.288,1,0.000
1620,1024,1024,1.0000,28.956,34.535,1,0.000
1621,1024,1024,1.0000,28.089,35.601,1,0.000
1622,1024,1024,1.0000,27.719,36.076,1,0.000
1623,1024,1024,1.0000,28.265,35.379,1,0.000
1624,1024,1024,1.0000,28.067,35.629,1,0.000
1625,1024,1024,1.0000,28.984,34.502,1,0.000
1626,1024,1024,1.0000,28.967,34.522,1,0.000
1627,1024,1024,1.0000,28.770,34.758,1,0.000
1628,1024,1024,1.0000,28.168,35.501,1,0.000
1629,1024,1024,1.0000,27.808,35.961,1,0.000
1630,1024,1024,1.0000,28.661,34.891,1,0.000
1631,1024,1024,1.0000,28.494,35.095,1,0.000
1632,1024,1024,1.0000,30.575,32.706,1,0.000
1633,1024,1024,1.0000,28.866,34.643,1,0.000
1634,1024,1024,1.0000,30.800,32.468,1,0.000
1635,1024,1024,1.0000,30.590,32.690,1,0.000
1636,1024,1024,1.0000,28.520,35.063,1,0.000
1637,1024,1024,1.0000,29.745,33.619,1,0.000
1638,1024,1024,1.0000,29.036,34.440,1,0.000
1639,1024,1024,1.0000,29.174,34.277,1,0.000
1640,1024,1024,1.0000,28.761,34.769,1,0.000
1641,1024,1024,1.0000,28.803,34.719,1,0.000
1642,1024,1024,1.0000,28.239,35.412,1,0.000
1643,1024,1024,1.0000,28.902,34.600,1,0.000
1644,1024,1024,1.0000,29.239,34.201,1,0.000
1645,1024,1024,1.0000,29.739,33.626,1,0.000
1646,1024,1024,1.0000,29.181,34.269,1,0.000
1647,1024,1024,1.0000,29.008,34.473,1,0.000
1648,1024,1024,1.0000,28.739,34.796,1,0.000
1649,1024,1024,1.0000,29.907,33.437,1,0.000
1650,1024,1024,1.0000,28.724,34.814,1,0.000
1651,1024,1024,1.0000,28.891,34.613,1,0.000
1652,1024,1024,1.0000,28.405,35.205,1,0.000
1653,1024,1024,1.0000,29.004,34.478,1,0.000
1654,1024,1024,1.0000,29.366,34.053,1,0.000
1655,1024,1024,1.0000,28.971,34.517,1,0.000
1656,1024,1024,1.0000,28.636,34.921,1,0.000
1657,1024,1024,1.0000,28.952,34.540,1,0.000
1658,1024,1024,1.0000,28.712,34.829,1,0.000
1659,1024,1024,1.0000,30.513,32.773,1,0.000
1660,1024,1024,1.0000,28.533,35.047,1,0.000
1661,1024,1024,1.0000,28.773,34.755,1,0.000
1662,1024,1024,1.0000,29.283,34.150,1,0.000
1663,1024,1024,1.0000,29.006,34.476,1,0.000
1664,1024,1024,1.0000,29.325,34.101,1,0.000
1665,1024,1024,1.0000,28.689,34.857,1,0.000
1666,1024,1024,1.0000,29.188,34.261,1,0.000
1667,1024,1024,1.0000,28.737,34.798,1,0.000
1668,1024,1024,1.0000,28.255,35.392,1,0.000
1669,1024,1024,1.0000,29.406,34.007,1,0.000
1670,1024,1024,1.0000,29.619,33.762,1,0.000
1671,1024,1024,1.0000,28.377,35.240,1,0.000
1672,1024,1024,1.0000,28.913,34.587,1,0.000
1673,1024,1024,1.0000,28.580,34.990,1,0.000
1674,1024,1024,1.0000,28.956,34.535,1,0.000
1675,1024,1024,1.0000,29.134,34.324,1,0.000
1676,1024,1024,1.0000,28.110,35.575,1,0.000
1677,1024,1024,1.0000,28.826,34.691,1,0.000
1678,1024,1024,1.0000,28.221,35.435,1,0.000
1679,1024,1024,1.0000,28.396,35.216,1,0.000
1680,1024,1024,1.0000,28.103,35.583,1,0.000
1681,1024,1024,1.0000,28.051,35.649,1,0.000
1682,1024,1024,1.0000,28.049,35.652,1,0.000
1683,1024,1024,1.0000,27.696,36.106,1,0.000
1684,1024,1024,1.0000,28.154,35.519,1,0.000
1685,1024,1024,1.0000,28.053,35.647,1,0.000
1686,1024,1024,1.0000,28.581,34.988,1,0.000
1687,1024,1024,1.0000,28.653,34.900,1,0.000
1688,1024,1024,1.0000,27.886,35.860,1,0.000
1689,1024,1024,1.0000,35.852,27.892,1,0.000
1690,1024,1024,1.0000,27.406,36.488,1,0.000
1691,1024,1024,1.0000,37.461,26.694,1,0.000
1692,1024,1024,1.0000,36.191,27.631,1,0.000
1693,1024,1024,1.0000,35.557,28.124,1,0.000
1694,1024,1024,1.0000,35.824,27.914,1,0.000
1695,1024,1024,1.0000,35.496,28.172,1,0.000
1696,1024,1024,1.0000,28.092,35.597,1,0.000
1697,1024,1024,1.0000,35.503,28.167,1,0.000
1698,1024,1024,1.0000,35.168,28.435,1,0.000
1699,1024,1024,1.0000,35.208,28.403,1,0.000
1700,1024,1024,1.0000,33.134,30.180,1,0.000
1701,1024,1024,1.0000,35.168,28.435,1,0.000
1702,1024,1024,1.0000,35.600,28.090,1,0.000
1703,1024,1024,1.0000,34.284,29.168,1,0.000
1704,1024,1024,1.0000,37.200,26.882,1,0.000
1705,1024,1024,1.0000,34.593,28.908,1,0.000
1706,1024,1024,1.0000,34.490,28.994,1,0.000
1707,1024,1024,1.0000,34.521,28.968,1,0.000
1708,1024,1024,1.0000,34.265,29.184,1,0.000
1709,1024,1024,1.0000,35.595,28.094,1,0.000
1710,1024,1024,1.0000,34.318,29.139,1,0.000
1711,1024,1024,1.0000,30.839,32.426,1,0.000
1712,1024,1024,1.0000,33.077,30.232,1,0.000
1713,1024,1024,1.0000,34.522,28.967,1,0.000
1714,1024,1024,1.0000,31.829,31.418,1,0.000
1715,1024,1024,1.0000,34.602,28.900,1,0.000
1716,1024,1024,1.0000,31.593,31.653,1,0.000
1717,1024,1024,1.0000,33.127,30.187,1,0.000
1718,1024,1024,1.0000,34.061,29.359,1,0.000
1719,1024,1024,1.0000,34.525,28.965,1,0.000
1720,1024,1024,1.0000,34.689,28.828,1,0.000
1721,1024,1024,1.0000,34.615,28.889,1,0.000
1722,1024,1024,1.0000,34.009,29.404,1,0.000
1723,1024,1024,1.0000,33.838,29.553,1,0.000
1724,1024,1024,1.0000,33.876,29.519,1,0.000
1725,1024,1024,1.0000,34.133,29.297,1,0.000
1726,1024,1024,1.0000,34.413,29.059,1,0.000
1727,1024,1024,1.0000,34.108,29.319,1,0.000
1728,1024,1024,1.0000,35.108,28.484,1,0.000
1729,1024,1024,1.0000,34.313,29.143,1,0.000
1730,1024,1024,1.0000,34.323,29.135,1,0.000
1731,1024,1024,1.0000,34.163,29.271,1,0.000
1732,1024,1024,1.0000,34.172,29.264,1,0.000
1733,1024,1024,1.0000,33.386,29.953,1,0.000
1734,1024,1024,1.0000,34.217,29.225,1,0.000
1735,1024,1024,1.0000,31.883,31.365,1,0.000
1736,1024,1024,1.0000,34.245,29.201,1,0.000
1737,1024,1024,1.0000,34.033,29.383,1,0.000
1738,1024,1024,1.0000,33.872,29.523,1,0.000
1739,1024,1024,1.0000,33.764,29.617,1,0.000
1740,1024,1024,1.0000,33.911,29.489,1,0.000
1741,1024,1024,1.0000,33.702,29.672,1,0.000
1742,1024,1024,1.0000,33.813,29.574,1,0.000
1743,1024,1024,1.0000,33.573,29.786,1,0.000
1744,1024,1024,1.0000,33.164,30.153,1,0.000
1745,1024,1024,1.0000,33.665,29.704,1,0.000
1746,1024,1024,1.0000,32.594,30.680,1,0.000
1747,1024,1024,1.0000,33.351,29.984,1,0.000
1748,1024,1024,1.0000,33.287,30.042,1,0.000
1749,1024,1024,1.0000,33.285,30.044,1,0.000
1750,1024,1024,1.0000,33.146,30.170,1,0.000
1751,1024,1024,1.0000,32.485,30.783,1,0.000
1752,1024,1024,1.0000,33.958,29.448,1,0.000
1753,1024,1024,1.0000,32.030,31.221,1,0.000
1754,1024,1024,1.0000,28.186,35.479,1,0.000
1755,1024,1024,1.0000,26.150,38.241,1,0.000
1756,1024,1024,1.0000,26.182,38.194,1,0.000
1757,1024,1024,1.0000,25.754,38.829,1,0.000
1758,1024,1024,1.0000,26.705,37.446,1,0.000
1759,1024,1024,1.0000,25.962,38.518,1,0.000
1760,1024,1024,1.0000,26.711,37.438,1,0.000
1761,1024,1024,1.0000,25.976,38.497,1,0.000
1762,1024,1024,1.0000,26.566,37.642,1,0.000
1763,1024,1024,1.0000,26.008,38.450,1,0.000
1764,1024,1024,1.0000,26.081,38.342,1,0.000
1765,1024,1024,1.0000,27.005,37.030,1,0.000
1766,1024,1024,1.0000,28.471,35.123,1,0.000
1767,1024,1024,1.0000,35.210,28.401,1,0.000
1768,1024,1024,1.0000,27.373,36.532,1,0.000
1769,1024,1024,1.0000,34.214,29.228,1,0.000
1770,1024,1024,1.0000,25.866,38.661,1,0.000
1771,1024,1024,1.0000,25.931,38.564,1,0.000
1772,1024,1024,1.0000,25.927,38.570,1,0.000
1773,1024,1024,1.0000,26.164,38.220,1,0.000
1774,1024,1024,1.0000,25.840,38.700,1,0.000
1775,1024,1024,1.0000,26.338,37.968,1,0.000
1776,1024,1024,1.0000,26.123,38.280,1,0.000
1777,1024,1024,1.0000,26.390,37.893,1,0.000
1778,1024,1024,1.0000,26.526,37.699,1,0.000
1779,1024,1024,1.0000,29.111,34.351,1,0.000
1780,1024,1024,1.0000,26.799,37.315,1,0.000
1781,1024,1024,1.0000,25.966,38.512,1,0.000
1782,1024,1024,1.0000,25.985,38.484,1,0.000
1783,1024,1024,1.0000,26.598,37.597,1,0.000
1784,1024,1024,1.0000,25.798,38.763,1,0.000
1785,1024,1024,1.0000,26.081,38.342,1,0.000
1786,1024,1024,1.0000,26.280,38.052,1,0.000
1787,1024,1024,1.0000,26.084,38.338,1,0.000
1788,1024,1024,1.0000,26.181,38.196,1,0.000
1789,1024,1024,1.0000,25.929,38.567,1,0.000
1790,1024,1024,1.0000,26.340,37.965,1,0.000
1791,1024,1024,1.0000,26.246,38.101,1,0.000
1792,1024,1024,1.0000,26.054,38.382,1,0.000
1793,1024,1024,1.0000,26.044,38.397,1,0.000
1794,1024,1024,1.0000,26.307,38.013,1,0.000
1795,1024,1024,1.0000,26.314,38.003,1,0.000
1796,1024,1024,1.0000,26.324,37.988,1,0.000
1797,1024,1024,1.0000,26.381,37.906,1,0.000
1798,1024,1024,1.0000,26.010,38.447,1,0.000
1799,1024,1024,1.0000,25.856,38.676,1,0.000
1800,1024,1024,1.0000,34.650,28.860,1,0.000
1801,1024,1024,1.0000,27.246,36.703,1,0.000
1802,1024,1024,1.0000,27.432,36.454,1,0.000
1803,1024,1024,1.0000,26.388,37.896,1,0.000
1804,1024,1024,1.0000,35.065,28.518,1,0.000
1805,1024,1024,1.0000,34.906,28.648,1,0.000
1806,1024,1024,1.0000,26.928,37.136,1,0.000
1807,1024,1024,1.0000,26.381,37.906,1,0.000
1808,1024,1024,1.0000,25.993,38.472,1,0.000
1809,1024,1024,1.0000,26.716,37.431,1,0.000
1810,1024,1024,1.0000,26.638,37.540,1,0.000
1811,1024,1024,1.0000,27.369,36.538,1,0.000
1812,1024,1024,1.0000,35.023,28.553,1,0.000
1813,1024,1024,1.0000,27.036,36.988,1,0.000
1814,1024,1024,1.0000,26.600,37.594,1,0.000
1815,1024,1024,1.0000,32.763,30.522,1,0.000
1816,1024,1024,1.0000,32.234,31.023,1,0.000
1817,1024,1024,1.0000,43.727,22.869,1,0.000
1818,1024,1024,1.0000,35.085,28.502,1,0.000
1819,1024,1024,1.0000,35.085,28.502,1,0.000
1820,1024,1024,1.0000,27.951,35.777,1,0.000
1821,1024,1024,1.0000,34.870,28.678,1,0.000
1822,1024,1024,1.0000,34.715,28.806,1,0.000
1823,1024,1024,1.0000,32.812,30.477,1,0.000
1824,1024,1024,1.0000,34.584,28.915,1,0.000
1825,1024,1024,1.0000,34.772,28.759,1,0.000
1826,1024,1024,1.0000,34.790,28.744,1,0.000
1827,1024,1024,1.0000,34.668,28.845,1,0.000
1828,1024,1024,1.0000,34.662,28.850,1,0.000
1829,1024,1024,1.0000,33.653,29.715,1,0.000
1830,1024,1024,1.0000,34.054,29.365,1,0.000
1831,1024,1024,1.0000,35.491,28.176,1,0.000
1832,1024,1024,1.0000,34.624,28.882,1,0.000
1833,1024,1024,1.0000,34.581,28.918,1,0.000
1834,1024,1024,1.0000,34.644,28.865,1,0.000
1835,1024,1024,1.0000,34.595,28.906,1,0.000
1836,1024,1024,1.0000,32.963,30.337,1,0.000
1837,1024,1024,1.0000,26.196,38.174,1,0.000
1838,1024,1024,1.0000,32.537,30.734,1,0.000
1839,1024,1024,1.0000,27.489,36.378,1,0.000
1840,1024,1024,1.0000,27.142,36.843,1,0.000
1841,1024,1024,1.0000,26.220,38.139,1,0.000
1842,1024,1024,1.0000,27.234,36.719,1,0.000
1843,1024,1024,1.0000,26.155,38.234,1,0.000
1844,1024,1024,1.0000,26.133,38.266,1,0.000
1845,1024,1024,1.0000,26.216,38.145,1,0.000
1846,1024,1024,1.0000,26.074,38.352,1,0.000
1847,1024,1024,1.0000,26.570,37.636,1,0.000
1848,1024,1024,1.0000,26.367,37.926,1,0.000
1849,1024,1024,1.0000,26.513,37.717,1,0.000
1850,1024,1024,1.0000,26.231,38.123,1,0.000
1851,1024,1024,1.0000,26.242,38.107,1,0.000
1852,1024,1024,1.0000,26.664,37.504,1,0.000
1853,1024,1024,1.0000,26.428,37.839,1,0.000
1854,1024,1024,1.0000,26.476,37.770,1,0.000
1855,1024,1024,1.0000,26.391,37.892,1,0.000
1856,1024,1024,1.0000,26.372,37.919,1,0.000
1857,1024,1024,1.0000,26.452,37.804,1,0.000
1858,1024,1024,1.0000,27.030,36.996,1,0.000
1859,1024,1024,1.0000,26.429,37.837,1,0.000
1860,1024,1024,1.0000,26.481,37.763,1,0.000
1861,1024,1024,1.0000,26.520,37.707,1,0.000
1862,1024,1024,1.0000,26.679,37.483,1,0.000
1863,1024,1024,1.0000,26.840,37.258,1,0.000
1864,1024,1024,1.0000,26.779,37.343,1,0.000
1865,1024,1024,1.0000,26.930,37.133,1,0.000
1866,1024,1024,1.0000,26.711,37.438,1,0.000
1867,1024,1024,1.0000,26.914,37.155,1,0.000
1868,1024,1024,1.0000,26.834,37.266,1,0.000
1869,1024,1024,1.0000,27.994,35.722,1,0.000
1870,1024,1024,1.0000,26.984,37.059,1,0.000
1871,1024,1024,1.0000,27.215,36.744,1,0.000
1872,1024,1024,1.0000,26.240,38.110,1,0.000
1873,1024,1024,1.0000,27.063,36.951,1,0.000
1874,1024,1024,1.0000,27.123,36.869,1,0.000
1875,1024,1024,1.0000,27.418,36.472,1,0.000
1876,1024,1024,1.0000,26.663,37.505,1,0.000
1877,1024,1024,1.0000,27.460,36.417,1,0.000
1878,1024,1024,1.0000,28.586,34.982,1,0.000
1879,1024,1024,1.0000,27.030,36.996,1,0.000
1880,1024,1024,1.0000,27.278,36.660,1,0.000
1881,1024,1024,1.0000,27.337,36.580,1,0.000
1882,1024,1024,1.0000,32.372,30.891,1,0.000
1883,1024,1024,1.0000,26.973,37.074,1,0.000
1884,1024,1024,1.0000,26.619,37.567,1,0.000
1885,1024,1024,1.0000,27.893,35.851,1,0.000
1886,1024,1024,1.0000,28.043,35.660,1,0.000
1887,1024,1024,1.0000,28.272,35.371,1,0.000
1888,1024,1024,1.0000,27.376,36.528,1,0.000
1889,1024,1024,1.0000,27.190,36.778,1,0.000
1890,1024,1024,1.0000,26.738,37.400,1,0.000
1891,1024,1024,1.0000,27.907,35.833,1,0.000
1892,1024,1024,1.0000,27.574,36.266,1,0.000
1893,1024,1024,1.0000,27.334,36.584,1,0.000
1894,1024,1024,1.0000,28.169,35.500,1,0.000
1895,1024,1024,1.0000,27.456,36.422,1,0.000
1896,1024,1024,1.0000,26.971,37.077,1,0.000
1897,1024,1024,1.0000,27.572,36.269,1,0.000
1898,1024,1024,1.0000,27.471,36.402,1,0.000
1899,1024,1024,1.0000,27.469,36.405,1,0.000
1900,1024,1024,1.0000,27.469,36.405,1,0.000
1901,1024,1024,1.0000,27.399,36.498,1,0.000
1902,1024,1024,1.0000,28.082,35.610,1,0.000
1903,1024,1024,1.0000,27.604,36.227,1,0.000
1904,1024,1024,1.0000,31.828,31.419,1,0.000
1905,1024,1024,1.0000,27.694,36.109,1,0.000
1906,1024,1024,1.0000,27.721,36.074,1,0.000
1907,1024,1024,1.0000,28.186,35.479,1,0.000
1908,1024,1024,1.0000,28.254,35.393,1,0.000
1909,1024,1024,1.0000,28.075,35.619,1,0.000
1910,1024,1024,1.0000,28.330,35.298,1,0.000
1911,1024,1024,1.0000,35.599,28.091,1,0.000
1912,1024,1024,1.0000,35.060,28.523,1,0.000
1913,1024,1024,1.0000,35.392,28.255,1,0.000
1914,1024,1024,1.0000,36.143,27.668,1,0.000
1915,1024,1024,1.0000,35.969,27.802,1,0.000
1916,1024,1024,1.0000,35.474,28.190,1,0.000
1917,1024,1024,1.0000,29.764,33.598,1,0.000
1918,1024,1024,1.0000,35.714,28.000,1,0.000
1919,1024,1024,1.0000,26.979,37.066,1,0.000
1920,1024,1024,1.0000,33.251,30.074,1,0.000
1921,1024,1024,1.0000,35.536,28.140,1,0.000
1922,1024,1024,1.0000,35.239,28.378,1,0.000
1923,1024,1024,1.0000,34.900,28.653,1,0.000
1924,1024,1024,1.0000,34.578,28.920,1,0.000
1925,1024,1024,1.0000,35.568,28.115,1,0.000
1926,1024,1024,1.0000,35.158,28.443,1,0.000
1927,1024,1024,1.0000,35.683,28.025,1,0.000
1928,1024,1024,1.0000,35.103,28.488,1,0.000
1929,1024,1024,1.0000,35.178,28.427,1,0.000
1930,1024,1024,1.0000,34.985,28.584,1,0.000
1931,1024,1024,1.0000,34.794,28.741,1,0.000
1932,1024,1024,1.0000,34.832,28.709,1,0.000
1933,1024,1024,1.0000,34.942,28.619,1,0.000
1934,1024,1024,1.0000,34.876,28.673,1,0.000
1935,1024,1024,1.0000,35.116,28.477,1,0.000
1936,1024,1024,1.0000,33.900,29.499,1,0.000
1937,1024,1024,1.0000,33.994,29.417,1,0.000
1938,1024,1024,1.0000,34.522,28.967,1,0.000
1939,1024,1024,1.0000,34.233,29.212,1,0.000
1940,1024,1024,1.0000,34.130,29.300,1,0.000
1941,1024,1024,1.0000,34.175,29.261,1,0.000
1942,1024,1024,1.0000,34.195,29.244,1,0.000
1943,1024,1024,1.0000,33.947,29.458,1,0.000
1944,1024,1024,1.0000,32.738,30.546,1,0.000
1945,1024,1024,1.0000,26.439,37.823,1,0.000
1946,1024,1024,1.0000,27.820,35.945,1,0.000
1947,1024,1024,1.0000,26.597,37.598,1,0.000
1948,1024,1024,1.0000,26.957,37.096,1,0.000
1949,1024,1024,1.0000,25.823,38.725,1,0.000
1950,1024,1024,1.0000,26.197,38.172,1,0.000
1951,1024,1024,1.0000,26.188,38.185,1,0.000
1952,1024,1024,1.0000,26.466,37.784,1,0.000
1953,1024,1024,1.0000,26.188,38.185,1,0.000
1954,1024,1024,1.0000,26.047,38.392,1,0.000
1955,1024,1024,1.0000,26.242,38.107,1,0.000
1956,1024,1024,1.0000,26.332,37.977,1,0.000
1957,1024,1024,1.0000,26.344,37.959,1,0.000
1958,1024,1024,1.0000,25.862,38.667,1,0.000
1959,1024,1024,1.0000,25.921,38.579,1,0.000
1960,1024,1024,1.0000,26.234,38.118,1,0.000
1961,1024,1024,1.0000,26.228,38.127,1,0.000
1962,1024,1024,1.0000,26.035,38.410,1,0.000
1963,1024,1024,1.0000,25.856,38.676,1,0.000
1964,1024,1024,1.0000,25.486,39.237,1,0.000
1965,1024,1024,1.0000,26.085,38.336,1,0.000
1966,1024,1024,1.0000,26.238,38.113,1,0.000
1967,1024,1024,1.0000,26.248,38.098,1,0.000
1968,1024,1024,1.0000,26.469,37.780,1,0.000
1969,1024,1024,1.0000,26.464,37.787,1,0.000
1970,1024,1024,1.0000,26.268,38.069,1,0.000
1971,1024,1024,1.0000,26.246,38.101,1,0.000
1972,1024,1024,1.0000,26.179,38.199,1,0.000
1973,1024,1024,1.0000,25.744,38.844,1,0.000
1974,1024,1024,1.0000,26.586,37.614,1,0.000
1975,1024,1024,1.0000,26.210,38.153,1,0.000
1976,1024,1024,1.0000,26.390,37.893,1,0.000
1977,1024,1024,1.0000,26.147,38.245,1,0.000
1978,1024,1024,1.0000,26.134,38.264,1,0.000
1979,1024,1024,1.0000,26.479,37.766,1,0.000
1980,1024,1024,1.0000,34.360,29.104,1,0.000
1981,1024,1024,1.0000,27.264,36.678,1,0.000
1982,1024,1024,1.0000,28.498,35.090,1,0.000
1983,1024,1024,1.0000,29.666,33.709,1,0.000
1984,1024,1024,1.0000,26.546,37.670,1,0.000
1985,1024,1024,1.0000,25.927,38.570,1,0.000
1986,1024,1024,1.0000,26.716,37.431,1,0.000
1987,1024,1024,1.0000,26.592,37.605,1,0.000
1988,1024,1024,1.0000,26.601,37.593,1,0.000
1989,1024,1024,1.0000,26.500,37.736,1,0.000
1990,1024,1024,1.0000,26.435,37.829,1,0.000
1991,1024,1024,1.0000,26.732,37.408,1,0.000
1992,1024,1024,1.0000,27.345,36.570,1,0.000
1993,1024,1024,1.0000,26.729,37.413,1,0.000
1994,1024,1024,1.0000,26.855,37.237,1,0.000
1995,1024,1024,1.0000,26.574,37.631,1,0.000
1996,1024,1024,1.0000,27.714,36.083,1,0.000
1997,1024,1024,1.0000,26.827,37.276,1,0.000
1998,1024,1024,1.0000,26.974,37.073,1,0.000
1999,1024,1024,1.0000,26.751,37.382,1,0.000
2000,1024,1024,1.0000,26.521,37.706,1,0.000
2001,1024,1024,1.0000,26.299,38.024,1,0.000
2002,1024,1024,1.0000,27.072,36.939,1,0.000
2003,1024,1024,1.0000,27.778,36.000,1,0.000
2004,1024,1024,1.0000,27.045,36.975,1,0.000
2005,1024,1024,1.0000,26.616,37.571,1,0.000
2006,1024,1024,1.0000,27.025,37.003,1,0.000
2007,1024,1024,1.0000,27.212,36.748,1,0.000
2008,1024,1024,1.0000,27.122,36.870,1,0.000
2009,1024,1024,1.0000,27.665,36.147,1,0.000
2010,1024,1024,1.0000,27.239,36.712,1,0.000
2011,1024,1024,1.0000,26.957,37.096,1,0.000
2012,1024,1024,1.0000,27.037,36.986,1,0.000
2013,1024,1024,1.0000,27.299,36.631,1,0.000
2014,1024,1024,1.0000,27.438,36.446,1,0.000
2015,1024,1024,1.0000,27.369,36.538,1,0.000
2016,1024,1024,1.0000,27.772,36.007,1,0.000
2017,1024,1024,1.0000,27.153,36.828,1,0.000
2018,1024,1024,1.0000,27.388,36.512,1,0.000
2019,1024,1024,1.0000,27.431,36.455,1,0.000
2020,1024,1024,1.0000,27.624,36.200,1,0.000
2021,1024,1024,1.0000,28.244,35.406,1,0.000
2022,1024,1024,1.0000,27.270,36.670,1,0.000
2023,1024,1024,1.0000,27.370,36.536,1,0.000
2024,1024,1024,1.0000,27.824,35.940,1,0.000
2025,1024,1024,1.0000,27.547,36.302,1,0.000
2026,1024,1024,1.0000,28.612,34.950,1,0.000
2027,1024,1024,1.0000,28.051,35.649,1,0.000
2028,1024,1024,1.0000,27.839,35.921,1,0.000
2029,1024,1024,1.0000,28.235,35.417,1,0.000
2030,1024,1024,1.0000,27.241,36.709,1,0.000
2031,1024,1024,1.0000,27.826,35.938,1,0.000
2032,1024,1024,1.0000,27.762,36.020,1,0.000
2033,1024,1024,1.0000,27.907,35.833,1,0.000
2034,1024,1024,1.0000,28.691,34.854,1,0.000
2035,1024,1024,1.0000,27.595,36.238,1,0.000
2036,1024,1024,1.0000,27.373,36.532,1,0.000
2037,1024,1024,1.0000,27.856,35.899,1,0.000
2038,1024,1024,1.0000,28.573,34.998,1,0.000
2039,1024,1024,1.0000,27.941,35.790,1,0.000
2040,1024,1024,1.0000,27.864,35.889,1,0.000
2041,1024,1024,1.0000,29.933,33.408,1,0.000
2042,1024,1024,1.0000,27.656,36.159,1,0.000
2043,1024,1024,1.0000,27.886,35.860,1,0.000
2044,1024,1024,1.0000,28.095,35.594,1,0.000
