step,kv_used,kv_total,kv_ratio,ttft_ms,tok_per_sec,shift_events,alpha
1547,1024,1024,1.0000,28.430,35.174,1,1.500
1548,1024,1024,1.0000,28.860,34.650,1,1.500
1549,1024,1024,1.0000,28.989,34.496,1,1.500
1550,1024,1024,1.0000,28.774,34.754,1,1.500
1551,1024,1024,1.0000,28.884,34.621,1,1.500
1552,1024,1024,1.0000,28.958,34.533,1,1.500
1553,1024,1024,1.0000,28.508,35.078,1,1.500
1554,1024,1024,1.0000,31.179,32.073,1,1.500
1555,1024,1024,1.0000,34.062,29.358,1,1.500
1556,1024,1024,1.0000,30.840,32.425,1,1.500
1557,1024,1024,1.0000,29.367,34.052,1,1.500
1558,1024,1024,1.0000,29.047,34.427,1,1.500
1559,1024,1024,1.0000,28.872,34.636,1,1.500
1560,1024,1024,1.0000,28.890,34.614,1,1.500
1561,1024,1024,1.0000,28.834,34.681,1,1.500
1562,1024,1024,1.0000,28.897,34.606,1,1.500
1563,1024,1024,1.0000,28.639,34.917,1,1.500
1564,1024,1024,1.0000,28.800,34.722,1,1.500
1565,1024,1024,1.0000,29.003,34.479,1,1.500
1566,1024,1024,1.0000,28.958,34.533,1,1.500
1567,1024,1024,1.0000,29.025,34.453,1,1.500
1568,1024,1024,1.0000,29.429,33.980,1,1.500
1569,1024,1024,1.0000,28.950,34.542,1,1.500
1570,1024,1024,1.0000,28.873,34.634,1,1.500
1571,1024,1024,1.0000,28.472,35.122,1,1.500
1572,1024,1024,1.0000,28.895,34.608,1,1.500
1573,1024,1024,1.0000,28.872,34.636,1,1.500
1574,1024,1024,1.0000,29.019,34.460,1,1.500
1575,1024,1024,1.0000,29.100,34.364,1,1.500
1576,1024,1024,1.0000,29.123,34.337,1,1.500
1577,1024,1024,1.0000,29.007,34.474,1,1.500
1578,1024,1024,1.0000,29.513,33.883,1,1.500
1579,1024,1024,1.0000,28.688,34.858,1,1.500
1580,1024,1024,1.0000,28.940,34.554,1,1.500
1581,1024,1024,1.0000,28.778,34.749,1,1.500
1582,1024,1024,1.0000,29.248,34.190,1,1.500
1583,1024,1024,1.0000,28.650,34.904,1,1.500
1584,1024,1024,1.0000,29.036,34.440,1,1.500
1585,1024,1024,1.0000,29.001,34.482,1,1.500
1586,1024,1024,1.0000,28.718,34.821,1,1.500
1587,1024,1024,1.0000,28.514,35.070,1,1.500
1588,1024,1024,1.0000,28.442,35.159,1,1.500
1589,1024,1024,1.0000,28.815,34.704,1,1.500
1590,1024,1024,1.0000,28.896,34.607,1,1.500
1591,1024,1024,1.0000,29.366,34.053,1,1.500
1592,1024,1024,1.0000,28.906,34.595,1,1.500
1593,1024,1024,1.0000,28.559,35.015,1,1.500
1594,1024,1024,1.0000,28.612,34.950,1,1.500
1595,1024,1024,1.0000,28.226,35.428,1,1.500
1596,1024,1024,1.0000,28.742,34.792,1,1.500
1597,1024,1024,1.0000,29.101,34.363,1,1.500
1598,1024,1024,1.0000,28.866,34.643,1,1.500
1599,1024,1024,1.0000,28.912,34.588,1,1.500
1600,1024,1024,1.0000,29.442,33.965,1,1.500
1601,1024,1024,1.0000,29.005,34.477,1,1.500
1602,1024,1024,1.0000,28.715,34.825,1,1.500
1603,1024,1024,1.0000,29.019,34.460,1,1.500
1604,1024,1024,1.0000,28.962,34.528,1,1.500
1605,1024,1024,1.0000,29.025,34.453,1,1.500
1606,1024,1024,1.0000,28.825,34.692,1,1.500
1607,1024,1024,1.0000,28.858,34.652,1,1.500
1608,1024,1024,1.0000,30.968,32.291,1,1.500
1609,1024,1024,1.0000,28.859,34.651,1,1.500
1610,1024,1024,1.0000,29.216,34.228,1,1.500
1611,1024,1024,1.0000,28.125,35.556,1,1.500
1612,1024,1024,1.0000,28.685,34.861,1,1.500
1613,1024,1024,1.0000,29.092,34.374,1,1.500
1614,1024,1024,1.0000,28.864,34.645,1,1.500
1615,1024,1024,1.0000,28.989,34.496,1,1.500
1616,1024,1024,1.0000,28.847,34.666,1,1.500
1617,1024,1024,1.0000,28.949,34.544,1,1.500
1618,1024,1024,1.0000,28.693,34.852,1,1.500
1619,1024,1024,1.0000,29.038,34.438,1,1.500
1620,1024,1024,1.0000,28.803,34.719,1,1.500
1621,1024,1024,1.0000,29.149,34.306,1,1.500
1622,1024,1024,1.0000,28.761,34.769,1,1.500
1623,1024,1024,1.0000,28.949,34.544,1,1.500
1624,1024,1024,1.0000,28.888,34.616,1,1.500
1625,1024,1024,1.0000,28.193,35.470,1,1.500
1626,1024,1024,1.0000,28.345,35.280,1,1.500
1627,1024,1024,1.0000,27.979,35.741,1,1.500
1628,1024,1024,1.0000,29.786,33.573,1,1.500
1629,1024,1024,1.0000,29.499,33.899,1,1.500
1630,1024,1024,1.0000,29.018,34.461,1,1.500
1631,1024,1024,1.0000,29.084,34.383,1,1.500
1632,1024,1024,1.0000,30.592,32.688,1,1.500
1633,1024,1024,1.0000,28.729,34.808,1,1.500
1634,1024,1024,1.0000,28.730,34.807,1,1.500
1635,1024,1024,1.0000,28.864,34.645,1,1.500
1636,1024,1024,1.0000,29.541,33.851,1,1.500
1637,1024,1024,1.0000,29.040,34.435,1,1.500
1638,1024,1024,1.0000,28.948,34.545,1,1.500
1639,1024,1024,1.0000,29.135,34.323,1,1.500
1640,1024,1024,1.0000,28.690,34.855,1,1.500
1641,1024,1024,1.0000,28.526,35.056,1,1.500
1642,1024,1024,1.0000,29.080,34.388,1,1.500
1643,1024,1024,1.0000,28.216,35.441,1,1.500
1644,1024,1024,1.0000,28.958,34.533,1,1.500
1645,1024,1024,1.0000,28.993,34.491,1,1.500
1646,1024,1024,1.0000,28.857,34.654,1,1.500
1647,1024,1024,1.0000,28.753,34.779,1,1.500
1648,1024,1024,1.0000,28.894,34.609,1,1.500
1649,1024,1024,1.0000,28.754,34.778,1,1.500
1650,1024,1024,1.0000,28.685,34.861,1,1.500
1651,1024,1024,1.0000,28.967,34.522,1,1.500
1652,1024,1024,1.0000,29.370,34.048,1,1.500
1653,1024,1024,1.0000,28.820,34.698,1,1.500
1654,1024,1024,1.0000,28.960,34.530,1,1.500
1655,1024,1024,1.0000,28.918,34.581,1,1.500
1656,1024,1024,1.0000,28.966,34.523,1,1.500
1657,1024,1024,1.0000,28.627,34.932,1,1.500
1658,1024,1024,1.0000,28.826,34.691,1,1.500
1659,1024,1024,1.0000,29.264,34.172,1,1.500
1660,1024,1024,1.0000,29.057,34.415,1,1.500
1661,1024,1024,1.0000,29.012,34.468,1,1.500
1662,1024,1024,1.0000,28.748,34.785,1,1.500
1663,1024,1024,1.0000,29.225,34.217,1,1.500
1664,1024,1024,1.0000,29.249,34.189,1,1.500
1665,1024,1024,1.0000,28.632,34.926,1,1.500
1666,1024,1024,1.0000,28.765,34.764,1,1.500
1667,1024,1024,1.0000,29.686,33.686,1,1.500
1668,1024,1024,1.0000,28.990,34.495,1,1.500
1669,1024,1024,1.0000,29.021,34.458,1,1.500
1670,1024,1024,1.0000,28.881,34.625,1,1.500
1671,1024,1024,1.0000,28.806,34.715,1,1.500
1672,1024,1024,1.0000,29.063,34.408,1,1.500
1673,1024,1024,1.0000,28.533,35.047,1,1.500
1674,1024,1024,1.0000,29.145,34.311,1,1.500
1675,1024,1024,1.0000,28.735,34.801,1,1.500
1676,1024,1024,1.0000,28.991,34.493,1,1.500
1677,1024,1024,1.0000,29.010,34.471,1,1.500
1678,1024,1024,1.0000,28.970,34.518,1,1.500
1679,1024,1024,1.0000,28.793,34.731,1,1.500
1680,1024,1024,1.0000,28.715,34.825,1,1.500
1681,1024,1024,1.0000,28.775,34.752,1,1.500
1682,1024,1024,1.0000,28.224,35.431,1,1.500
1683,1024,1024,1.0000,28.815,34.704,1,1.500
1684,1024,1024,1.0000,29.156,34.298,1,1.500
1685,1024,1024,1.0000,28.818,34.701,1,1.500
1686,1024,1024,1.0000,28.888,34.616,1,1.500
1687,1024,1024,1.0000,28.875,34.632,1,1.500
1688,1024,1024,1.0000,28.520,35.063,1,1.500
1689,1024,1024,1.0000,28.577,34.993,1,1.500
1690,1024,1024,1.0000,28.936,34.559,1,1.500
1691,1024,1024,1.0000,29.120,34.341,1,1.500
1692,1024,1024,1.0000,28.879,34.627,1,1.500
1693,1024,1024,1.0000,28.930,34.566,1,1.500
1694,1024,1024,1.0000,28.757,34.774,1,1.500
1695,1024,1024,1.0000,28.702,34.841,1,1.500
1696,1024,1024,1.0000,29.309,34.119,1,1.500
1697,1024,1024,1.0000,28.595,34.971,1,1.500
1698,1024,1024,1.0000,29.963,33.374,1,1.500
1699,1024,1024,1.0000,30.033,33.297,1,1.500
1700,1024,1024,1.0000,29.448,33.958,1,1.500
1701,1024,1024,1.0000,28.984,34.502,1,1.500
1702,1024,1024,1.0000,28.777,34.750,1,1.500
1703,1024,1024,1.0000,29.618,33.763,1,1.500
1704,1024,1024,1.0000,28.691,34.854,1,1.500
1705,1024,1024,1.0000,28.327,35.302,1,1.500
1706,1024,1024,1.0000,29.394,34.021,1,1.500
1707,1024,1024,1.0000,28.896,34.607,1,1.500
1708,1024,1024,1.0000,28.856,34.655,1,1.500
1709,1024,1024,1.0000,28.842,34.672,1,1.500
1710,1024,1024,1.0000,28.953,34.539,1,1.500
1711,1024,1024,1.0000,29.538,33.855,1,1.500
1712,1024,1024,1.0000,28.473,35.121,1,1.500
1713,1024,1024,1.0000,28.838,34.676,1,1.500
1714,1024,1024,1.0000,28.947,34.546,1,1.500
1715,1024,1024,1.0000,29.064,34.407,1,1.500
1716,1024,1024,1.0000,28.989,34.496,1,1.500
1717,1024,1024,1.0000,29.232,34.209,1,1.500
1718,1024,1024,1.0000,28.855,34.656,1,1.500
1719,1024,1024,1.0000,28.706,34.836,1,1.500
1720,1024,1024,1.0000,28.684,34.863,1,1.500
1721,1024,1024,1.0000,29.053,34.420,1,1.500
1722,1024,1024,1.0000,29.669,33.705,1,1.500
1723,1024,1024,1.0000,29.076,34.393,1,1.500
1724,1024,1024,1.0000,28.821,34.697,1,1.500
1725,1024,1024,1.0000,29.100,34.364,1,1.500
1726,1024,1024,1.0000,28.999,34.484,1,1.500
1727,1024,1024,1.0000,28.731,34.806,1,1.500
1728,1024,1024,1.0000,29.106,34.357,1,1.500
1729,1024,1024,1.0000,28.516,35.068,1,1.500
1730,1024,1024,1.0000,28.841,34.673,1,1.500
1731,1024,1024,1.0000,29.012,34.468,1,1.500
1732,1024,1024,1.0000,28.895,34.608,1,1.500
1733,1024,1024,1.0000,28.969,34.520,1,1.500
1734,1024,1024,1.0000,29.213,34.231,1,1.500
1735,1024,1024,1.0000,28.674,34.875,1,1.500
1736,1024,1024,1.0000,28.660,34.892,1,1.500
1737,1024,1024,1.0000,28.535,35.045,1,1.500
1738,1024,1024,1.0000,28.804,34.717,1,1.500
1739,1024,1024,1.0000,28.851,34.661,1,1.500
1740,1024,1024,1.0000,28.735,34.801,1,1.500
1741,1024,1024,1.0000,28.835,34.680,1,1.500
1742,1024,1024,1.0000,28.819,34.699,1,1.500
1743,1024,1024,1.0000,28.588,34.980,1,1.500
1744,1024,1024,1.0000,28.352,35.271,1,1.500
1745,1024,1024,1.0000,28.632,34.926,1,1.500
1746,1024,1024,1.0000,28.716,34.824,1,1.500
1747,1024,1024,1.0000,28.803,34.719,1,1.500
1748,1024,1024,1.0000,28.876,34.631,1,1.500
1749,1024,1024,1.0000,29.502,33.896,1,1.500
1750,1024,1024,1.0000,28.719,34.820,1,1.500
1751,1024,1024,1.0000,28.595,34.971,1,1.500
1752,1024,1024,1.0000,28.623,34.937,1,1.500
1753,1024,1024,1.0000,29.076,34.393,1,1.500
1754,1024,1024,1.0000,28.854,34.657,1,1.500
1755,1024,1024,1.0000,28.820,34.698,1,1.500
1756,1024,1024,1.0000,29.007,34.474,1,1.500
1757,1024,1024,1.0000,29.012,34.468,1,1.500
1758,1024,1024,1.0000,28.742,34.792,1,1.500
1759,1024,1024,1.0000,28.212,35.446,1,1.500
1760,1024,1024,1.0000,28.855,34.656,1,1.500
1761,1024,1024,1.0000,29.060,34.412,1,1.500
1762,1024,1024,1.0000,28.762,34.768,1,1.500
1763,1024,1024,1.0000,28.733,34.803,1,1.500
1764,1024,1024,1.0000,28.843,34.670,1,1.500
1765,1024,1024,1.0000,28.987,34.498,1,1.500
1766,1024,1024,1.0000,28.621,34.939,1,1.500
1767,1024,1024,1.0000,29.113,34.349,1,1.500
1768,1024,1024,1.0000,28.535,35.045,1,1.500
1769,1024,1024,1.0000,29.304,34.125,1,1.500
1770,1024,1024,1.0000,30.524,32.761,1,1.500
1771,1024,1024,1.0000,30.024,33.307,1,1.500
1772,1024,1024,1.0000,29.406,34.007,1,1.500
1773,1024,1024,1.0000,28.902,34.600,1,1.500
1774,1024,1024,1.0000,28.838,34.676,1,1.500
1775,1024,1024,1.0000,29.050,34.423,1,1.500
1776,1024,1024,1.0000,30.389,32.907,1,1.500
1777,1024,1024,1.0000,29.763,33.599,1,1.500
1778,1024,1024,1.0000,29.203,34.243,1,1.500
1779,1024,1024,1.0000,28.890,34.614,1,1.500
1780,1024,1024,1.0000,28.787,34.738,1,1.500
1781,1024,1024,1.0000,29.404,34.009,1,1.500
1782,1024,1024,1.0000,28.869,34.639,1,1.500
1783,1024,1024,1.0000,28.738,34.797,1,1.500
1784,1024,1024,1.0000,28.984,34.502,1,1.500
1785,1024,1024,1.0000,28.943,34.551,1,1.500
1786,1024,1024,1.0000,28.994,34.490,1,1.500
1787,1024,1024,1.0000,28.910,34.590,1,1.500
1788,1024,1024,1.0000,28.957,34.534,1,1.500
1789,1024,1024,1.0000,28.901,34.601,1,1.500
1790,1024,1024,1.0000,28.634,34.924,1,1.500
1791,1024,1024,1.0000,28.762,34.768,1,1.500
1792,1024,1024,1.0000,29.368,34.051,1,1.500
1793,1024,1024,1.0000,28.956,34.535,1,1.500
1794,1024,1024,1.0000,28.909,34.591,1,1.500
1795,1024,1024,1.0000,29.052,34.421,1,1.500
1796,1024,1024,1.0000,28.832,34.684,1,1.500
1797,1024,1024,1.0000,28.928,34.569,1,1.500
1798,1024,1024,1.0000,28.521,35.062,1,1.500
1799,1024,1024,1.0000,28.402,35.209,1,1.500
1800,1024,1024,1.0000,28.336,35.291,1,1.500
1801,1024,1024,1.0000,29.009,34.472,1,1.500
1802,1024,1024,1.0000,29.094,34.371,1,1.500
1803,1024,1024,1.0000,28.899,34.603,1,1.500
1804,1024,1024,1.0000,29.045,34.429,1,1.500
1805,1024,1024,1.0000,29.201,34.245,1,1.500
1806,1024,1024,1.0000,28.684,34.863,1,1.500
1807,1024,1024,1.0000,28.266,35.378,1,1.500
1808,1024,1024,1.0000,28.860,34.650,1,1.500
1809,1024,1024,1.0000,28.971,34.517,1,1.500
1810,1024,1024,1.0000,28.930,34.566,1,1.500
1811,1024,1024,1.0000,29.126,34.334,1,1.500
1812,1024,1024,1.0000,28.871,34.637,1,1.500
1813,1024,1024,1.0000,29.009,34.472,1,1.500
1814,1024,1024,1.0000,28.722,34.817,1,1.500
1815,1024,1024,1.0000,28.669,34.881,1,1.500
1816,1024,1024,1.0000,28.909,34.591,1,1.500
1817,1024,1024,1.0000,29.004,34.478,1,1.500
1818,1024,1024,1.0000,28.971,34.517,1,1.500
1819,1024,1024,1.0000,28.894,34.609,1,1.500
1820,1024,1024,1.0000,28.999,34.484,1,1.500
1821,1024,1024,1.0000,28.955,34.536,1,1.500
1822,1024,1024,1.0000,28.629,34.930,1,1.500
1823,1024,1024,1.0000,28.379,35.237,1,1.500
1824,1024,1024,1.0000,28.959,34.532,1,1.500
1825,1024,1024,1.0000,29.201,34.245,1,1.500
1826,1024,1024,1.0000,28.952,34.540,1,1.500
1827,1024,1024,1.0000,28.687,34.859,1,1.500
1828,1024,1024,1.0000,28.753,34.779,1,1.500
1829,1024,1024,1.0000,28.684,34.863,1,1.500
1830,1024,1024,1.0000,28.469,35.126,1,1.500
1831,1024,1024,1.0000,28.842,34.672,1,1.500
1832,1024,1024,1.0000,28.962,34.528,1,1.500
1833,1024,1024,1.0000,28.727,34.810,1,1.500
1834,1024,1024,1.0000,29.140,34.317,1,1.500
1835,1024,1024,1.0000,29.158,34.296,1,1.500
1836,1024,1024,1.0000,29.019,34.460,1,1.500
1837,1024,1024,1.0000,28.808,34.713,1,1.500
1838,1024,1024,1.0000,29.087,34.380,1,1.500
1839,1024,1024,1.0000,28.877,34.630,1,1.500
1840,1024,1024,1.0000,28.500,35.088,1,1.500
1841,1024,1024,1.0000,36.793,27.179,1,1.500
1842,1024,1024,1.0000,32.959,30.341,1,1.500
1843,1024,1024,1.0000,30.209,33.103,1,1.500
1844,1024,1024,1.0000,29.074,34.395,1,1.500
1845,1024,1024,1.0000,30.148,33.170,1,1.500
1846,1024,1024,1.0000,28.418,35.189,1,1.500
1847,1024,1024,1.0000,28.621,34.939,1,1.500
1848,1024,1024,1.0000,28.663,34.888,1,1.500
1849,1024,1024,1.0000,28.559,35.015,1,1.500
1850,1024,1024,1.0000,28.826,34.691,1,1.500
1851,1024,1024,1.0000,28.888,34.616,1,1.500
1852,1024,1024,1.0000,28.906,34.595,1,1.500
1853,1024,1024,1.0000,28.883,34.622,1,1.500
1854,1024,1024,1.0000,28.828,34.688,1,1.500
1855,1024,1024,1.0000,28.521,35.062,1,1.500
1856,1024,1024,1.0000,28.504,35.083,1,1.500
1857,1024,1024,1.0000,28.714,34.826,1,1.500
1858,1024,1024,1.0000,28.987,34.498,1,1.500
1859,1024,1024,1.0000,28.843,34.670,1,1.500
1860,1024,1024,1.0000,28.903,34.598,1,1.500
1861,1024,1024,1.0000,28.893,34.610,1,1.500
1862,1024,1024,1.0000,29.074,34.395,1,1.500
1863,1024,1024,1.0000,28.546,35.031,1,1.500
1864,1024,1024,1.0000,28.852,34.660,1,1.500
1865,1024,1024,1.0000,28.834,34.681,1,1.500
1866,1024,1024,1.0000,29.343,34.080,1,1.500
1867,1024,1024,1.0000,28.634,34.924,1,1.500
1868,1024,1024,1.0000,29.024,34.454,1,1.500
1869,1024,1024,1.0000,29.075,34.394,1,1.500
1870,1024,1024,1.0000,28.670,34.880,1,1.500
1871,1024,1024,1.0000,28.794,34.729,1,1.500
1872,1024,1024,1.0000,28.578,34.992,1,1.500
1873,1024,1024,1.0000,28.797,34.726,1,1.500
1874,1024,1024,1.0000,28.935,34.560,1,1.500
1875,1024,1024,1.0000,28.946,34.547,1,1.500
1876,1024,1024,1.0000,28.874,34.633,1,1.500
1877,1024,1024,1.0000,29.569,33.819,1,1.500
1878,1024,1024,1.0000,28.538,35.041,1,1.500
1879,1024,1024,1.0000,28.098,35.590,1,1.500
1880,1024,1024,1.0000,28.332,35.296,1,1.500
1881,1024,1024,1.0000,28.822,34.696,1,1.500
1882,1024,1024,1.0000,28.786,34.739,1,1.500
1883,1024,1024,1.0000,28.874,34.633,1,1.500
1884,1024,1024,1.0000,28.818,34.701,1,1.500
1885,1024,1024,1.0000,27.972,35.750,1,1.500
1886,1024,1024,1.0000,28.324,35.306,1,1.500
1887,1024,1024,1.0000,28.255,35.392,1,1.500
1888,1024,1024,1.0000,29.636,33.743,1,1.500
1889,1024,1024,1.0000,29.045,34.429,1,1.500
1890,1024,1024,1.0000,28.802,34.720,1,1.500
1891,1024,1024,1.0000,28.732,34.804,1,1.500
1892,1024,1024,1.0000,28.900,34.602,1,1.500
1893,1024,1024,1.0000,28.644,34.911,1,1.500
1894,1024,1024,1.0000,28.331,35.297,1,1.500
1895,1024,1024,1.0000,28.952,34.540,1,1.500
1896,1024,1024,1.0000,29.060,34.412,1,1.500
1897,1024,1024,1.0000,28.839,34.675,1,1.500
1898,1024,1024,1.0000,28.998,34.485,1,1.500
1899,1024,1024,1.0000,29.290,34.141,1,1.500
1900,1024,1024,1.0000,28.957,34.534,1,1.500
1901,1024,1024,1.0000,28.487,35.104,1,1.500
1902,1024,1024,1.0000,28.774,34.754,1,1.500
1903,1024,1024,1.0000,28.860,34.650,1,1.500
1904,1024,1024,1.0000,28.436,35.167,1,1.500
1905,1024,1024,1.0000,29.184,34.265,1,1.500
1906,1024,1024,1.0000,28.950,34.542,1,1.500
1907,1024,1024,1.0000,29.014,34.466,1,1.500
1908,1024,1024,1.0000,28.861,34.649,1,1.500
1909,1024,1024,1.0000,29.355,34.066,1,1.500
1910,1024,1024,1.0000,28.778,34.749,1,1.500
1911,1024,1024,1.0000,28.547,35.030,1,1.500
1912,1024,1024,1.0000,28.503,35.084,1,1.500
1913,1024,1024,1.0000,29.570,33.818,1,1.500
1914,1024,1024,1.0000,30.955,32.305,1,1.500
1915,1024,1024,1.0000,29.070,34.400,1,1.500
1916,1024,1024,1.0000,29.013,34.467,1,1.500
1917,1024,1024,1.0000,28.657,34.895,1,1.500
1918,1024,1024,1.0000,29.055,34.417,1,1.500
1919,1024,1024,1.0000,29.184,34.265,1,1.500
1920,1024,1024,1.0000,30.006,33.327,1,1.500
1921,1024,1024,1.0000,29.107,34.356,1,1.500
1922,1024,1024,1.0000,28.986,34.499,1,1.500
1923,1024,1024,1.0000,28.916,34.583,1,1.500
1924,1024,1024,1.0000,28.886,34.619,1,1.500
1925,1024,1024,1.0000,28.668,34.882,1,1.500
1926,1024,1024,1.0000,29.040,34.435,1,1.500
1927,1024,1024,1.0000,28.889,34.615,1,1.500
1928,1024,1024,1.0000,29.089,34.377,1,1.500
1929,1024,1024,1.0000,28.948,34.545,1,1.500
1930,1024,1024,1.0000,28.854,34.657,1,1.500
1931,1024,1024,1.0000,29.604,33.779,1,1.500
1932,1024,1024,1.0000,28.915,34.584,1,1.500
1933,1024,1024,1.0000,28.556,35.019,1,1.500
1934,1024,1024,1.0000,28.938,34.557,1,1.500
1935,1024,1024,1.0000,28.956,34.535,1,1.500
1936,1024,1024,1.0000,28.912,34.588,1,1.500
1937,1024,1024,1.0000,28.724,34.814,1,1.500
1938,1024,1024,1.0000,28.908,34.593,1,1.500
1939,1024,1024,1.0000,28.956,34.535,1,1.500
1940,1024,1024,1.0000,28.904,34.597,1,1.500
1941,1024,1024,1.0000,29.295,34.136,1,1.500
1942,1024,1024,1.0000,28.832,34.684,1,1.500
1943,1024,1024,1.0000,28.869,34.639,1,1.500
1944,1024,1024,1.0000,28.908,34.593,1,1.500
1945,1024,1024,1.0000,28.894,34.609,1,1.500
1946,1024,1024,1.0000,29.068,34.402,1,1.500
1947,1024,1024,1.0000,28.910,34.590,1,1.500
1948,1024,1024,1.0000,28.679,34.869,1,1.500
1949,1024,1024,1.0000,28.087,35.604,1,1.500
1950,1024,1024,1.0000,28.234,35.418,1,1.500
1951,1024,1024,1.0000,28.892,34.612,1,1.500
1952,1024,1024,1.0000,29.013,34.467,1,1.500
1953,1024,1024,1.0000,29.216,34.228,1,1.500
1954,1024,1024,1.0000,28.513,35.072,1,1.500
1955,1024,1024,1.0000,29.113,34.349,1,1.500
1956,1024,1024,1.0000,28.536,35.043,1,1.500
1957,1024,1024,1.0000,28.849,34.663,1,1.500
1958,1024,1024,1.0000,28.859,34.651,1,1.500
1959,1024,1024,1.0000,28.728,34.809,1,1.500
1960,1024,1024,1.0000,29.004,34.478,1,1.500
1961,1024,1024,1.0000,28.937,34.558,1,1.500
1962,1024,1024,1.0000,29.019,34.460,1,1.500
1963,1024,1024,1.0000,29.135,34.323,1,1.500
1964,1024,1024,1.0000,28.795,34.728,1,1.500
1965,1024,1024,1.0000,28.972,34.516,1,1.500
1966,1024,1024,1.0000,29.084,34.383,1,1.500
1967,1024,1024,1.0000,29.035,34.441,1,1.500
1968,1024,1024,1.0000,28.841,34.673,1,1.500
1969,1024,1024,1.0000,29.025,34.453,1,1.500
1970,1024,1024,1.0000,28.830,34.686,1,1.500
1971,1024,1024,1.0000,28.449,35.151,1,1.500
1972,1024,1024,1.0000,28.667,34.883,1,1.500
1973,1024,1024,1.0000,28.835,34.680,1,1.500
1974,1024,1024,1.0000,28.991,34.493,1,1.500
1975,1024,1024,1.0000,28.954,34.538,1,1.500
1976,1024,1024,1.0000,28.780,34.746,1,1.500
1977,1024,1024,1.0000,28.868,34.640,1,1.500
1978,1024,1024,1.0000,28.887,34.618,1,1.500
1979,1024,1024,1.0000,28.807,34.714,1,1.500
1980,1024,1024,1.0000,28.497,35.091,1,1.500
1981,1024,1024,1.0000,28.990,34.495,1,1.500
1982,1024,1024,1.0000,28.968,34.521,1,1.500
1983,1024,1024,1.0000,34.954,28.609,1,1.500
1984,1024,1024,1.0000,33.094,30.217,1,1.500
1985,1024,1024,1.0000,30.710,32.563,1,1.500
1986,1024,1024,1.0000,29.551,33.840,1,1.500
1987,1024,1024,1.0000,28.974,34.514,1,1.500
1988,1024,1024,1.0000,28.693,34.852,1,1.500
1989,1024,1024,1.0000,28.851,34.661,1,1.500
1990,1024,1024,1.0000,28.787,34.738,1,1.500
1991,1024,1024,1.0000,28.882,34.624,1,1.500
1992,1024,1024,1.0000,29.037,34.439,1,1.500
1993,1024,1024,1.0000,28.966,34.523,1,1.500
1994,1024,1024,1.0000,28.836,34.679,1,1.500
1995,1024,1024,1.0000,29.239,34.201,1,1.500
1996,1024,1024,1.0000,28.881,34.625,1,1.500
1997,1024,1024,1.0000,28.841,34.673,1,1.500
1998,1024,1024,1.0000,28.576,34.994,1,1.500
1999,1024,1024,1.0000,28.318,35.313,1,1.500
2000,1024,1024,1.0000,28.983,34.503,1,1.500
2001,1024,1024,1.0000,29.007,34.474,1,1.500
2002,1024,1024,1.0000,28.951,34.541,1,1.500
2003,1024,1024,1.0000,28.701,34.842,1,1.500
2004,1024,1024,1.0000,28.249,35.399,1,1.500
2005,1024,1024,1.0000,29.192,34.256,1,1.500
2006,1024,1024,1.0000,28.879,34.627,1,1.500
2007,1024,1024,1.0000,28.847,34.666,1,1.500
2008,1024,1024,1.0000,28.920,34.578,1,1.500
2009,1024,1024,1.0000,28.844,34.669,1,1.500
2010,1024,1024,1.0000,28.921,34.577,1,1.500
2011,1024,1024,1.0000,29.078,34.390,1,1.500
2012,1024,1024,1.0000,28.700,34.843,1,1.500
2013,1024,1024,1.0000,28.685,34.861,1,1.500
2014,1024,1024,1.0000,28.869,34.639,1,1.500
2015,1024,1024,1.0000,28.907,34.594,1,1.500
2016,1024,1024,1.0000,29.502,33.896,1,1.500
2017,1024,1024,1.0000,28.995,34.489,1,1.500
2018,1024,1024,1.0000,29.076,34.393,1,1.500
2019,1024,1024,1.0000,28.880,34.626,1,1.500
2020,1024,1024,1.0000,28.703,34.840,1,1.500
2021,1024,1024,1.0000,28.712,34.829,1,1.500
2022,1024,1024,1.0000,28.452,35.147,1,1.500
2023,1024,1024,1.0000,28.790,34.734,1,1.500
2024,1024,1024,1.0000,28.910,34.590,1,1.500
2025,1024,1024,1.0000,28.621,34.939,1,1.500
2026,1024,1024,1.0000,28.686,34.860,1,1.500
2027,1024,1024,1.0000,29.489,33.911,1,1.500
2028,1024,1024,1.0000,28.593,34.974,1,1.500
2029,1024,1024,1.0000,28.165,35.505,1,1.500
2030,1024,1024,1.0000,28.820,34.698,1,1.500
2031,1024,1024,1.0000,29.074,34.395,1,1.500
2032,1024,1024,1.0000,28.606,34.958,1,1.500
2033,1024,1024,1.0000,29.095,34.370,1,1.500
2034,1024,1024,1.0000,28.903,34.598,1,1.500
2035,1024,1024,1.0000,28.731,34.806,1,1.500
2036,1024,1024,1.0000,28.442,35.159,1,1.500
2037,1024,1024,1.0000,28.847,34.666,1,1.500
2038,1024,1024,1.0000,28.895,34.608,1,1.500
2039,1024,1024,1.0000,28.743,34.791,1,1.500
2040,1024,1024,1.0000,28.782,34.744,1,1.500
2041,1024,1024,1.0000,28.888,34.616,1,1.500
2042,1024,1024,1.0000,29.014,34.466,1,1.500
2043,1024,1024,1.0000,28.753,34.779,1,1.500
2044,1024,1024,1.0000,28.129,35.550,1,1.500
