step,kv_used,kv_total,kv_ratio,ttft_ms,tok_per_sec,shift_events,alpha
1547,1024,1024,1.0000,31.219,32.032,1,0.250
1548,1024,1024,1.0000,27.473,36.399,1,0.250
1549,1024,1024,1.0000,26.690,37.467,1,0.250
1550,1024,1024,1.0000,26.830,37.272,1,0.250
1551,1024,1024,1.0000,26.889,37.190,1,0.250
1552,1024,1024,1.0000,26.796,37.319,1,0.250
1553,1024,1024,1.0000,26.534,37.687,1,0.250
1554,1024,1024,1.0000,26.674,37.490,1,0.250
1555,1024,1024,1.0000,27.312,36.614,1,0.250
1556,1024,1024,1.0000,26.896,37.180,1,0.250
1557,1024,1024,1.0000,26.756,37.375,1,0.250
1558,1024,1024,1.0000,26.555,37.658,1,0.250
1559,1024,1024,1.0000,26.561,37.649,1,0.250
1560,1024,1024,1.0000,26.859,37.231,1,0.250
1561,1024,1024,1.0000,26.915,37.154,1,0.250
1562,1024,1024,1.0000,26.814,37.294,1,0.250
1563,1024,1024,1.0000,26.746,37.389,1,0.250
1564,1024,1024,1.0000,27.373,36.532,1,0.250
1565,1024,1024,1.0000,26.762,37.366,1,0.250
1566,1024,1024,1.0000,26.754,37.378,1,0.250
1567,1024,1024,1.0000,27.176,36.797,1,0.250
1568,1024,1024,1.0000,26.513,37.717,1,0.250
1569,1024,1024,1.0000,26.586,37.614,1,0.250
1570,1024,1024,1.0000,26.140,38.256,1,0.250
1571,1024,1024,1.0000,26.741,37.396,1,0.250
1572,1024,1024,1.0000,26.773,37.351,1,0.250
1573,1024,1024,1.0000,27.370,36.536,1,0.250
1574,1024,1024,1.0000,26.579,37.624,1,0.250
1575,1024,1024,1.0000,26.619,37.567,1,0.250
1576,1024,1024,1.0000,26.894,37.183,1,0.250
1577,1024,1024,1.0000,26.850,37.244,1,0.250
1578,1024,1024,1.0000,28.057,35.642,1,0.250
1579,1024,1024,1.0000,27.508,36.353,1,0.250
1580,1024,1024,1.0000,26.575,37.629,1,0.250
1581,1024,1024,1.0000,26.866,37.222,1,0.250
1582,1024,1024,1.0000,26.929,37.135,1,0.250
1583,1024,1024,1.0000,26.932,37.131,1,0.250
1584,1024,1024,1.0000,27.811,35.957,1,0.250
1585,1024,1024,1.0000,26.596,37.600,1,0.250
1586,1024,1024,1.0000,26.280,38.052,1,0.250
1587,1024,1024,1.0000,26.950,37.106,1,0.250
1588,1024,1024,1.0000,26.853,37.240,1,0.250
1589,1024,1024,1.0000,26.886,37.194,1,0.250
1590,1024,1024,1.0000,27.032,36.993,1,0.250
1591,1024,1024,1.0000,26.686,37.473,1,0.250
1592,1024,1024,1.0000,26.864,37.225,1,0.250
1593,1024,1024,1.0000,26.851,37.243,1,0.250
1594,1024,1024,1.0000,27.501,36.362,1,0.250
1595,1024,1024,1.0000,27.552,36.295,1,0.250
1596,1024,1024,1.0000,26.664,37.504,1,0.250
1597,1024,1024,1.0000,27.092,36.911,1,0.250
1598,1024,1024,1.0000,27.039,36.984,1,0.250
1599,1024,1024,1.0000,26.943,37.115,1,0.250
1600,1024,1024,1.0000,26.879,37.204,1,0.250
1601,1024,1024,1.0000,26.950,37.106,1,0.250
1602,1024,1024,1.0000,26.265,38.073,1,0.250
1603,1024,1024,1.0000,26.940,37.120,1,0.250
1604,1024,1024,1.0000,26.960,37.092,1,0.250
1605,1024,1024,1.0000,26.932,37.131,1,0.250
1606,1024,1024,1.0000,26.581,37.621,1,0.250
1607,1024,1024,1.0000,27.446,36.435,1,0.250
1608,1024,1024,1.0000,26.792,37.325,1,0.250
1609,1024,1024,1.0000,26.816,37.291,1,0.250
1610,1024,1024,1.0000,26.840,37.258,1,0.250
1611,1024,1024,1.0000,27.787,35.988,1,0.250
1612,1024,1024,1.0000,27.059,36.956,1,0.250
1613,1024,1024,1.0000,26.623,37.562,1,0.250
1614,1024,1024,1.0000,27.384,36.518,1,0.250
1615,1024,1024,1.0000,26.892,37.186,1,0.250
1616,1024,1024,1.0000,27.628,36.195,1,0.250
1617,1024,1024,1.0000,26.620,37.566,1,0.250
1618,1024,1024,1.0000,26.677,37.485,1,0.250
1619,1024,1024,1.0000,26.925,37.140,1,0.250
1620,1024,1024,1.0000,26.860,37.230,1,0.250
1621,1024,1024,1.0000,27.510,36.350,1,0.250
1622,1024,1024,1.0000,26.931,37.132,1,0.250
1623,1024,1024,1.0000,28.835,34.680,1,0.250
1624,1024,1024,1.0000,30.207,33.105,1,0.250
1625,1024,1024,1.0000,27.525,36.331,1,0.250
1626,1024,1024,1.0000,27.604,36.227,1,0.250
1627,1024,1024,1.0000,26.944,37.114,1,0.250
1628,1024,1024,1.0000,27.933,35.800,1,0.250
1629,1024,1024,1.0000,27.708,36.091,1,0.250
1630,1024,1024,1.0000,26.337,37.969,1,0.250
1631,1024,1024,1.0000,26.917,37.151,1,0.250
1632,1024,1024,1.0000,26.950,37.106,1,0.250
1633,1024,1024,1.0000,26.913,37.157,1,0.250
1634,1024,1024,1.0000,26.674,37.490,1,0.250
1635,1024,1024,1.0000,28.942,34.552,1,0.250
1636,1024,1024,1.0000,27.578,36.261,1,0.250
1637,1024,1024,1.0000,27.040,36.982,1,0.250
1638,1024,1024,1.0000,26.976,37.070,1,0.250
1639,1024,1024,1.0000,27.099,36.902,1,0.250
1640,1024,1024,1.0000,26.693,37.463,1,0.250
1641,1024,1024,1.0000,26.348,37.954,1,0.250
1642,1024,1024,1.0000,26.966,37.084,1,0.250
1643,1024,1024,1.0000,27.663,36.149,1,0.250
1644,1024,1024,1.0000,26.934,37.128,1,0.250
1645,1024,1024,1.0000,26.760,37.369,1,0.250
1646,1024,1024,1.0000,26.806,37.305,1,0.250
1647,1024,1024,1.0000,26.985,37.058,1,0.250
1648,1024,1024,1.0000,26.916,37.153,1,0.250
1649,1024,1024,1.0000,27.216,36.743,1,0.250
1650,1024,1024,1.0000,26.866,37.222,1,0.250
1651,1024,1024,1.0000,26.577,37.627,1,0.250
1652,1024,1024,1.0000,26.909,37.162,1,0.250
1653,1024,1024,1.0000,27.118,36.876,1,0.250
1654,1024,1024,1.0000,27.061,36.954,1,0.250
1655,1024,1024,1.0000,26.977,37.069,1,0.250
1656,1024,1024,1.0000,26.710,37.439,1,0.250
1657,1024,1024,1.0000,26.350,37.951,1,0.250
1658,1024,1024,1.0000,27.100,36.900,1,0.250
1659,1024,1024,1.0000,27.307,36.621,1,0.250
1660,1024,1024,1.0000,26.911,37.160,1,0.250
1661,1024,1024,1.0000,26.867,37.220,1,0.250
1662,1024,1024,1.0000,27.392,36.507,1,0.250
1663,1024,1024,1.0000,26.916,37.153,1,0.250
1664,1024,1024,1.0000,26.456,37.799,1,0.250
1665,1024,1024,1.0000,26.941,37.118,1,0.250
1666,1024,1024,1.0000,27.057,36.959,1,0.250
1667,1024,1024,1.0000,26.769,37.357,1,0.250
1668,1024,1024,1.0000,27.277,36.661,1,0.250
1669,1024,1024,1.0000,27.236,36.716,1,0.250
1670,1024,1024,1.0000,27.119,36.875,1,0.250
1671,1024,1024,1.0000,27.107,36.891,1,0.250
1672,1024,1024,1.0000,26.787,37.332,1,0.250
1673,1024,1024,1.0000,26.746,37.389,1,0.250
1674,1024,1024,1.0000,27.066,36.947,1,0.250
1675,1024,1024,1.0000,27.130,36.860,1,0.250
1676,1024,1024,1.0000,26.958,37.095,1,0.250
1677,1024,1024,1.0000,26.839,37.259,1,0.250
1678,1024,1024,1.0000,26.793,37.323,1,0.250
1679,1024,1024,1.0000,27.177,36.796,1,0.250
1680,1024,1024,1.0000,27.257,36.688,1,0.250
1681,1024,1024,1.0000,27.010,37.023,1,0.250
1682,1024,1024,1.0000,26.907,37.165,1,0.250
1683,1024,1024,1.0000,26.811,37.298,1,0.250
1684,1024,1024,1.0000,26.478,37.767,1,0.250
1685,1024,1024,1.0000,27.173,36.801,1,0.250
1686,1024,1024,1.0000,27.061,36.954,1,0.250
1687,1024,1024,1.0000,27.008,37.026,1,0.250
1688,1024,1024,1.0000,26.723,37.421,1,0.250
1689,1024,1024,1.0000,26.927,37.137,1,0.250
1690,1024,1024,1.0000,27.026,37.001,1,0.250
1691,1024,1024,1.0000,27.679,36.128,1,0.250
1692,1024,1024,1.0000,27.782,35.995,1,0.250
1693,1024,1024,1.0000,27.543,36.307,1,0.250
1694,1024,1024,1.0000,26.740,37.397,1,0.250
1695,1024,1024,1.0000,26.711,37.438,1,0.250
1696,1024,1024,1.0000,27.128,36.862,1,0.250
1697,1024,1024,1.0000,26.963,37.088,1,0.250
1698,1024,1024,1.0000,26.980,37.064,1,0.250
1699,1024,1024,1.0000,33.711,29.664,1,0.250
1700,1024,1024,1.0000,37.958,26.345,1,0.250
1701,1024,1024,1.0000,27.775,36.004,1,0.250
1702,1024,1024,1.0000,27.407,36.487,1,0.250
1703,1024,1024,1.0000,26.708,37.442,1,0.250
1704,1024,1024,1.0000,26.957,37.096,1,0.250
1705,1024,1024,1.0000,26.843,37.254,1,0.250
1706,1024,1024,1.0000,27.430,36.456,1,0.250
1707,1024,1024,1.0000,26.563,37.646,1,0.250
1708,1024,1024,1.0000,26.532,37.690,1,0.250
1709,1024,1024,1.0000,26.932,37.131,1,0.250
1710,1024,1024,1.0000,26.757,37.373,1,0.250
1711,1024,1024,1.0000,26.718,37.428,1,0.250
1712,1024,1024,1.0000,26.753,37.379,1,0.250
1713,1024,1024,1.0000,26.441,37.820,1,0.250
1714,1024,1024,1.0000,27.985,35.733,1,0.250
1715,1024,1024,1.0000,26.813,37.295,1,0.250
1716,1024,1024,1.0000,26.715,37.432,1,0.250
1717,1024,1024,1.0000,26.683,37.477,1,0.250
1718,1024,1024,1.0000,26.379,37.909,1,0.250
1719,1024,1024,1.0000,26.778,37.344,1,0.250
1720,1024,1024,1.0000,26.776,37.347,1,0.250
1721,1024,1024,1.0000,27.405,36.490,1,0.250
1722,1024,1024,1.0000,27.454,36.425,1,0.250
1723,1024,1024,1.0000,26.616,37.571,1,0.250
1724,1024,1024,1.0000,28.897,34.606,1,0.250
1725,1024,1024,1.0000,27.583,36.254,1,0.250
1726,1024,1024,1.0000,27.110,36.887,1,0.250
1727,1024,1024,1.0000,27.516,36.342,1,0.250
1728,1024,1024,1.0000,26.701,37.452,1,0.250
1729,1024,1024,1.0000,27.181,36.790,1,0.250
1730,1024,1024,1.0000,26.149,38.242,1,0.250
1731,1024,1024,1.0000,26.825,37.279,1,0.250
1732,1024,1024,1.0000,26.830,37.272,1,0.250
1733,1024,1024,1.0000,27.391,36.508,1,0.250
1734,1024,1024,1.0000,26.675,37.488,1,0.250
1735,1024,1024,1.0000,26.471,37.777,1,0.250
1736,1024,1024,1.0000,26.919,37.148,1,0.250
1737,1024,1024,1.0000,27.145,36.839,1,0.250
1738,1024,1024,1.0000,27.691,36.113,1,0.250
1739,1024,1024,1.0000,26.733,37.407,1,0.250
1740,1024,1024,1.0000,26.499,37.737,1,0.250
1741,1024,1024,1.0000,26.763,37.365,1,0.250
1742,1024,1024,1.0000,26.865,37.223,1,0.250
1743,1024,1024,1.0000,26.807,37.304,1,0.250
1744,1024,1024,1.0000,26.548,37.668,1,0.250
1745,1024,1024,1.0000,26.403,37.874,1,0.250
1746,1024,1024,1.0000,26.815,37.293,1,0.250
1747,1024,1024,1.0000,26.937,37.124,1,0.250
1748,1024,1024,1.0000,26.920,37.147,1,0.250
1749,1024,1024,1.0000,26.987,37.055,1,0.250
1750,1024,1024,1.0000,26.578,37.625,1,0.250
1751,1024,1024,1.0000,26.362,37.933,1,0.250
1752,1024,1024,1.0000,26.879,37.204,1,0.250
1753,1024,1024,1.0000,26.896,37.180,1,0.250
1754,1024,1024,1.0000,27.463,36.413,1,0.250
1755,1024,1024,1.0000,26.729,37.413,1,0.250
1756,1024,1024,1.0000,26.691,37.466,1,0.250
1757,1024,1024,1.0000,26.981,37.063,1,0.250
1758,1024,1024,1.0000,26.832,37.269,1,0.250
1759,1024,1024,1.0000,26.816,37.291,1,0.250
1760,1024,1024,1.0000,26.939,37.121,1,0.250
1761,1024,1024,1.0000,27.351,36.562,1,0.250
1762,1024,1024,1.0000,27.412,36.480,1,0.250
1763,1024,1024,1.0000,26.801,37.312,1,0.250
1764,1024,1024,1.0000,26.570,37.636,1,0.250
1765,1024,1024,1.0000,26.866,37.222,1,0.250
1766,1024,1024,1.0000,26.678,37.484,1,0.250
1767,1024,1024,1.0000,26.221,38.137,1,0.250
1768,1024,1024,1.0000,26.923,37.143,1,0.250
1769,1024,1024,1.0000,26.836,37.263,1,0.250
1770,1024,1024,1.0000,27.024,37.004,1,0.250
1771,1024,1024,1.0000,26.591,37.607,1,0.250
1772,1024,1024,1.0000,26.555,37.658,1,0.250
1773,1024,1024,1.0000,26.867,37.220,1,0.250
1774,1024,1024,1.0000,31.443,31.804,1,0.250
1775,1024,1024,1.0000,34.339,29.121,1,0.250
1776,1024,1024,1.0000,30.641,32.636,1,0.250
1777,1024,1024,1.0000,28.812,34.708,1,0.250
1778,1024,1024,1.0000,27.058,36.958,1,0.250
1779,1024,1024,1.0000,26.790,37.327,1,0.250
1780,1024,1024,1.0000,26.133,38.266,1,0.250
1781,1024,1024,1.0000,27.697,36.105,1,0.250
1782,1024,1024,1.0000,27.059,36.956,1,0.250
1783,1024,1024,1.0000,28.328,35.301,1,0.250
1784,1024,1024,1.0000,27.515,36.344,1,0.250
1785,1024,1024,1.0000,26.787,37.332,1,0.250
1786,1024,1024,1.0000,26.997,37.041,1,0.250
1787,1024,1024,1.0000,27.069,36.943,1,0.250
1788,1024,1024,1.0000,26.965,37.085,1,0.250
1789,1024,1024,1.0000,27.037,36.986,1,0.250
1790,1024,1024,1.0000,26.616,37.571,1,0.250
1791,1024,1024,1.0000,26.328,37.982,1,0.250
1792,1024,1024,1.0000,26.989,37.052,1,0.250
1793,1024,1024,1.0000,26.950,37.106,1,0.250
1794,1024,1024,1.0000,27.008,37.026,1,0.250
1795,1024,1024,1.0000,26.926,37.139,1,0.250
1796,1024,1024,1.0000,26.903,37.171,1,0.250
1797,1024,1024,1.0000,26.979,37.066,1,0.250
1798,1024,1024,1.0000,26.903,37.171,1,0.250
1799,1024,1024,1.0000,26.956,37.097,1,0.250
1800,1024,1024,1.0000,26.819,37.287,1,0.250
1801,1024,1024,1.0000,26.547,37.669,1,0.250
1802,1024,1024,1.0000,26.693,37.463,1,0.250
1803,1024,1024,1.0000,27.700,36.101,1,0.250
1804,1024,1024,1.0000,27.045,36.975,1,0.250
1805,1024,1024,1.0000,26.911,37.160,1,0.250
1806,1024,1024,1.0000,26.939,37.121,1,0.250
1807,1024,1024,1.0000,26.223,38.134,1,0.250
1808,1024,1024,1.0000,26.808,37.302,1,0.250
1809,1024,1024,1.0000,27.266,36.676,1,0.250
1810,1024,1024,1.0000,27.508,36.353,1,0.250
1811,1024,1024,1.0000,26.793,37.323,1,0.250
1812,1024,1024,1.0000,26.888,37.191,1,0.250
1813,1024,1024,1.0000,26.899,37.176,1,0.250
1814,1024,1024,1.0000,27.284,36.652,1,0.250
1815,1024,1024,1.0000,26.910,37.161,1,0.250
1816,1024,1024,1.0000,26.989,37.052,1,0.250
1817,1024,1024,1.0000,27.113,36.883,1,0.250
1818,1024,1024,1.0000,26.863,37.226,1,0.250
1819,1024,1024,1.0000,26.900,37.175,1,0.250
1820,1024,1024,1.0000,26.956,37.097,1,0.250
1821,1024,1024,1.0000,26.957,37.096,1,0.250
1822,1024,1024,1.0000,26.705,37.446,1,0.250
1823,1024,1024,1.0000,26.471,37.777,1,0.250
1824,1024,1024,1.0000,27.110,36.887,1,0.250
1825,1024,1024,1.0000,27.002,37.034,1,0.250
1826,1024,1024,1.0000,27.032,36.993,1,0.250
1827,1024,1024,1.0000,26.745,37.390,1,0.250
1828,1024,1024,1.0000,27.064,36.949,1,0.250
1829,1024,1024,1.0000,27.407,36.487,1,0.250
1830,1024,1024,1.0000,26.989,37.052,1,0.250
1831,1024,1024,1.0000,27.180,36.792,1,0.250
1832,1024,1024,1.0000,28.465,35.131,1,0.250
1833,1024,1024,1.0000,26.677,37.485,1,0.250
1834,1024,1024,1.0000,26.358,37.939,1,0.250
1835,1024,1024,1.0000,27.078,36.930,1,0.250
1836,1024,1024,1.0000,27.041,36.981,1,0.250
1837,1024,1024,1.0000,26.949,37.107,1,0.250
1838,1024,1024,1.0000,26.515,37.715,1,0.250
1839,1024,1024,1.0000,27.120,36.873,1,0.250
1840,1024,1024,1.0000,27.036,36.988,1,0.250
1841,1024,1024,1.0000,27.334,36.584,1,0.250
1842,1024,1024,1.0000,26.971,37.077,1,0.250
1843,1024,1024,1.0000,27.032,36.993,1,0.250
1844,1024,1024,1.0000,26.784,37.336,1,0.250
1845,1024,1024,1.0000,27.581,36.257,1,0.250
1846,1024,1024,1.0000,27.145,36.839,1,0.250
1847,1024,1024,1.0000,27.015,37.016,1,0.250
1848,1024,1024,1.0000,26.934,37.128,1,0.250
1849,1024,1024,1.0000,26.405,37.872,1,0.250
1850,1024,1024,1.0000,32.278,30.981,1,0.250
1851,1024,1024,1.0000,33.083,30.227,1,0.250
1852,1024,1024,1.0000,29.702,33.668,1,0.250
1853,1024,1024,1.0000,28.107,35.578,1,0.250
1854,1024,1024,1.0000,27.098,36.903,1,0.250
1855,1024,1024,1.0000,27.460,36.417,1,0.250
1856,1024,1024,1.0000,26.648,37.526,1,0.250
1857,1024,1024,1.0000,27.237,36.715,1,0.250
1858,1024,1024,1.0000,26.814,37.294,1,0.250
1859,1024,1024,1.0000,26.833,37.268,1,0.250
1860,1024,1024,1.0000,26.878,37.205,1,0.250
1861,1024,1024,1.0000,26.789,37.329,1,0.250
1862,1024,1024,1.0000,26.657,37.514,1,0.250
1863,1024,1024,1.0000,26.526,37.699,1,0.250
1864,1024,1024,1.0000,26.682,37.478,1,0.250
1865,1024,1024,1.0000,26.837,37.262,1,0.250
1866,1024,1024,1.0000,26.759,37.371,1,0.250
1867,1024,1024,1.0000,26.573,37.632,1,0.250
1868,1024,1024,1.0000,26.766,37.361,1,0.250
1869,1024,1024,1.0000,26.872,37.213,1,0.250
1870,1024,1024,1.0000,26.872,37.213,1,0.250
1871,1024,1024,1.0000,26.788,37.330,1,0.250
1872,1024,1024,1.0000,26.586,37.614,1,0.250
1873,1024,1024,1.0000,26.476,37.770,1,0.250
1874,1024,1024,1.0000,27.194,36.773,1,0.250
1875,1024,1024,1.0000,26.741,37.396,1,0.250
1876,1024,1024,1.0000,27.402,36.494,1,0.250
1877,1024,1024,1.0000,26.755,37.376,1,0.250
1878,1024,1024,1.0000,26.521,37.706,1,0.250
1879,1024,1024,1.0000,27.115,36.880,1,0.250
1880,1024,1024,1.0000,26.530,37.693,1,0.250
1881,1024,1024,1.0000,27.520,36.337,1,0.250
1882,1024,1024,1.0000,26.832,37.269,1,0.250
1883,1024,1024,1.0000,26.561,37.649,1,0.250
1884,1024,1024,1.0000,26.211,38.152,1,0.250
1885,1024,1024,1.0000,27.675,36.134,1,0.250
1886,1024,1024,1.0000,27.597,36.236,1,0.250
1887,1024,1024,1.0000,26.838,37.261,1,0.250
1888,1024,1024,1.0000,26.635,37.545,1,0.250
1889,1024,1024,1.0000,27.415,36.476,1,0.250
1890,1024,1024,1.0000,27.427,36.460,1,0.250
1891,1024,1024,1.0000,26.918,37.150,1,0.250
1892,1024,1024,1.0000,26.859,37.231,1,0.250
1893,1024,1024,1.0000,26.771,37.354,1,0.250
1894,1024,1024,1.0000,26.528,37.696,1,0.250
1895,1024,1024,1.0000,26.717,37.429,1,0.250
1896,1024,1024,1.0000,26.980,37.064,1,0.250
1897,1024,1024,1.0000,26.943,37.115,1,0.250
1898,1024,1024,1.0000,27.155,36.826,1,0.250
1899,1024,1024,1.0000,26.638,37.540,1,0.250
1900,1024,1024,1.0000,26.229,38.126,1,0.250
1901,1024,1024,1.0000,26.895,37.182,1,0.250
1902,1024,1024,1.0000,27.001,37.036,1,0.250
1903,1024,1024,1.0000,26.896,37.180,1,0.250
1904,1024,1024,1.0000,26.565,37.644,1,0.250
1905,1024,1024,1.0000,26.839,37.259,1,0.250
1906,1024,1024,1.0000,27.567,36.275,1,0.250
1907,1024,1024,1.0000,26.869,37.218,1,0.250
1908,1024,1024,1.0000,26.957,37.096,1,0.250
1909,1024,1024,1.0000,27.696,36.106,1,0.250
1910,1024,1024,1.0000,26.614,37.574,1,0.250
1911,1024,1024,1.0000,26.869,37.218,1,0.250
1912,1024,1024,1.0000,26.802,37.311,1,0.250
1913,1024,1024,1.0000,26.974,37.073,1,0.250
1914,1024,1024,1.0000,26.988,37.054,1,0.250
1915,1024,1024,1.0000,26.691,37.466,1,0.250
1916,1024,1024,1.0000,26.354,37.945,1,0.250
1917,1024,1024,1.0000,27.722,36.072,1,0.250
1918,1024,1024,1.0000,27.070,36.941,1,0.250
1919,1024,1024,1.0000,26.648,37.526,1,0.250
1920,1024,1024,1.0000,27.059,36.956,1,0.250
1921,1024,1024,1.0000,27.024,37.004,1,0.250
1922,1024,1024,1.0000,27.106,36.892,1,0.250
1923,1024,1024,1.0000,26.909,37.162,1,0.250
1924,1024,1024,1.0000,26.977,37.069,1,0.250
1925,1024,1024,1.0000,27.146,36.838,1,0.250
1926,1024,1024,1.0000,26.688,37.470,1,0.250
1927,1024,1024,1.0000,27.415,36.476,1,0.250
1928,1024,1024,1.0000,29.744,33.620,1,0.250
1929,1024,1024,1.0000,27.738,36.052,1,0.250
1930,1024,1024,1.0000,28.082,35.610,1,0.250
1931,1024,1024,1.0000,27.136,36.851,1,0.250
1932,1024,1024,1.0000,26.841,37.256,1,0.250
1933,1024,1024,1.0000,26.995,37.044,1,0.250
1934,1024,1024,1.0000,27.075,36.934,1,0.250
1935,1024,1024,1.0000,26.894,37.183,1,0.250
1936,1024,1024,1.0000,27.630,36.193,1,0.250
1937,1024,1024,1.0000,26.747,37.387,1,0.250
1938,1024,1024,1.0000,27.704,36.096,1,0.250
1939,1024,1024,1.0000,26.884,37.197,1,0.250
1940,1024,1024,1.0000,26.914,37.155,1,0.250
1941,1024,1024,1.0000,26.970,37.078,1,0.250
1942,1024,1024,1.0000,26.854,37.238,1,0.250
1943,1024,1024,1.0000,27.115,36.880,1,0.250
1944,1024,1024,1.0000,27.146,36.838,1,0.250
1945,1024,1024,1.0000,26.969,37.080,1,0.250
1946,1024,1024,1.0000,27.661,36.152,1,0.250
1947,1024,1024,1.0000,26.846,37.249,1,0.250
1948,1024,1024,1.0000,26.619,37.567,1,0.250
1949,1024,1024,1.0000,26.812,37.297,1,0.250
1950,1024,1024,1.0000,26.819,37.287,1,0.250
1951,1024,1024,1.0000,26.854,37.238,1,0.250
1952,1024,1024,1.0000,26.847,37.248,1,0.250
1953,1024,1024,1.0000,26.600,37.594,1,0.250
1954,1024,1024,1.0000,27.224,36.732,1,0.250
1955,1024,1024,1.0000,26.870,37.216,1,0.250
1956,1024,1024,1.0000,26.909,37.162,1,0.250
1957,1024,1024,1.0000,26.964,37.086,1,0.250
1958,1024,1024,1.0000,26.670,37.495,1,0.250
1959,1024,1024,1.0000,27.354,36.558,1,0.250
1960,1024,1024,1.0000,27.550,36.298,1,0.250
1961,1024,1024,1.0000,27.050,36.969,1,0.250
1962,1024,1024,1.0000,27.646,36.172,1,0.250
1963,1024,1024,1.0000,26.763,37.365,1,0.250
1964,1024,1024,1.0000,26.662,37.507,1,0.250
1965,1024,1024,1.0000,26.877,37.207,1,0.250
1966,1024,1024,1.0000,27.380,36.523,1,0.250
1967,1024,1024,1.0000,27.216,36.743,1,0.250
1968,1024,1024,1.0000,26.829,37.273,1,0.250
1969,1024,1024,1.0000,26.944,37.114,1,0.250
1970,1024,1024,1.0000,26.807,37.304,1,0.250
1971,1024,1024,1.0000,27.238,36.713,1,0.250
1972,1024,1024,1.0000,28.359,35.262,1,0.250
1973,1024,1024,1.0000,27.588,36.248,1,0.250
1974,1024,1024,1.0000,26.903,37.171,1,0.250
1975,1024,1024,1.0000,26.776,37.347,1,0.250
1976,1024,1024,1.0000,26.651,37.522,1,0.250
1977,1024,1024,1.0000,27.316,36.609,1,0.250
1978,1024,1024,1.0000,26.866,37.222,1,0.250
1979,1024,1024,1.0000,26.981,37.063,1,0.250
1980,1024,1024,1.0000,27.071,36.940,1,0.250
1981,1024,1024,1.0000,26.743,37.393,1,0.250
1982,1024,1024,1.0000,26.964,37.086,1,0.250
1983,1024,1024,1.0000,27.022,37.007,1,0.250
1984,1024,1024,1.0000,27.080,36.928,1,0.250
1985,1024,1024,1.0000,26.922,37.144,1,0.250
1986,1024,1024,1.0000,26.567,37.641,1,0.250
1987,1024,1024,1.0000,26.222,38.136,1,0.250
1988,1024,1024,1.0000,27.031,36.995,1,0.250
1989,1024,1024,1.0000,28.030,35.676,1,0.250
1990,1024,1024,1.0000,26.914,37.155,1,0.250
1991,1024,1024,1.0000,26.835,37.265,1,0.250
1992,1024,1024,1.0000,26.900,37.175,1,0.250
1993,1024,1024,1.0000,27.802,35.969,1,0.250
1994,1024,1024,1.0000,26.978,37.067,1,0.250
1995,1024,1024,1.0000,27.125,36.866,1,0.250
1996,1024,1024,1.0000,27.098,36.903,1,0.250
1997,1024,1024,1.0000,26.680,37.481,1,0.250
1998,1024,1024,1.0000,26.490,37.750,1,0.250
1999,1024,1024,1.0000,27.122,36.870,1,0.250
2000,1024,1024,1.0000,26.977,37.069,1,0.250
2001,1024,1024,1.0000,27.376,36.528,1,0.250
2002,1024,1024,1.0000,27.110,36.887,1,0.250
2003,1024,1024,1.0000,30.788,32.480,1,0.250
2004,1024,1024,1.0000,35.078,28.508,1,0.250
2005,1024,1024,1.0000,28.844,34.669,1,0.250
2006,1024,1024,1.0000,28.915,34.584,1,0.250
2007,1024,1024,1.0000,27.018,37.012,1,0.250
2008,1024,1024,1.0000,27.007,37.027,1,0.250
2009,1024,1024,1.0000,26.861,37.229,1,0.250
2010,1024,1024,1.0000,26.668,37.498,1,0.250
2011,1024,1024,1.0000,26.423,37.846,1,0.250
2012,1024,1024,1.0000,27.561,36.283,1,0.250
2013,1024,1024,1.0000,27.807,35.962,1,0.250
2014,1024,1024,1.0000,27.509,36.352,1,0.250
2015,1024,1024,1.0000,26.836,37.263,1,0.250
2016,1024,1024,1.0000,26.619,37.567,1,0.250
2017,1024,1024,1.0000,26.883,37.198,1,0.250
2018,1024,1024,1.0000,26.895,37.182,1,0.250
2019,1024,1024,1.0000,26.899,37.176,1,0.250
2020,1024,1024,1.0000,26.754,37.378,1,0.250
2021,1024,1024,1.0000,26.664,37.504,1,0.250
2022,1024,1024,1.0000,27.016,37.015,1,0.250
2023,1024,1024,1.0000,26.713,37.435,1,0.250
2024,1024,1024,1.0000,26.598,37.597,1,0.250
2025,1024,1024,1.0000,26.707,37.443,1,0.250
2026,1024,1024,1.0000,26.442,37.819,1,0.250
2027,1024,1024,1.0000,26.866,37.222,1,0.250
2028,1024,1024,1.0000,26.792,37.325,1,0.250
2029,1024,1024,1.0000,26.823,37.281,1,0.250
2030,1024,1024,1.0000,26.791,37.326,1,0.250
2031,1024,1024,1.0000,26.581,37.621,1,0.250
2032,1024,1024,1.0000,26.438,37.824,1,0.250
2033,1024,1024,1.0000,26.837,37.262,1,0.250
2034,1024,1024,1.0000,26.863,37.226,1,0.250
2035,1024,1024,1.0000,27.018,37.012,1,0.250
2036,1024,1024,1.0000,26.293,38.033,1,0.250
2037,1024,1024,1.0000,26.903,37.171,1,0.250
2038,1024,1024,1.0000,26.714,37.434,1,0.250
2039,1024,1024,1.0000,26.934,37.128,1,0.250
2040,1024,1024,1.0000,26.878,37.205,1,0.250
2041,1024,1024,1.0000,26.666,37.501,1,0.250
2042,1024,1024,1.0000,26.667,37.500,1,0.250
2043,1024,1024,1.0000,27.171,36.804,1,0.250
2044,1024,1024,1.0000,26.897,37.179,1,0.250
