step,kv_used,kv_total,kv_ratio,ttft_ms,tok_per_sec,shift_events,alpha
1547,1024,1024,1.0000,27.830,35.932,1,1.000
1548,1024,1024,1.0000,27.529,36.325,1,1.000
1549,1024,1024,1.0000,28.045,35.657,1,1.000
1550,1024,1024,1.0000,27.828,35.935,1,1.000
1551,1024,1024,1.0000,27.903,35.838,1,1.000
1552,1024,1024,1.0000,27.990,35.727,1,1.000
1553,1024,1024,1.0000,28.413,35.195,1,1.000
1554,1024,1024,1.0000,27.840,35.920,1,1.000
1555,1024,1024,1.0000,27.385,36.516,1,1.000
1556,1024,1024,1.0000,28.092,35.597,1,1.000
1557,1024,1024,1.0000,27.748,36.039,1,1.000
1558,1024,1024,1.0000,27.726,36.067,1,1.000
1559,1024,1024,1.0000,28.142,35.534,1,1.000
1560,1024,1024,1.0000,27.895,35.849,1,1.000
1561,1024,1024,1.0000,27.440,36.443,1,1.000
1562,1024,1024,1.0000,27.868,35.883,1,1.000
1563,1024,1024,1.0000,27.908,35.832,1,1.000
1564,1024,1024,1.0000,28.210,35.448,1,1.000
1565,1024,1024,1.0000,28.241,35.410,1,1.000
1566,1024,1024,1.0000,27.669,36.142,1,1.000
1567,1024,1024,1.0000,27.948,35.781,1,1.000
1568,1024,1024,1.0000,27.876,35.873,1,1.000
1569,1024,1024,1.0000,28.066,35.630,1,1.000
1570,1024,1024,1.0000,28.043,35.660,1,1.000
1571,1024,1024,1.0000,27.571,36.270,1,1.000
1572,1024,1024,1.0000,27.438,36.446,1,1.000
1573,1024,1024,1.0000,27.187,36.782,1,1.000
1574,1024,1024,1.0000,27.704,36.096,1,1.000
1575,1024,1024,1.0000,28.312,35.321,1,1.000
1576,1024,1024,1.0000,28.529,35.052,1,1.000
1577,1024,1024,1.0000,27.704,36.096,1,1.000
1578,1024,1024,1.0000,27.954,35.773,1,1.000
1579,1024,1024,1.0000,28.057,35.642,1,1.000
1580,1024,1024,1.0000,27.404,36.491,1,1.000
1581,1024,1024,1.0000,28.202,35.458,1,1.000
1582,1024,1024,1.0000,28.257,35.389,1,1.000
1583,1024,1024,1.0000,28.206,35.453,1,1.000
1584,1024,1024,1.0000,27.994,35.722,1,1.000
1585,1024,1024,1.0000,27.609,36.220,1,1.000
1586,1024,1024,1.0000,28.375,35.242,1,1.000
1587,1024,1024,1.0000,27.853,35.903,1,1.000
1588,1024,1024,1.0000,27.923,35.813,1,1.000
1589,1024,1024,1.0000,27.918,35.819,1,1.000
1590,1024,1024,1.0000,28.036,35.668,1,1.000
1591,1024,1024,1.0000,27.721,36.074,1,1.000
1592,1024,1024,1.0000,27.302,36.627,1,1.000
1593,1024,1024,1.0000,27.833,35.929,1,1.000
1594,1024,1024,1.0000,27.999,35.716,1,1.000
1595,1024,1024,1.0000,27.951,35.777,1,1.000
1596,1024,1024,1.0000,27.853,35.903,1,1.000
1597,1024,1024,1.0000,27.677,36.131,1,1.000
1598,1024,1024,1.0000,27.839,35.921,1,1.000
1599,1024,1024,1.0000,27.841,35.918,1,1.000
1600,1024,1024,1.0000,27.977,35.744,1,1.000
1601,1024,1024,1.0000,27.899,35.844,1,1.000
1602,1024,1024,1.0000,27.567,36.275,1,1.000
1603,1024,1024,1.0000,27.856,35.899,1,1.000
1604,1024,1024,1.0000,27.833,35.929,1,1.000
1605,1024,1024,1.0000,27.409,36.484,1,1.000
1606,1024,1024,1.0000,27.994,35.722,1,1.000
1607,1024,1024,1.0000,28.067,35.629,1,1.000
1608,1024,1024,1.0000,27.917,35.820,1,1.000
1609,1024,1024,1.0000,28.191,35.472,1,1.000
1610,1024,1024,1.0000,27.698,36.104,1,1.000
1611,1024,1024,1.0000,27.750,36.036,1,1.000
1612,1024,1024,1.0000,28.141,35.535,1,1.000
1613,1024,1024,1.0000,27.764,36.018,1,1.000
1614,1024,1024,1.0000,28.048,35.653,1,1.000
1615,1024,1024,1.0000,27.850,35.907,1,1.000
1616,1024,1024,1.0000,27.648,36.169,1,1.000
1617,1024,1024,1.0000,27.214,36.746,1,1.000
1618,1024,1024,1.0000,27.872,35.878,1,1.000
1619,1024,1024,1.0000,28.348,35.276,1,1.000
1620,1024,1024,1.0000,27.878,35.871,1,1.000
1621,1024,1024,1.0000,27.929,35.805,1,1.000
1622,1024,1024,1.0000,27.834,35.927,1,1.000
1623,1024,1024,1.0000,27.604,36.227,1,1.000
1624,1024,1024,1.0000,27.412,36.480,1,1.000
1625,1024,1024,1.0000,28.150,35.524,1,1.000
1626,1024,1024,1.0000,28.016,35.694,1,1.000
1627,1024,1024,1.0000,28.030,35.676,1,1.000
1628,1024,1024,1.0000,27.770,36.010,1,1.000
1629,1024,1024,1.0000,27.561,36.283,1,1.000
1630,1024,1024,1.0000,27.251,36.696,1,1.000
1631,1024,1024,1.0000,27.928,35.806,1,1.000
1632,1024,1024,1.0000,28.272,35.371,1,1.000
1633,1024,1024,1.0000,27.922,35.814,1,1.000
1634,1024,1024,1.0000,27.840,35.920,1,1.000
1635,1024,1024,1.0000,27.587,36.249,1,1.000
1636,1024,1024,1.0000,28.108,35.577,1,1.000
1637,1024,1024,1.0000,27.932,35.801,1,1.000
1638,1024,1024,1.0000,28.001,35.713,1,1.000
1639,1024,1024,1.0000,28.011,35.700,1,1.000
1640,1024,1024,1.0000,27.948,35.781,1,1.000
1641,1024,1024,1.0000,27.646,36.172,1,1.000
1642,1024,1024,1.0000,27.590,36.245,1,1.000
1643,1024,1024,1.0000,27.878,35.871,1,1.000
1644,1024,1024,1.0000,28.134,35.544,1,1.000
1645,1024,1024,1.0000,27.815,35.952,1,1.000
1646,1024,1024,1.0000,27.590,36.245,1,1.000
1647,1024,1024,1.0000,27.329,36.591,1,1.000
1648,1024,1024,1.0000,27.427,36.460,1,1.000
1649,1024,1024,1.0000,28.469,35.126,1,1.000
1650,1024,1024,1.0000,28.306,35.328,1,1.000
1651,1024,1024,1.0000,28.189,35.475,1,1.000
1652,1024,1024,1.0000,27.780,35.997,1,1.000
1653,1024,1024,1.0000,28.635,34.922,1,1.000
1654,1024,1024,1.0000,27.938,35.794,1,1.000
1655,1024,1024,1.0000,27.859,35.895,1,1.000
1656,1024,1024,1.0000,28.010,35.702,1,1.000
1657,1024,1024,1.0000,28.077,35.616,1,1.000
1658,1024,1024,1.0000,27.941,35.790,1,1.000
1659,1024,1024,1.0000,27.949,35.779,1,1.000
1660,1024,1024,1.0000,27.652,36.164,1,1.000
1661,1024,1024,1.0000,27.400,36.496,1,1.000
1662,1024,1024,1.0000,27.938,35.794,1,1.000
1663,1024,1024,1.0000,28.045,35.657,1,1.000
1664,1024,1024,1.0000,27.828,35.935,1,1.000
1665,1024,1024,1.0000,28.498,35.090,1,1.000
1666,1024,1024,1.0000,27.794,35.979,1,1.000
1667,1024,1024,1.0000,27.651,36.165,1,1.000
1668,1024,1024,1.0000,27.633,36.189,1,1.000
1669,1024,1024,1.0000,28.012,35.699,1,1.000
1670,1024,1024,1.0000,27.954,35.773,1,1.000
1671,1024,1024,1.0000,28.042,35.661,1,1.000
1672,1024,1024,1.0000,27.937,35.795,1,1.000
1673,1024,1024,1.0000,27.727,36.066,1,1.000
1674,1024,1024,1.0000,27.304,36.625,1,1.000
1675,1024,1024,1.0000,28.250,35.398,1,1.000
1676,1024,1024,1.0000,28.109,35.576,1,1.000
1677,1024,1024,1.0000,27.941,35.790,1,1.000
1678,1024,1024,1.0000,27.736,36.054,1,1.000
1679,1024,1024,1.0000,27.847,35.911,1,1.000
1680,1024,1024,1.0000,27.976,35.745,1,1.000
1681,1024,1024,1.0000,28.084,35.607,1,1.000
1682,1024,1024,1.0000,27.791,35.983,1,1.000
1683,1024,1024,1.0000,27.791,35.983,1,1.000
1684,1024,1024,1.0000,28.346,35.278,1,1.000
1685,1024,1024,1.0000,28.075,35.619,1,1.000
1686,1024,1024,1.0000,28.154,35.519,1,1.000
1687,1024,1024,1.0000,27.605,36.225,1,1.000
1688,1024,1024,1.0000,28.025,35.682,1,1.000
1689,1024,1024,1.0000,27.901,35.841,1,1.000
1690,1024,1024,1.0000,27.867,35.885,1,1.000
1691,1024,1024,1.0000,27.835,35.926,1,1.000
1692,1024,1024,1.0000,27.688,36.117,1,1.000
1693,1024,1024,1.0000,27.514,36.345,1,1.000
1694,1024,1024,1.0000,27.952,35.776,1,1.000
1695,1024,1024,1.0000,28.083,35.609,1,1.000
1696,1024,1024,1.0000,28.040,35.663,1,1.000
1697,1024,1024,1.0000,27.899,35.844,1,1.000
1698,1024,1024,1.0000,28.454,35.144,1,1.000
1699,1024,1024,1.0000,27.777,36.001,1,1.000
1700,1024,1024,1.0000,27.897,35.846,1,1.000
1701,1024,1024,1.0000,27.886,35.860,1,1.000
1702,1024,1024,1.0000,27.834,35.927,1,1.000
1703,1024,1024,1.0000,27.878,35.871,1,1.000
1704,1024,1024,1.0000,27.975,35.746,1,1.000
1705,1024,1024,1.0000,27.294,36.638,1,1.000
1706,1024,1024,1.0000,27.878,35.871,1,1.000
1707,1024,1024,1.0000,27.966,35.758,1,1.000
1708,1024,1024,1.0000,28.083,35.609,1,1.000
1709,1024,1024,1.0000,27.997,35.718,1,1.000
1710,1024,1024,1.0000,27.679,36.128,1,1.000
1711,1024,1024,1.0000,27.785,35.991,1,1.000
1712,1024,1024,1.0000,27.267,36.674,1,1.000
1713,1024,1024,1.0000,27.853,35.903,1,1.000
1714,1024,1024,1.0000,27.861,35.892,1,1.000
1715,1024,1024,1.0000,27.883,35.864,1,1.000
1716,1024,1024,1.0000,28.143,35.533,1,1.000
1717,1024,1024,1.0000,27.724,36.070,1,1.000
1718,1024,1024,1.0000,27.336,36.582,1,1.000
1719,1024,1024,1.0000,27.834,35.927,1,1.000
1720,1024,1024,1.0000,28.017,35.693,1,1.000
1721,1024,1024,1.0000,27.678,36.130,1,1.000
1722,1024,1024,1.0000,27.923,35.813,1,1.000
1723,1024,1024,1.0000,27.689,36.115,1,1.000
1724,1024,1024,1.0000,27.449,36.431,1,1.000
1725,1024,1024,1.0000,28.474,35.120,1,1.000
1726,1024,1024,1.0000,28.066,35.630,1,1.000
1727,1024,1024,1.0000,27.991,35.726,1,1.000
1728,1024,1024,1.0000,28.319,35.312,1,1.000
1729,1024,1024,1.0000,27.927,35.808,1,1.000
1730,1024,1024,1.0000,27.279,36.658,1,1.000
1731,1024,1024,1.0000,28.315,35.317,1,1.000
1732,1024,1024,1.0000,28.137,35.540,1,1.000
1733,1024,1024,1.0000,28.007,35.705,1,1.000
1734,1024,1024,1.0000,28.005,35.708,1,1.000
1735,1024,1024,1.0000,27.597,36.236,1,1.000
1736,1024,1024,1.0000,27.678,36.130,1,1.000
1737,1024,1024,1.0000,27.352,36.560,1,1.000
1738,1024,1024,1.0000,27.970,35.753,1,1.000
1739,1024,1024,1.0000,28.037,35.667,1,1.000
1740,1024,1024,1.0000,27.912,35.827,1,1.000
1741,1024,1024,1.0000,28.027,35.680,1,1.000
1742,1024,1024,1.0000,28.222,35.433,1,1.000
1743,1024,1024,1.0000,27.715,36.082,1,1.000
1744,1024,1024,1.0000,28.134,35.544,1,1.000
1745,1024,1024,1.0000,27.919,35.818,1,1.000
1746,1024,1024,1.0000,27.905,35.836,1,1.000
1747,1024,1024,1.0000,27.976,35.745,1,1.000
1748,1024,1024,1.0000,27.757,36.027,1,1.000
1749,1024,1024,1.0000,27.455,36.423,1,1.000
1750,1024,1024,1.0000,28.100,35.587,1,1.000
1751,1024,1024,1.0000,28.017,35.693,1,1.000
1752,1024,1024,1.0000,28.318,35.313,1,1.000
1753,1024,1024,1.0000,28.218,35.438,1,1.000
1754,1024,1024,1.0000,27.524,36.332,1,1.000
1755,1024,1024,1.0000,27.905,35.836,1,1.000
1756,1024,1024,1.0000,27.360,36.550,1,1.000
1757,1024,1024,1.0000,28.116,35.567,1,1.000
1758,1024,1024,1.0000,28.065,35.632,1,1.000
1759,1024,1024,1.0000,28.664,34.887,1,1.000
1760,1024,1024,1.0000,28.141,35.535,1,1.000
1761,1024,1024,1.0000,27.723,36.071,1,1.000
1762,1024,1024,1.0000,27.968,35.755,1,1.000
1763,1024,1024,1.0000,28.008,35.704,1,1.000
1764,1024,1024,1.0000,28.509,35.077,1,1.000
1765,1024,1024,1.0000,27.933,35.800,1,1.000
1766,1024,1024,1.0000,27.932,35.801,1,1.000
1767,1024,1024,1.0000,27.843,35.916,1,1.000
1768,1024,1024,1.0000,27.131,36.858,1,1.000
1769,1024,1024,1.0000,28.187,35.477,1,1.000
1770,1024,1024,1.0000,27.957,35.769,1,1.000
1771,1024,1024,1.0000,27.721,36.074,1,1.000
1772,1024,1024,1.0000,28.023,35.685,1,1.000
1773,1024,1024,1.0000,28.096,35.592,1,1.000
1774,1024,1024,1.0000,27.899,35.844,1,1.000
1775,1024,1024,1.0000,27.436,36.448,1,1.000
1776,1024,1024,1.0000,27.852,35.904,1,1.000
1777,1024,1024,1.0000,27.859,35.895,1,1.000
1778,1024,1024,1.0000,27.945,35.785,1,1.000
1779,1024,1024,1.0000,27.971,35.751,1,1.000
1780,1024,1024,1.0000,27.664,36.148,1,1.000
1781,1024,1024,1.0000,27.599,36.233,1,1.000
1782,1024,1024,1.0000,28.020,35.689,1,1.000
1783,1024,1024,1.0000,28.024,35.684,1,1.000
1784,1024,1024,1.0000,28.133,35.545,1,1.000
1785,1024,1024,1.0000,28.145,35.530,1,1.000
1786,1024,1024,1.0000,28.374,35.244,1,1.000
1787,1024,1024,1.0000,30.181,33.133,1,1.000
1788,1024,1024,1.0000,27.351,36.562,1,1.000
1789,1024,1024,1.0000,27.959,35.767,1,1.000
1790,1024,1024,1.0000,28.011,35.700,1,1.000
1791,1024,1024,1.0000,27.982,35.737,1,1.000
1792,1024,1024,1.0000,27.898,35.845,1,1.000
1793,1024,1024,1.0000,27.569,36.273,1,1.000
1794,1024,1024,1.0000,27.754,36.031,1,1.000
1795,1024,1024,1.0000,27.541,36.310,1,1.000
1796,1024,1024,1.0000,28.636,34.921,1,1.000
1797,1024,1024,1.0000,29.017,34.463,1,1.000
1798,1024,1024,1.0000,28.047,35.654,1,1.000
1799,1024,1024,1.0000,28.049,35.652,1,1.000
1800,1024,1024,1.0000,28.024,35.684,1,1.000
1801,1024,1024,1.0000,27.430,36.456,1,1.000
1802,1024,1024,1.0000,28.078,35.615,1,1.000
1803,1024,1024,1.0000,28.002,35.712,1,1.000
1804,1024,1024,1.0000,27.990,35.727,1,1.000
1805,1024,1024,1.0000,28.100,35.587,1,1.000
1806,1024,1024,1.0000,27.598,36.235,1,1.000
1807,1024,1024,1.0000,27.147,36.836,1,1.000
1808,1024,1024,1.0000,28.255,35.392,1,1.000
1809,1024,1024,1.0000,27.809,35.960,1,1.000
1810,1024,1024,1.0000,27.919,35.818,1,1.000
1811,1024,1024,1.0000,27.901,35.841,1,1.000
1812,1024,1024,1.0000,27.735,36.056,1,1.000
1813,1024,1024,1.0000,27.861,35.892,1,1.000
1814,1024,1024,1.0000,28.199,35.462,1,1.000
1815,1024,1024,1.0000,28.033,35.672,1,1.000
1816,1024,1024,1.0000,28.079,35.614,1,1.000
1817,1024,1024,1.0000,28.105,35.581,1,1.000
1818,1024,1024,1.0000,27.801,35.970,1,1.000
1819,1024,1024,1.0000,27.748,36.039,1,1.000
1820,1024,1024,1.0000,27.835,35.926,1,1.000
1821,1024,1024,1.0000,28.093,35.596,1,1.000
1822,1024,1024,1.0000,27.942,35.788,1,1.000
1823,1024,1024,1.0000,28.105,35.581,1,1.000
1824,1024,1024,1.0000,28.027,35.680,1,1.000
1825,1024,1024,1.0000,27.737,36.053,1,1.000
1826,1024,1024,1.0000,27.450,36.430,1,1.000
1827,1024,1024,1.0000,27.829,35.934,1,1.000
1828,1024,1024,1.0000,27.918,35.819,1,1.000
1829,1024,1024,1.0000,27.688,36.117,1,1.000
1830,1024,1024,1.0000,28.138,35.539,1,1.000
1831,1024,1024,1.0000,28.281,35.359,1,1.000
1832,1024,1024,1.0000,27.580,36.258,1,1.000
1833,1024,1024,1.0000,28.115,35.568,1,1.000
1834,1024,1024,1.0000,28.044,35.658,1,1.000
1835,1024,1024,1.0000,27.883,35.864,1,1.000
1836,1024,1024,1.0000,27.952,35.776,1,1.000
1837,1024,1024,1.0000,27.735,36.056,1,1.000
1838,1024,1024,1.0000,27.364,36.544,1,1.000
1839,1024,1024,1.0000,28.206,35.453,1,1.000
1840,1024,1024,1.0000,28.079,35.614,1,1.000
1841,1024,1024,1.0000,28.134,35.544,1,1.000
1842,1024,1024,1.0000,28.051,35.649,1,1.000
1843,1024,1024,1.0000,27.909,35.831,1,1.000
1844,1024,1024,1.0000,27.956,35.770,1,1.000
1845,1024,1024,1.0000,27.303,36.626,1,1.000
1846,1024,1024,1.0000,27.924,35.811,1,1.000
1847,1024,1024,1.0000,28.032,35.674,1,1.000
1848,1024,1024,1.0000,27.999,35.716,1,1.000
1849,1024,1024,1.0000,27.926,35.809,1,1.000
1850,1024,1024,1.0000,27.670,36.140,1,1.000
1851,1024,1024,1.0000,27.781,35.996,1,1.000
1852,1024,1024,1.0000,28.234,35.418,1,1.000
1853,1024,1024,1.0000,27.929,35.805,1,1.000
1854,1024,1024,1.0000,27.874,35.876,1,1.000
1855,1024,1024,1.0000,27.964,35.760,1,1.000
1856,1024,1024,1.0000,27.657,36.157,1,1.000
1857,1024,1024,1.0000,27.245,36.704,1,1.000
1858,1024,1024,1.0000,28.147,35.528,1,1.000
1859,1024,1024,1.0000,28.093,35.596,1,1.000
1860,1024,1024,1.0000,27.904,35.837,1,1.000
1861,1024,1024,1.0000,27.995,35.721,1,1.000
1862,1024,1024,1.0000,27.623,36.202,1,1.000
1863,1024,1024,1.0000,27.190,36.778,1,1.000
1864,1024,1024,1.0000,27.997,35.718,1,1.000
1865,1024,1024,1.0000,28.369,35.250,1,1.000
1866,1024,1024,1.0000,27.868,35.883,1,1.000
1867,1024,1024,1.0000,27.904,35.837,1,1.000
1868,1024,1024,1.0000,27.349,36.564,1,1.000
1869,1024,1024,1.0000,27.312,36.614,1,1.000
1870,1024,1024,1.0000,28.376,35.241,1,1.000
1871,1024,1024,1.0000,28.699,34.844,1,1.000
1872,1024,1024,1.0000,28.294,35.343,1,1.000
1873,1024,1024,1.0000,28.058,35.640,1,1.000
1874,1024,1024,1.0000,28.083,35.609,1,1.000
1875,1024,1024,1.0000,28.260,35.386,1,1.000
1876,1024,1024,1.0000,27.681,36.126,1,1.000
1877,1024,1024,1.0000,27.912,35.827,1,1.000
1878,1024,1024,1.0000,28.250,35.398,1,1.000
1879,1024,1024,1.0000,27.991,35.726,1,1.000
1880,1024,1024,1.0000,28.096,35.592,1,1.000
1881,1024,1024,1.0000,27.709,36.089,1,1.000
1882,1024,1024,1.0000,28.062,35.635,1,1.000
1883,1024,1024,1.0000,27.352,36.560,1,1.000
1884,1024,1024,1.0000,27.998,35.717,1,1.000
1885,1024,1024,1.0000,28.403,35.208,1,1.000
1886,1024,1024,1.0000,28.134,35.544,1,1.000
1887,1024,1024,1.0000,27.859,35.895,1,1.000
1888,1024,1024,1.0000,27.619,36.207,1,1.000
1889,1024,1024,1.0000,27.638,36.182,1,1.000
1890,1024,1024,1.0000,27.887,35.859,1,1.000
1891,1024,1024,1.0000,27.964,35.760,1,1.000
1892,1024,1024,1.0000,27.931,35.803,1,1.000
1893,1024,1024,1.0000,27.999,35.716,1,1.000
1894,1024,1024,1.0000,27.752,36.033,1,1.000
1895,1024,1024,1.0000,27.716,36.080,1,1.000
1896,1024,1024,1.0000,28.087,35.604,1,1.000
1897,1024,1024,1.0000,27.661,36.152,1,1.000
1898,1024,1024,1.0000,27.564,36.279,1,1.000
1899,1024,1024,1.0000,28.652,34.902,1,1.000
1900,1024,1024,1.0000,28.006,35.707,1,1.000
1901,1024,1024,1.0000,27.678,36.130,1,1.000
1902,1024,1024,1.0000,27.675,36.134,1,1.000
1903,1024,1024,1.0000,27.689,36.115,1,1.000
1904,1024,1024,1.0000,27.937,35.795,1,1.000
1905,1024,1024,1.0000,27.547,36.302,1,1.000
1906,1024,1024,1.0000,28.215,35.442,1,1.000
1907,1024,1024,1.0000,28.047,35.654,1,1.000
1908,1024,1024,1.0000,27.633,36.189,1,1.000
1909,1024,1024,1.0000,27.248,36.700,1,1.000
1910,1024,1024,1.0000,28.063,35.634,1,1.000
1911,1024,1024,1.0000,28.067,35.629,1,1.000
1912,1024,1024,1.0000,27.922,35.814,1,1.000
1913,1024,1024,1.0000,27.831,35.931,1,1.000
1914,1024,1024,1.0000,28.283,35.357,1,1.000
1915,1024,1024,1.0000,27.697,36.105,1,1.000
1916,1024,1024,1.0000,27.455,36.423,1,1.000
1917,1024,1024,1.0000,28.056,35.643,1,1.000
1918,1024,1024,1.0000,27.841,35.918,1,1.000
1919,1024,1024,1.0000,27.882,35.865,1,1.000
1920,1024,1024,1.0000,28.025,35.682,1,1.000
1921,1024,1024,1.0000,27.888,35.858,1,1.000
1922,1024,1024,1.0000,27.588,36.248,1,1.000
1923,1024,1024,1.0000,27.851,35.905,1,1.000
1924,1024,1024,1.0000,27.701,36.100,1,1.000
1925,1024,1024,1.0000,28.366,35.253,1,1.000
1926,1024,1024,1.0000,27.907,35.833,1,1.000
1927,1024,1024,1.0000,27.561,36.283,1,1.000
1928,1024,1024,1.0000,27.967,35.756,1,1.000
1929,1024,1024,1.0000,28.070,35.625,1,1.000
1930,1024,1024,1.0000,28.067,35.629,1,1.000
1931,1024,1024,1.0000,27.866,35.886,1,1.000
1932,1024,1024,1.0000,27.991,35.726,1,1.000
1933,1024,1024,1.0000,28.006,35.707,1,1.000
1934,1024,1024,1.0000,27.233,36.720,1,1.000
1935,1024,1024,1.0000,27.830,35.932,1,1.000
1936,1024,1024,1.0000,28.422,35.184,1,1.000
1937,1024,1024,1.0000,27.901,35.841,1,1.000
1938,1024,1024,1.0000,27.879,35.869,1,1.000
1939,1024,1024,1.0000,27.721,36.074,1,1.000
1940,1024,1024,1.0000,28.013,35.698,1,1.000
1941,1024,1024,1.0000,27.159,36.820,1,1.000
1942,1024,1024,1.0000,27.477,36.394,1,1.000
1943,1024,1024,1.0000,27.631,36.191,1,1.000
1944,1024,1024,1.0000,27.931,35.803,1,1.000
1945,1024,1024,1.0000,27.348,36.566,1,1.000
1946,1024,1024,1.0000,27.494,36.372,1,1.000
1947,1024,1024,1.0000,28.006,35.707,1,1.000
1948,1024,1024,1.0000,28.183,35.482,1,1.000
1949,1024,1024,1.0000,28.139,35.538,1,1.000
1950,1024,1024,1.0000,27.961,35.764,1,1.000
1951,1024,1024,1.0000,28.028,35.679,1,1.000
1952,1024,1024,1.0000,27.773,36.006,1,1.000
1953,1024,1024,1.0000,27.589,36.246,1,1.000
1954,1024,1024,1.0000,27.906,35.835,1,1.000
1955,1024,1024,1.0000,28.054,35.646,1,1.000
1956,1024,1024,1.0000,27.933,35.800,1,1.000
1957,1024,1024,1.0000,27.931,35.803,1,1.000
1958,1024,1024,1.0000,28.548,35.029,1,1.000
1959,1024,1024,1.0000,27.389,36.511,1,1.000
1960,1024,1024,1.0000,27.944,35.786,1,1.000
1961,1024,1024,1.0000,27.868,35.883,1,1.000
1962,1024,1024,1.0000,27.942,35.788,1,1.000
1963,1024,1024,1.0000,28.096,35.592,1,1.000
1964,1024,1024,1.0000,27.780,35.997,1,1.000
1965,1024,1024,1.0000,27.915,35.823,1,1.000
1966,1024,1024,1.0000,27.473,36.399,1,1.000
1967,1024,1024,1.0000,27.785,35.991,1,1.000
1968,1024,1024,1.0000,27.912,35.827,1,1.000
1969,1024,1024,1.0000,27.882,35.865,1,1.000
1970,1024,1024,1.0000,28.060,35.638,1,1.000
1971,1024,1024,1.0000,27.782,35.995,1,1.000
1972,1024,1024,1.0000,27.423,36.466,1,1.000
1973,1024,1024,1.0000,28.085,35.606,1,1.000
1974,1024,1024,1.0000,27.908,35.832,1,1.000
1975,1024,1024,1.0000,28.131,35.548,1,1.000
1976,1024,1024,1.0000,28.154,35.519,1,1.000
1977,1024,1024,1.0000,27.673,36.136,1,1.000
1978,1024,1024,1.0000,27.744,36.044,1,1.000
1979,1024,1024,1.0000,27.925,35.810,1,1.000
1980,1024,1024,1.0000,27.949,35.779,1,1.000
1981,1024,1024,1.0000,28.326,35.303,1,1.000
1982,1024,1024,1.0000,28.106,35.580,1,1.000
1983,1024,1024,1.0000,27.901,35.841,1,1.000
1984,1024,1024,1.0000,27.253,36.693,1,1.000
1985,1024,1024,1.0000,28.014,35.696,1,1.000
1986,1024,1024,1.0000,28.176,35.491,1,1.000
1987,1024,1024,1.0000,28.080,35.613,1,1.000
1988,1024,1024,1.0000,27.855,35.900,1,1.000
1989,1024,1024,1.0000,28.135,35.543,1,1.000
1990,1024,1024,1.0000,27.796,35.976,1,1.000
1991,1024,1024,1.0000,28.540,35.039,1,1.000
1992,1024,1024,1.0000,28.084,35.607,1,1.000
1993,1024,1024,1.0000,28.033,35.672,1,1.000
1994,1024,1024,1.0000,28.120,35.562,1,1.000
1995,1024,1024,1.0000,28.000,35.714,1,1.000
1996,1024,1024,1.0000,27.585,36.252,1,1.000
1997,1024,1024,1.0000,27.141,36.845,1,1.000
1998,1024,1024,1.0000,28.011,35.700,1,1.000
1999,1024,1024,1.0000,27.940,35.791,1,1.000
2000,1024,1024,1.0000,27.893,35.851,1,1.000
2001,1024,1024,1.0000,27.970,35.753,1,1.000
2002,1024,1024,1.0000,27.795,35.978,1,1.000
2003,1024,1024,1.0000,27.610,36.219,1,1.000
2004,1024,1024,1.0000,27.943,35.787,1,1.000
2005,1024,1024,1.0000,27.966,35.758,1,1.000
2006,1024,1024,1.0000,27.867,35.885,1,1.000
2007,1024,1024,1.0000,27.962,35.763,1,1.000
2008,1024,1024,1.0000,27.716,36.080,1,1.000
2009,1024,1024,1.0000,27.817,35.949,1,1.000
2010,1024,1024,1.0000,27.239,36.712,1,1.000
2011,1024,1024,1.0000,27.942,35.788,1,1.000
2012,1024,1024,1.0000,28.078,35.615,1,1.000
2013,1024,1024,1.0000,27.931,35.803,1,1.000
2014,1024,1024,1.0000,28.019,35.690,1,1.000
2015,1024,1024,1.0000,27.608,36.221,1,1.000
2016,1024,1024,1.0000,27.543,36.307,1,1.000
2017,1024,1024,1.0000,27.668,36.143,1,1.000
2018,1024,1024,1.0000,27.616,36.211,1,1.000
2019,1024,1024,1.0000,28.282,35.358,1,1.000
2020,1024,1024,1.0000,28.474,35.120,1,1.000
2021,1024,1024,1.0000,28.030,35.676,1,1.000
2022,1024,1024,1.0000,28.187,35.477,1,1.000
2023,1024,1024,1.0000,28.079,35.614,1,1.000
2024,1024,1024,1.0000,28.552,35.024,1,1.000
2025,1024,1024,1.0000,27.924,35.811,1,1.000
2026,1024,1024,1.0000,28.020,35.689,1,1.000
2027,1024,1024,1.0000,28.067,35.629,1,1.000
2028,1024,1024,1.0000,27.895,35.849,1,1.000
2029,1024,1024,1.0000,27.480,36.390,1,1.000
2030,1024,1024,1.0000,27.947,35.782,1,1.000
2031,1024,1024,1.0000,28.038,35.666,1,1.000
2032,1024,1024,1.0000,28.330,35.298,1,1.000
2033,1024,1024,1.0000,27.946,35.783,1,1.000
2034,1024,1024,1.0000,27.474,36.398,1,1.000
2035,1024,1024,1.0000,28.070,35.625,1,1.000
2036,1024,1024,1.0000,27.917,35.820,1,1.000
2037,1024,1024,1.0000,28.216,35.441,1,1.000
2038,1024,1024,1.0000,27.888,35.858,1,1.000
2039,1024,1024,1.0000,27.846,35.912,1,1.000
2040,1024,1024,1.0000,27.622,36.203,1,1.000
2041,1024,1024,1.0000,27.182,36.789,1,1.000
2042,1024,1024,1.0000,28.022,35.686,1,1.000
2043,1024,1024,1.0000,28.195,35.467,1,1.000
2044,1024,1024,1.0000,27.947,35.782,1,1.000
