step,kv_used,kv_total,kv_ratio,ttft_ms,tok_per_sec,shift_events,alpha
1547,1024,1024,1.0000,27.653,36.162,1,2.000
1548,1024,1024,1.0000,26.693,37.463,1,2.000
1549,1024,1024,1.0000,26.377,37.912,1,2.000
1550,1024,1024,1.0000,26.939,37.121,1,2.000
1551,1024,1024,1.0000,27.102,36.898,1,2.000
1552,1024,1024,1.0000,27.061,36.954,1,2.000
1553,1024,1024,1.0000,27.212,36.748,1,2.000
1554,1024,1024,1.0000,27.885,35.862,1,2.000
1555,1024,1024,1.0000,28.072,35.623,1,2.000
1556,1024,1024,1.0000,27.885,35.862,1,2.000
1557,1024,1024,1.0000,27.772,36.007,1,2.000
1558,1024,1024,1.0000,27.992,35.724,1,2.000
1559,1024,1024,1.0000,27.840,35.920,1,2.000
1560,1024,1024,1.0000,27.846,35.912,1,2.000
1561,1024,1024,1.0000,27.863,35.890,1,2.000
1562,1024,1024,1.0000,27.965,35.759,1,2.000
1563,1024,1024,1.0000,28.048,35.653,1,2.000
1564,1024,1024,1.0000,27.715,36.082,1,2.000
1565,1024,1024,1.0000,28.041,35.662,1,2.000
1566,1024,1024,1.0000,27.930,35.804,1,2.000
1567,1024,1024,1.0000,28.124,35.557,1,2.000
1568,1024,1024,1.0000,28.015,35.695,1,2.000
1569,1024,1024,1.0000,27.838,35.922,1,2.000
1570,1024,1024,1.0000,27.865,35.887,1,2.000
1571,1024,1024,1.0000,27.955,35.772,1,2.000
1572,1024,1024,1.0000,28.031,35.675,1,2.000
1573,1024,1024,1.0000,27.923,35.813,1,2.000
1574,1024,1024,1.0000,27.831,35.931,1,2.000
1575,1024,1024,1.0000,28.007,35.705,1,2.000
1576,1024,1024,1.0000,28.053,35.647,1,2.000
1577,1024,1024,1.0000,27.879,35.869,1,2.000
1578,1024,1024,1.0000,28.260,35.386,1,2.000
1579,1024,1024,1.0000,28.155,35.518,1,2.000
1580,1024,1024,1.0000,28.077,35.616,1,2.000
1581,1024,1024,1.0000,27.859,35.895,1,2.000
1582,1024,1024,1.0000,27.931,35.803,1,2.000
1583,1024,1024,1.0000,28.182,35.484,1,2.000
1584,1024,1024,1.0000,28.209,35.450,1,2.000
1585,1024,1024,1.0000,27.905,35.836,1,2.000
1586,1024,1024,1.0000,28.057,35.642,1,2.000
1587,1024,1024,1.0000,27.945,35.785,1,2.000
1588,1024,1024,1.0000,27.888,35.858,1,2.000
1589,1024,1024,1.0000,28.049,35.652,1,2.000
1590,1024,1024,1.0000,27.880,35.868,1,2.000
1591,1024,1024,1.0000,27.919,35.818,1,2.000
1592,1024,1024,1.0000,27.799,35.973,1,2.000
1593,1024,1024,1.0000,28.123,35.558,1,2.000
1594,1024,1024,1.0000,27.892,35.853,1,2.000
1595,1024,1024,1.0000,27.982,35.737,1,2.000
1596,1024,1024,1.0000,28.042,35.661,1,2.000
1597,1024,1024,1.0000,28.068,35.628,1,2.000
1598,1024,1024,1.0000,27.893,35.851,1,2.000
1599,1024,1024,1.0000,28.164,35.506,1,2.000
1600,1024,1024,1.0000,28.022,35.686,1,2.000
1601,1024,1024,1.0000,27.805,35.965,1,2.000
1602,1024,1024,1.0000,27.913,35.826,1,2.000
1603,1024,1024,1.0000,27.790,35.984,1,2.000
1604,1024,1024,1.0000,28.067,35.629,1,2.000
1605,1024,1024,1.0000,28.019,35.690,1,2.000
1606,1024,1024,1.0000,28.023,35.685,1,2.000
1607,1024,1024,1.0000,28.001,35.713,1,2.000
1608,1024,1024,1.0000,27.834,35.927,1,2.000
1609,1024,1024,1.0000,27.911,35.828,1,2.000
1610,1024,1024,1.0000,27.881,35.867,1,2.000
1611,1024,1024,1.0000,27.802,35.969,1,2.000
1612,1024,1024,1.0000,27.897,35.846,1,2.000
1613,1024,1024,1.0000,27.882,35.865,1,2.000
1614,1024,1024,1.0000,26.893,37.184,1,2.000
1615,1024,1024,1.0000,27.375,36.530,1,2.000
1616,1024,1024,1.0000,27.373,36.532,1,2.000
1617,1024,1024,1.0000,27.690,36.114,1,2.000
1618,1024,1024,1.0000,27.766,36.015,1,2.000
1619,1024,1024,1.0000,28.030,35.676,1,2.000
1620,1024,1024,1.0000,27.834,35.927,1,2.000
1621,1024,1024,1.0000,26.746,37.389,1,2.000
1622,1024,1024,1.0000,26.990,37.051,1,2.000
1623,1024,1024,1.0000,26.530,37.693,1,2.000
1624,1024,1024,1.0000,27.093,36.910,1,2.000
1625,1024,1024,1.0000,27.167,36.809,1,2.000
1626,1024,1024,1.0000,27.232,36.722,1,2.000
1627,1024,1024,1.0000,28.106,35.580,1,2.000
1628,1024,1024,1.0000,28.031,35.675,1,2.000
1629,1024,1024,1.0000,27.780,35.997,1,2.000
1630,1024,1024,1.0000,27.716,36.080,1,2.000
1631,1024,1024,1.0000,28.006,35.707,1,2.000
1632,1024,1024,1.0000,27.977,35.744,1,2.000
1633,1024,1024,1.0000,27.908,35.832,1,2.000
1634,1024,1024,1.0000,27.828,35.935,1,2.000
1635,1024,1024,1.0000,28.198,35.464,1,2.000
1636,1024,1024,1.0000,28.068,35.628,1,2.000
1637,1024,1024,1.0000,27.900,35.842,1,2.000
1638,1024,1024,1.0000,28.027,35.680,1,2.000
1639,1024,1024,1.0000,27.903,35.838,1,2.000
1640,1024,1024,1.0000,27.860,35.894,1,2.000
1641,1024,1024,1.0000,27.940,35.791,1,2.000
1642,1024,1024,1.0000,27.892,35.853,1,2.000
1643,1024,1024,1.0000,27.759,36.024,1,2.000
1644,1024,1024,1.0000,27.932,35.801,1,2.000
1645,1024,1024,1.0000,27.841,35.918,1,2.000
1646,1024,1024,1.0000,28.209,35.450,1,2.000
1647,1024,1024,1.0000,28.079,35.614,1,2.000
1648,1024,1024,1.0000,27.343,36.572,1,2.000
1649,1024,1024,1.0000,27.802,35.969,1,2.000
1650,1024,1024,1.0000,27.971,35.751,1,2.000
1651,1024,1024,1.0000,27.881,35.867,1,2.000
1652,1024,1024,1.0000,27.895,35.849,1,2.000
1653,1024,1024,1.0000,27.800,35.971,1,2.000
1654,1024,1024,1.0000,28.000,35.714,1,2.000
1655,1024,1024,1.0000,27.984,35.735,1,2.000
1656,1024,1024,1.0000,27.998,35.717,1,2.000
1657,1024,1024,1.0000,27.998,35.717,1,2.000
1658,1024,1024,1.0000,27.929,35.805,1,2.000
1659,1024,1024,1.0000,27.963,35.762,1,2.000
1660,1024,1024,1.0000,28.033,35.672,1,2.000
1661,1024,1024,1.0000,27.758,36.026,1,2.000
1662,1024,1024,1.0000,28.078,35.615,1,2.000
1663,1024,1024,1.0000,28.134,35.544,1,2.000
1664,1024,1024,1.0000,28.235,35.417,1,2.000
1665,1024,1024,1.0000,27.908,35.832,1,2.000
1666,1024,1024,1.0000,28.036,35.668,1,2.000
1667,1024,1024,1.0000,27.573,36.267,1,2.000
1668,1024,1024,1.0000,27.988,35.730,1,2.000
1669,1024,1024,1.0000,27.864,35.889,1,2.000
1670,1024,1024,1.0000,27.887,35.859,1,2.000
1671,1024,1024,1.0000,27.724,36.070,1,2.000
1672,1024,1024,1.0000,27.985,35.733,1,2.000
1673,1024,1024,1.0000,27.831,35.931,1,2.000
1674,1024,1024,1.0000,28.200,35.461,1,2.000
1675,1024,1024,1.0000,27.883,35.864,1,2.000
1676,1024,1024,1.0000,28.013,35.698,1,2.000
1677,1024,1024,1.0000,27.946,35.783,1,2.000
1678,1024,1024,1.0000,28.006,35.707,1,2.000
1679,1024,1024,1.0000,27.996,35.719,1,2.000
1680,1024,1024,1.0000,27.909,35.831,1,2.000
1681,1024,1024,1.0000,27.879,35.869,1,2.000
1682,1024,1024,1.0000,27.882,35.865,1,2.000
1683,1024,1024,1.0000,27.790,35.984,1,2.000
1684,1024,1024,1.0000,27.978,35.742,1,2.000
1685,1024,1024,1.0000,27.858,35.896,1,2.000
1686,1024,1024,1.0000,27.896,35.847,1,2.000
1687,1024,1024,1.0000,28.044,35.658,1,2.000
1688,1024,1024,1.0000,27.975,35.746,1,2.000
1689,1024,1024,1.0000,27.578,36.261,1,2.000
1690,1024,1024,1.0000,28.095,35.594,1,2.000
1691,1024,1024,1.0000,27.943,35.787,1,2.000
1692,1024,1024,1.0000,28.032,35.674,1,2.000
1693,1024,1024,1.0000,28.026,35.681,1,2.000
1694,1024,1024,1.0000,26.889,37.190,1,2.000
1695,1024,1024,1.0000,26.997,37.041,1,2.000
1696,1024,1024,1.0000,27.016,37.015,1,2.000
1697,1024,1024,1.0000,27.220,36.738,1,2.000
1698,1024,1024,1.0000,27.110,36.887,1,2.000
1699,1024,1024,1.0000,27.313,36.613,1,2.000
1700,1024,1024,1.0000,27.229,36.726,1,2.000
1701,1024,1024,1.0000,27.374,36.531,1,2.000
1702,1024,1024,1.0000,27.846,35.912,1,2.000
1703,1024,1024,1.0000,27.889,35.856,1,2.000
1704,1024,1024,1.0000,27.337,36.580,1,2.000
1705,1024,1024,1.0000,28.005,35.708,1,2.000
1706,1024,1024,1.0000,27.842,35.917,1,2.000
1707,1024,1024,1.0000,27.920,35.817,1,2.000
1708,1024,1024,1.0000,28.007,35.705,1,2.000
1709,1024,1024,1.0000,27.985,35.733,1,2.000
1710,1024,1024,1.0000,27.775,36.004,1,2.000
1711,1024,1024,1.0000,27.855,35.900,1,2.000
1712,1024,1024,1.0000,27.814,35.953,1,2.000
1713,1024,1024,1.0000,27.975,35.746,1,2.000
1714,1024,1024,1.0000,27.961,35.764,1,2.000
1715,1024,1024,1.0000,27.854,35.901,1,2.000
1716,1024,1024,1.0000,28.042,35.661,1,2.000
1717,1024,1024,1.0000,27.900,35.842,1,2.000
1718,1024,1024,1.0000,27.874,35.876,1,2.000
1719,1024,1024,1.0000,27.806,35.963,1,2.000
1720,1024,1024,1.0000,27.853,35.903,1,2.000
1721,1024,1024,1.0000,28.037,35.667,1,2.000
1722,1024,1024,1.0000,27.806,35.963,1,2.000
1723,1024,1024,1.0000,27.831,35.931,1,2.000
1724,1024,1024,1.0000,28.032,35.674,1,2.000
1725,1024,1024,1.0000,28.047,35.654,1,2.000
1726,1024,1024,1.0000,27.805,35.965,1,2.000
1727,1024,1024,1.0000,27.978,35.742,1,2.000
1728,1024,1024,1.0000,27.862,35.891,1,2.000
1729,1024,1024,1.0000,27.810,35.958,1,2.000
1730,1024,1024,1.0000,27.909,35.831,1,2.000
1731,1024,1024,1.0000,27.912,35.827,1,2.000
1732,1024,1024,1.0000,27.913,35.826,1,2.000
1733,1024,1024,1.0000,27.719,36.076,1,2.000
1734,1024,1024,1.0000,27.993,35.723,1,2.000
1735,1024,1024,1.0000,27.932,35.801,1,2.000
1736,1024,1024,1.0000,27.852,35.904,1,2.000
1737,1024,1024,1.0000,28.064,35.633,1,2.000
1738,1024,1024,1.0000,27.928,35.806,1,2.000
1739,1024,1024,1.0000,28.015,35.695,1,2.000
1740,1024,1024,1.0000,27.861,35.892,1,2.000
1741,1024,1024,1.0000,27.448,36.433,1,2.000
1742,1024,1024,1.0000,27.881,35.867,1,2.000
1743,1024,1024,1.0000,27.758,36.026,1,2.000
1744,1024,1024,1.0000,28.003,35.710,1,2.000
1745,1024,1024,1.0000,27.893,35.851,1,2.000
1746,1024,1024,1.0000,27.777,36.001,1,2.000
1747,1024,1024,1.0000,27.772,36.007,1,2.000
1748,1024,1024,1.0000,27.963,35.762,1,2.000
1749,1024,1024,1.0000,27.773,36.006,1,2.000
1750,1024,1024,1.0000,27.889,35.856,1,2.000
1751,1024,1024,1.0000,27.826,35.938,1,2.000
1752,1024,1024,1.0000,28.233,35.420,1,2.000
1753,1024,1024,1.0000,28.027,35.680,1,2.000
1754,1024,1024,1.0000,27.893,35.851,1,2.000
1755,1024,1024,1.0000,27.760,36.023,1,2.000
1756,1024,1024,1.0000,28.112,35.572,1,2.000
1757,1024,1024,1.0000,27.973,35.749,1,2.000
1758,1024,1024,1.0000,28.048,35.653,1,2.000
1759,1024,1024,1.0000,27.968,35.755,1,2.000
1760,1024,1024,1.0000,27.797,35.975,1,2.000
1761,1024,1024,1.0000,27.965,35.759,1,2.000
1762,1024,1024,1.0000,27.819,35.947,1,2.000
1763,1024,1024,1.0000,27.802,35.969,1,2.000
1764,1024,1024,1.0000,27.483,36.386,1,2.000
1765,1024,1024,1.0000,27.588,36.248,1,2.000
1766,1024,1024,1.0000,28.009,35.703,1,2.000
1767,1024,1024,1.0000,27.784,35.992,1,2.000
1768,1024,1024,1.0000,26.588,37.611,1,2.000
1769,1024,1024,1.0000,27.032,36.993,1,2.000
1770,1024,1024,1.0000,27.187,36.782,1,2.000
1771,1024,1024,1.0000,26.665,37.502,1,2.000
1772,1024,1024,1.0000,27.018,37.012,1,2.000
1773,1024,1024,1.0000,27.288,36.646,1,2.000
1774,1024,1024,1.0000,28.010,35.702,1,2.000
1775,1024,1024,1.0000,27.978,35.742,1,2.000
1776,1024,1024,1.0000,27.635,36.186,1,2.000
1777,1024,1024,1.0000,27.954,35.773,1,2.000
1778,1024,1024,1.0000,28.110,35.575,1,2.000
1779,1024,1024,1.0000,27.724,36.070,1,2.000
1780,1024,1024,1.0000,27.918,35.819,1,2.000
1781,1024,1024,1.0000,28.093,35.596,1,2.000
1782,1024,1024,1.0000,27.862,35.891,1,2.000
1783,1024,1024,1.0000,27.860,35.894,1,2.000
1784,1024,1024,1.0000,27.846,35.912,1,2.000
1785,1024,1024,1.0000,27.795,35.978,1,2.000
1786,1024,1024,1.0000,28.118,35.564,1,2.000
1787,1024,1024,1.0000,27.903,35.838,1,2.000
1788,1024,1024,1.0000,27.970,35.753,1,2.000
1789,1024,1024,1.0000,27.888,35.858,1,2.000
1790,1024,1024,1.0000,27.947,35.782,1,2.000
1791,1024,1024,1.0000,27.389,36.511,1,2.000
1792,1024,1024,1.0000,27.949,35.779,1,2.000
1793,1024,1024,1.0000,28.090,35.600,1,2.000
1794,1024,1024,1.0000,28.059,35.639,1,2.000
1795,1024,1024,1.0000,28.009,35.703,1,2.000
1796,1024,1024,1.0000,27.804,35.966,1,2.000
1797,1024,1024,1.0000,28.019,35.690,1,2.000
1798,1024,1024,1.0000,27.910,35.829,1,2.000
1799,1024,1024,1.0000,28.094,35.595,1,2.000
1800,1024,1024,1.0000,28.029,35.677,1,2.000
1801,1024,1024,1.0000,28.047,35.654,1,2.000
1802,1024,1024,1.0000,27.823,35.941,1,2.000
1803,1024,1024,1.0000,27.924,35.811,1,2.000
1804,1024,1024,1.0000,27.816,35.951,1,2.000
1805,1024,1024,1.0000,27.911,35.828,1,2.000
1806,1024,1024,1.0000,27.912,35.827,1,2.000
1807,1024,1024,1.0000,27.904,35.837,1,2.000
1808,1024,1024,1.0000,27.675,36.134,1,2.000
1809,1024,1024,1.0000,27.981,35.739,1,2.000
1810,1024,1024,1.0000,28.058,35.640,1,2.000
1811,1024,1024,1.0000,27.970,35.753,1,2.000
1812,1024,1024,1.0000,27.785,35.991,1,2.000
1813,1024,1024,1.0000,28.098,35.590,1,2.000
1814,1024,1024,1.0000,28.008,35.704,1,2.000
1815,1024,1024,1.0000,27.864,35.889,1,2.000
1816,1024,1024,1.0000,27.855,35.900,1,2.000
1817,1024,1024,1.0000,27.959,35.767,1,2.000
1818,1024,1024,1.0000,27.771,36.009,1,2.000
1819,1024,1024,1.0000,27.785,35.991,1,2.000
1820,1024,1024,1.0000,27.830,35.932,1,2.000
1821,1024,1024,1.0000,27.790,35.984,1,2.000
1822,1024,1024,1.0000,28.042,35.661,1,2.000
1823,1024,1024,1.0000,27.922,35.814,1,2.000
1824,1024,1024,1.0000,27.892,35.853,1,2.000
1825,1024,1024,1.0000,28.059,35.639,1,2.000
1826,1024,1024,1.0000,27.797,35.975,1,2.000
1827,1024,1024,1.0000,27.553,36.294,1,2.000
1828,1024,1024,1.0000,27.926,35.809,1,2.000
1829,1024,1024,1.0000,27.877,35.872,1,2.000
1830,1024,1024,1.0000,27.807,35.962,1,2.000
1831,1024,1024,1.0000,27.826,35.938,1,2.000
1832,1024,1024,1.0000,27.991,35.726,1,2.000
1833,1024,1024,1.0000,27.864,35.889,1,2.000
1834,1024,1024,1.0000,27.943,35.787,1,2.000
1835,1024,1024,1.0000,28.020,35.689,1,2.000
1836,1024,1024,1.0000,27.985,35.733,1,2.000
1837,1024,1024,1.0000,27.722,36.072,1,2.000
1838,1024,1024,1.0000,27.927,35.808,1,2.000
1839,1024,1024,1.0000,27.890,35.855,1,2.000
1840,1024,1024,1.0000,27.952,35.776,1,2.000
1841,1024,1024,1.0000,28.604,34.960,1,2.000
1842,1024,1024,1.0000,26.991,37.049,1,2.000
1843,1024,1024,1.0000,27.148,36.835,1,2.000
1844,1024,1024,1.0000,27.039,36.984,1,2.000
1845,1024,1024,1.0000,26.966,37.084,1,2.000
1846,1024,1024,1.0000,27.115,36.880,1,2.000
1847,1024,1024,1.0000,27.329,36.591,1,2.000
1848,1024,1024,1.0000,27.222,36.735,1,2.000
1849,1024,1024,1.0000,27.944,35.786,1,2.000
1850,1024,1024,1.0000,28.035,35.670,1,2.000
1851,1024,1024,1.0000,27.738,36.052,1,2.000
1852,1024,1024,1.0000,27.521,36.336,1,2.000
1853,1024,1024,1.0000,27.890,35.855,1,2.000
1854,1024,1024,1.0000,27.756,36.028,1,2.000
1855,1024,1024,1.0000,27.922,35.814,1,2.000
1856,1024,1024,1.0000,27.877,35.872,1,2.000
1857,1024,1024,1.0000,28.034,35.671,1,2.000
1858,1024,1024,1.0000,28.082,35.610,1,2.000
1859,1024,1024,1.0000,27.884,35.863,1,2.000
1860,1024,1024,1.0000,28.042,35.661,1,2.000
1861,1024,1024,1.0000,27.863,35.890,1,2.000
1862,1024,1024,1.0000,27.933,35.800,1,2.000
1863,1024,1024,1.0000,28.004,35.709,1,2.000
1864,1024,1024,1.0000,28.058,35.640,1,2.000
1865,1024,1024,1.0000,27.849,35.908,1,2.000
1866,1024,1024,1.0000,27.950,35.778,1,2.000
1867,1024,1024,1.0000,27.885,35.862,1,2.000
1868,1024,1024,1.0000,27.880,35.868,1,2.000
1869,1024,1024,1.0000,27.930,35.804,1,2.000
1870,1024,1024,1.0000,28.212,35.446,1,2.000
1871,1024,1024,1.0000,27.764,36.018,1,2.000
1872,1024,1024,1.0000,28.005,35.708,1,2.000
1873,1024,1024,1.0000,27.897,35.846,1,2.000
1874,1024,1024,1.0000,27.911,35.828,1,2.000
1875,1024,1024,1.0000,27.993,35.723,1,2.000
1876,1024,1024,1.0000,28.037,35.667,1,2.000
1877,1024,1024,1.0000,27.814,35.953,1,2.000
1878,1024,1024,1.0000,28.308,35.326,1,2.000
1879,1024,1024,1.0000,28.217,35.440,1,2.000
1880,1024,1024,1.0000,27.347,36.567,1,2.000
1881,1024,1024,1.0000,27.874,35.876,1,2.000
1882,1024,1024,1.0000,27.279,36.658,1,2.000
1883,1024,1024,1.0000,27.800,35.971,1,2.000
1884,1024,1024,1.0000,27.865,35.887,1,2.000
1885,1024,1024,1.0000,27.970,35.753,1,2.000
1886,1024,1024,1.0000,27.932,35.801,1,2.000
1887,1024,1024,1.0000,27.919,35.818,1,2.000
1888,1024,1024,1.0000,27.780,35.997,1,2.000
1889,1024,1024,1.0000,28.168,35.501,1,2.000
1890,1024,1024,1.0000,27.870,35.881,1,2.000
1891,1024,1024,1.0000,27.857,35.898,1,2.000
1892,1024,1024,1.0000,27.985,35.733,1,2.000
1893,1024,1024,1.0000,27.878,35.871,1,2.000
1894,1024,1024,1.0000,28.039,35.665,1,2.000
1895,1024,1024,1.0000,28.083,35.609,1,2.000
1896,1024,1024,1.0000,28.080,35.613,1,2.000
1897,1024,1024,1.0000,28.153,35.520,1,2.000
1898,1024,1024,1.0000,27.733,36.058,1,2.000
1899,1024,1024,1.0000,27.301,36.629,1,2.000
1900,1024,1024,1.0000,27.971,35.751,1,2.000
1901,1024,1024,1.0000,27.822,35.943,1,2.000
1902,1024,1024,1.0000,27.973,35.749,1,2.000
1903,1024,1024,1.0000,28.004,35.709,1,2.000
1904,1024,1024,1.0000,27.855,35.900,1,2.000
1905,1024,1024,1.0000,28.027,35.680,1,2.000
1906,1024,1024,1.0000,27.831,35.931,1,2.000
1907,1024,1024,1.0000,27.797,35.975,1,2.000
1908,1024,1024,1.0000,28.085,35.606,1,2.000
1909,1024,1024,1.0000,28.269,35.374,1,2.000
1910,1024,1024,1.0000,28.047,35.654,1,2.000
1911,1024,1024,1.0000,27.848,35.909,1,2.000
1912,1024,1024,1.0000,27.986,35.732,1,2.000
1913,1024,1024,1.0000,28.004,35.709,1,2.000
1914,1024,1024,1.0000,27.495,36.370,1,2.000
1915,1024,1024,1.0000,26.853,37.240,1,2.000
1916,1024,1024,1.0000,26.685,37.474,1,2.000
1917,1024,1024,1.0000,26.768,37.358,1,2.000
1918,1024,1024,1.0000,27.146,36.838,1,2.000
1919,1024,1024,1.0000,27.239,36.712,1,2.000
1920,1024,1024,1.0000,27.344,36.571,1,2.000
1921,1024,1024,1.0000,27.310,36.617,1,2.000
1922,1024,1024,1.0000,27.166,36.811,1,2.000
1923,1024,1024,1.0000,27.966,35.758,1,2.000
1924,1024,1024,1.0000,27.368,36.539,1,2.000
1925,1024,1024,1.0000,28.026,35.681,1,2.000
1926,1024,1024,1.0000,27.891,35.854,1,2.000
1927,1024,1024,1.0000,27.870,35.881,1,2.000
1928,1024,1024,1.0000,27.921,35.815,1,2.000
1929,1024,1024,1.0000,28.421,35.185,1,2.000
1930,1024,1024,1.0000,27.657,36.157,1,2.000
1931,1024,1024,1.0000,27.665,36.147,1,2.000
1932,1024,1024,1.0000,27.744,36.044,1,2.000
1933,1024,1024,1.0000,27.763,36.019,1,2.000
1934,1024,1024,1.0000,27.365,36.543,1,2.000
1935,1024,1024,1.0000,27.384,36.518,1,2.000
1936,1024,1024,1.0000,27.356,36.555,1,2.000
1937,1024,1024,1.0000,27.225,36.731,1,2.000
1938,1024,1024,1.0000,27.165,36.812,1,2.000
1939,1024,1024,1.0000,27.424,36.464,1,2.000
1940,1024,1024,1.0000,27.840,35.920,1,2.000
1941,1024,1024,1.0000,27.723,36.071,1,2.000
1942,1024,1024,1.0000,27.814,35.953,1,2.000
1943,1024,1024,1.0000,27.850,35.907,1,2.000
1944,1024,1024,1.0000,27.528,36.327,1,2.000
1945,1024,1024,1.0000,27.804,35.966,1,2.000
1946,1024,1024,1.0000,27.597,36.236,1,2.000
1947,1024,1024,1.0000,27.836,35.925,1,2.000
1948,1024,1024,1.0000,27.588,36.248,1,2.000
1949,1024,1024,1.0000,28.102,35.585,1,2.000
1950,1024,1024,1.0000,27.720,36.075,1,2.000
1951,1024,1024,1.0000,27.537,36.315,1,2.000
1952,1024,1024,1.0000,27.761,36.022,1,2.000
1953,1024,1024,1.0000,27.639,36.181,1,2.000
1954,1024,1024,1.0000,27.871,35.880,1,2.000
1955,1024,1024,1.0000,27.891,35.854,1,2.000
1956,1024,1024,1.0000,27.659,36.155,1,2.000
1957,1024,1024,1.0000,27.721,36.074,1,2.000
1958,1024,1024,1.0000,27.431,36.455,1,2.000
1959,1024,1024,1.0000,27.863,35.890,1,2.000
1960,1024,1024,1.0000,27.842,35.917,1,2.000
1961,1024,1024,1.0000,27.781,35.996,1,2.000
1962,1024,1024,1.0000,27.991,35.726,1,2.000
1963,1024,1024,1.0000,27.879,35.869,1,2.000
1964,1024,1024,1.0000,28.077,35.616,1,2.000
1965,1024,1024,1.0000,27.844,35.914,1,2.000
1966,1024,1024,1.0000,27.863,35.890,1,2.000
1967,1024,1024,1.0000,27.928,35.806,1,2.000
1968,1024,1024,1.0000,27.886,35.860,1,2.000
1969,1024,1024,1.0000,28.047,35.654,1,2.000
1970,1024,1024,1.0000,27.850,35.907,1,2.000
1971,1024,1024,1.0000,27.802,35.969,1,2.000
1972,1024,1024,1.0000,28.010,35.702,1,2.000
1973,1024,1024,1.0000,28.172,35.496,1,2.000
1974,1024,1024,1.0000,27.814,35.953,1,2.000
1975,1024,1024,1.0000,27.866,35.886,1,2.000
1976,1024,1024,1.0000,27.922,35.814,1,2.000
1977,1024,1024,1.0000,27.856,35.899,1,2.000
1978,1024,1024,1.0000,27.863,35.890,1,2.000
1979,1024,1024,1.0000,27.825,35.939,1,2.000
1980,1024,1024,1.0000,27.863,35.890,1,2.000
1981,1024,1024,1.0000,27.961,35.764,1,2.000
1982,1024,1024,1.0000,27.997,35.718,1,2.000
1983,1024,1024,1.0000,27.703,36.097,1,2.000
1984,1024,1024,1.0000,27.840,35.920,1,2.000
1985,1024,1024,1.0000,27.846,35.912,1,2.000
1986,1024,1024,1.0000,27.968,35.755,1,2.000
1987,1024,1024,1.0000,27.955,35.772,1,2.000
1988,1024,1024,1.0000,27.494,36.372,1,2.000
1989,1024,1024,1.0000,26.866,37.222,1,2.000
1990,1024,1024,1.0000,27.062,36.952,1,2.000
1991,1024,1024,1.0000,27.014,37.018,1,2.000
1992,1024,1024,1.0000,27.332,36.587,1,2.000
1993,1024,1024,1.0000,26.783,37.337,1,2.000
1994,1024,1024,1.0000,27.007,37.027,1,2.000
1995,1024,1024,1.0000,26.979,37.066,1,2.000
1996,1024,1024,1.0000,27.979,35.741,1,2.000
1997,1024,1024,1.0000,27.915,35.823,1,2.000
1998,1024,1024,1.0000,27.961,35.764,1,2.000
1999,1024,1024,1.0000,27.976,35.745,1,2.000
2000,1024,1024,1.0000,27.923,35.813,1,2.000
2001,1024,1024,1.0000,27.503,36.360,1,2.000
2002,1024,1024,1.0000,28.211,35.447,1,2.000
2003,1024,1024,1.0000,27.822,35.943,1,2.000
2004,1024,1024,1.0000,27.919,35.818,1,2.000
2005,1024,1024,1.0000,27.883,35.864,1,2.000
2006,1024,1024,1.0000,27.963,35.762,1,2.000
2007,1024,1024,1.0000,27.958,35.768,1,2.000
2008,1024,1024,1.0000,27.904,35.837,1,2.000
2009,1024,1024,1.0000,27.788,35.987,1,2.000
2010,1024,1024,1.0000,27.877,35.872,1,2.000
2011,1024,1024,1.0000,27.686,36.119,1,2.000
2012,1024,1024,1.0000,27.920,35.817,1,2.000
2013,1024,1024,1.0000,27.857,35.898,1,2.000
2014,1024,1024,1.0000,27.974,35.747,1,2.000
2015,1024,1024,1.0000,27.993,35.723,1,2.000
2016,1024,1024,1.0000,27.868,35.883,1,2.000
2017,1024,1024,1.0000,27.843,35.916,1,2.000
2018,1024,1024,1.0000,28.069,35.626,1,2.000
2019,1024,1024,1.0000,28.055,35.644,1,2.000
2020,1024,1024,1.0000,28.007,35.705,1,2.000
2021,1024,1024,1.0000,27.856,35.899,1,2.000
2022,1024,1024,1.0000,27.882,35.865,1,2.000
2023,1024,1024,1.0000,27.919,35.818,1,2.000
2024,1024,1024,1.0000,27.326,36.595,1,2.000
2025,1024,1024,1.0000,27.998,35.717,1,2.000
2026,1024,1024,1.0000,27.784,35.992,1,2.000
2027,1024,1024,1.0000,28.051,35.649,1,2.000
2028,1024,1024,1.0000,28.047,35.654,1,2.000
2029,1024,1024,1.0000,28.000,35.714,1,2.000
2030,1024,1024,1.0000,27.918,35.819,1,2.000
2031,1024,1024,1.0000,28.039,35.665,1,2.000
2032,1024,1024,1.0000,28.004,35.709,1,2.000
2033,1024,1024,1.0000,28.007,35.705,1,2.000
2034,1024,1024,1.0000,27.876,35.873,1,2.000
2035,1024,1024,1.0000,27.716,36.080,1,2.000
2036,1024,1024,1.0000,28.039,35.665,1,2.000
2037,1024,1024,1.0000,27.830,35.932,1,2.000
2038,1024,1024,1.0000,28.043,35.660,1,2.000
2039,1024,1024,1.0000,28.025,35.682,1,2.000
2040,1024,1024,1.0000,27.833,35.929,1,2.000
2041,1024,1024,1.0000,27.903,35.838,1,2.000
2042,1024,1024,1.0000,27.982,35.737,1,2.000
2043,1024,1024,1.0000,27.940,35.791,1,2.000
2044,1024,1024,1.0000,27.769,36.011,1,2.000
