step,kv_used,kv_total,kv_ratio,ttft_ms,tok_per_sec,shift_events,alpha
1547,2058,4096,0.5024,27.077,36.932,0,0.000
1548,2059,4096,0.5027,27.044,36.977,0,0.000
1549,2060,4096,0.5029,27.184,36.786,0,0.000
1550,2061,4096,0.5032,27.017,37.014,0,0.000
1551,2062,4096,0.5034,27.218,36.740,0,0.000
1552,2063,4096,0.5037,27.059,36.956,0,0.000
1553,2064,4096,0.5039,27.750,36.036,0,0.000
1554,2065,4096,0.5042,27.945,35.785,0,0.000
1555,2066,4096,0.5044,26.747,37.387,0,0.000
1556,2067,4096,0.5046,26.892,37.186,0,0.000
1557,2068,4096,0.5049,27.093,36.910,0,0.000
1558,2069,4096,0.5051,27.010,37.023,0,0.000
1559,2070,4096,0.5054,27.122,36.870,0,0.000
1560,2071,4096,0.5056,26.950,37.106,0,0.000
1561,2072,4096,0.5059,26.842,37.255,0,0.000
1562,2073,4096,0.5061,27.101,36.899,0,0.000
1563,2074,4096,0.5063,27.180,36.792,0,0.000
1564,2075,4096,0.5066,27.318,36.606,0,0.000
1565,2076,4096,0.5068,27.294,36.638,0,0.000
1566,2077,4096,0.5071,26.733,37.407,0,0.000
1567,2078,4096,0.5073,27.065,36.948,0,0.000
1568,2079,4096,0.5076,26.988,37.054,0,0.000
1569,2080,4096,0.5078,27.189,36.780,0,0.000
1570,2081,4096,0.5081,27.180,36.792,0,0.000
1571,2082,4096,0.5083,27.114,36.881,0,0.000
1572,2083,4096,0.5085,26.979,37.066,0,0.000
1573,2084,4096,0.5088,27.109,36.888,0,0.000
1574,2085,4096,0.5090,27.085,36.921,0,0.000
1575,2086,4096,0.5093,27.044,36.977,0,0.000
1576,2087,4096,0.5095,26.923,37.143,0,0.000
1577,2088,4096,0.5098,27.312,36.614,0,0.000
1578,2089,4096,0.5100,27.096,36.906,0,0.000
1579,2090,4096,0.5103,27.028,36.999,0,0.000
1580,2091,4096,0.5105,26.899,37.176,0,0.000
1581,2092,4096,0.5107,27.061,36.954,0,0.000
1582,2093,4096,0.5110,27.157,36.823,0,0.000
1583,2094,4096,0.5112,27.517,36.341,0,0.000
1584,2095,4096,0.5115,27.046,36.974,0,0.000
1585,2096,4096,0.5117,27.142,36.843,0,0.000
1586,2097,4096,0.5120,27.067,36.945,0,0.000
1587,2098,4096,0.5122,27.562,36.282,0,0.000
1588,2099,4096,0.5125,33.966,29.441,0,0.000
1589,2100,4096,0.5127,26.457,37.797,0,0.000
1590,2101,4096,0.5129,27.113,36.883,0,0.000
1591,2102,4096,0.5132,27.025,37.003,0,0.000
1592,2103,4096,0.5134,27.264,36.678,0,0.000
1593,2104,4096,0.5137,27.224,36.732,0,0.000
1594,2105,4096,0.5139,27.130,36.860,0,0.000
1595,2106,4096,0.5142,27.237,36.715,0,0.000
1596,2107,4096,0.5144,26.847,37.248,0,0.000
1597,2108,4096,0.5146,26.961,37.091,0,0.000
1598,2109,4096,0.5149,27.076,36.933,0,0.000
1599,2110,4096,0.5151,27.610,36.219,0,0.000
1600,2111,4096,0.5154,26.947,37.110,0,0.000
1601,2112,4096,0.5156,26.925,37.140,0,0.000
1602,2113,4096,0.5159,27.173,36.801,0,0.000
1603,2114,4096,0.5161,27.103,36.896,0,0.000
1604,2115,4096,0.5164,27.272,36.668,0,0.000
1605,2116,4096,0.5166,26.932,37.131,0,0.000
1606,2117,4096,0.5168,26.858,37.233,0,0.000
1607,2118,4096,0.5171,27.162,36.816,0,0.000
1608,2119,4096,0.5173,27.334,36.584,0,0.000
1609,2120,4096,0.5176,27.087,36.918,0,0.000
1610,2121,4096,0.5178,27.147,36.836,0,0.000
1611,2122,4096,0.5181,27.386,36.515,0,0.000
1612,2123,4096,0.5183,27.134,36.854,0,0.000
1613,2124,4096,0.5186,27.147,36.836,0,0.000
1614,2125,4096,0.5188,27.292,36.641,0,0.000
1615,2126,4096,0.5190,27.082,36.925,0,0.000
1616,2127,4096,0.5193,27.305,36.623,0,0.000
1617,2128,4096,0.5195,26.843,37.254,0,0.000
1618,2129,4096,0.5198,27.116,36.879,0,0.000
1619,2130,4096,0.5200,27.410,36.483,0,0.000
1620,2131,4096,0.5203,27.241,36.709,0,0.000
1621,2132,4096,0.5205,27.228,36.727,0,0.000
1622,2133,4096,0.5208,27.322,36.601,0,0.000
1623,2134,4096,0.5210,27.050,36.969,0,0.000
1624,2135,4096,0.5212,27.136,36.851,0,0.000
1625,2136,4096,0.5215,26.926,37.139,0,0.000
1626,2137,4096,0.5217,26.913,37.157,0,0.000
1627,2138,4096,0.5220,27.185,36.785,0,0.000
1628,2139,4096,0.5222,26.971,37.077,0,0.000
1629,2140,4096,0.5225,27.277,36.661,0,0.000
1630,2141,4096,0.5227,27.212,36.748,0,0.000
1631,2142,4096,0.5229,27.126,36.865,0,0.000
1632,2143,4096,0.5232,27.257,36.688,0,0.000
1633,2144,4096,0.5234,27.371,36.535,0,0.000
1634,2145,4096,0.5237,27.221,36.736,0,0.000
1635,2146,4096,0.5239,27.091,36.913,0,0.000
1636,2147,4096,0.5242,27.258,36.686,0,0.000
1637,2148,4096,0.5244,27.253,36.693,0,0.000
1638,2149,4096,0.5247,26.849,37.245,0,0.000
1639,2150,4096,0.5249,26.904,37.169,0,0.000
1640,2151,4096,0.5251,27.184,36.786,0,0.000
1641,2152,4096,0.5254,27.479,36.391,0,0.000
1642,2153,4096,0.5256,27.115,36.880,0,0.000
1643,2154,4096,0.5259,27.201,36.763,0,0.000
1644,2155,4096,0.5261,26.913,37.157,0,0.000
1645,2156,4096,0.5264,27.480,36.390,0,0.000
1646,2157,4096,0.5266,27.287,36.647,0,0.000
1647,2158,4096,0.5269,27.076,36.933,0,0.000
1648,2159,4096,0.5271,27.220,36.738,0,0.000
1649,2160,4096,0.5273,27.478,36.393,0,0.000
1650,2161,4096,0.5276,26.875,37.209,0,0.000
1651,2162,4096,0.5278,27.250,36.697,0,0.000
1652,2163,4096,0.5281,27.053,36.964,0,0.000
1653,2164,4096,0.5283,26.988,37.054,0,0.000
1654,2165,4096,0.5286,27.042,36.980,0,0.000
1655,2166,4096,0.5288,26.695,37.460,0,0.000
1656,2167,4096,0.5291,28.094,35.595,0,0.000
1657,2168,4096,0.5293,27.382,36.520,0,0.000
1658,2169,4096,0.5295,27.101,36.899,0,0.000
1659,2170,4096,0.5298,27.252,36.695,0,0.000
1660,2171,4096,0.5300,27.142,36.843,0,0.000
1661,2172,4096,0.5303,26.968,37.081,0,0.000
1662,2173,4096,0.5305,27.017,37.014,0,0.000
1663,2174,4096,0.5308,27.090,36.914,0,0.000
1664,2175,4096,0.5310,27.110,36.887,0,0.000
1665,2176,4096,0.5312,27.235,36.717,0,0.000
1666,2177,4096,0.5315,26.979,37.066,0,0.000
1667,2178,4096,0.5317,27.514,36.345,0,0.000
1668,2179,4096,0.5320,27.049,36.970,0,0.000
1669,2180,4096,0.5322,27.016,37.015,0,0.000
1670,2181,4096,0.5325,27.416,36.475,0,0.000
1671,2182,4096,0.5327,26.975,37.071,0,0.000
1672,2183,4096,0.5330,26.782,37.339,0,0.000
1673,2184,4096,0.5332,27.131,36.858,0,0.000
1674,2185,4096,0.5334,27.079,36.929,0,0.000
1675,2186,4096,0.5337,26.963,37.088,0,0.000
1676,2187,4096,0.5339,27.169,36.807,0,0.000
1677,2188,4096,0.5342,26.890,37.189,0,0.000
1678,2189,4096,0.5344,27.435,36.450,0,0.000
1679,2190,4096,0.5347,27.277,36.661,0,0.000
1680,2191,4096,0.5349,27.419,36.471,0,0.000
1681,2192,4096,0.5352,27.103,36.896,0,0.000
1682,2193,4096,0.5354,27.510,36.350,0,0.000
1683,2194,4096,0.5356,26.789,37.329,0,0.000
1684,2195,4096,0.5359,27.214,36.746,0,0.000
1685,2196,4096,0.5361,27.021,37.008,0,0.000
1686,2197,4096,0.5364,27.266,36.676,0,0.000
1687,2198,4096,0.5366,27.111,36.885,0,0.000
1688,2199,4096,0.5369,26.828,37.274,0,0.000
1689,2200,4096,0.5371,27.121,36.872,0,0.000
1690,2201,4096,0.5374,27.378,36.526,0,0.000
1691,2202,4096,0.5376,27.402,36.494,0,0.000
1692,2203,4096,0.5378,27.191,36.777,0,0.000
1693,2204,4096,0.5381,27.246,36.703,0,0.000
1694,2205,4096,0.5383,27.110,36.887,0,0.000
1695,2206,4096,0.5386,26.952,37.103,0,0.000
1696,2207,4096,0.5388,27.100,36.900,0,0.000
1697,2208,4096,0.5391,27.167,36.809,0,0.000
1698,2209,4096,0.5393,27.507,36.354,0,0.000
1699,2210,4096,0.5396,26.991,37.049,0,0.000
1700,2211,4096,0.5398,27.144,36.841,0,0.000
1701,2212,4096,0.5400,27.010,37.023,0,0.000
1702,2213,4096,0.5403,27.362,36.547,0,0.000
1703,2214,4096,0.5405,27.063,36.951,0,0.000
1704,2215,4096,0.5408,26.760,37.369,0,0.000
1705,2216,4096,0.5410,26.672,37.493,0,0.000
1706,2217,4096,0.5413,27.006,37.029,0,0.000
1707,2218,4096,0.5415,27.177,36.796,0,0.000
1708,2219,4096,0.5417,27.120,36.873,0,0.000
1709,2220,4096,0.5420,27.266,36.676,0,0.000
1710,2221,4096,0.5422,26.968,37.081,0,0.000
1711,2222,4096,0.5425,27.185,36.785,0,0.000
1712,2223,4096,0.5427,27.174,36.800,0,0.000
1713,2224,4096,0.5430,27.242,36.708,0,0.000
1714,2225,4096,0.5432,27.264,36.678,0,0.000
1715,2226,4096,0.5435,26.797,37.318,0,0.000
1716,2227,4096,0.5437,26.753,37.379,0,0.000
1717,2228,4096,0.5439,27.164,36.813,0,0.000
1718,2229,4096,0.5442,27.008,37.026,0,0.000
1719,2230,4096,0.5444,27.384,36.518,0,0.000
1720,2231,4096,0.5447,26.924,37.142,0,0.000
1721,2232,4096,0.5449,26.646,37.529,0,0.000
1722,2233,4096,0.5452,27.230,36.724,0,0.000
1723,2234,4096,0.5454,27.232,36.722,0,0.000
1724,2235,4096,0.5457,27.682,36.125,0,0.000
1725,2236,4096,0.5459,27.195,36.771,0,0.000
1726,2237,4096,0.5461,26.603,37.590,0,0.000
1727,2238,4096,0.5464,27.090,36.914,0,0.000
1728,2239,4096,0.5466,27.167,36.809,0,0.000
1729,2240,4096,0.5469,27.622,36.203,0,0.000
1730,2241,4096,0.5471,26.754,37.378,0,0.000
1731,2242,4096,0.5474,27.087,36.918,0,0.000
1732,2243,4096,0.5476,26.963,37.088,0,0.000
1733,2244,4096,0.5479,27.188,36.781,0,0.000
1734,2245,4096,0.5481,27.112,36.884,0,0.000
1735,2246,4096,0.5483,27.593,36.241,0,0.000
1736,2247,4096,0.5486,27.498,36.366,0,0.000
1737,2248,4096,0.5488,26.851,37.243,0,0.000
1738,2249,4096,0.5491,26.998,37.040,0,0.000
1739,2250,4096,0.5493,27.163,36.815,0,0.000
1740,2251,4096,0.5496,27.106,36.892,0,0.000
1741,2252,4096,0.5498,27.122,36.870,0,0.000
1742,2253,4096,0.5500,26.992,37.048,0,0.000
1743,2254,4096,0.5503,26.888,37.191,0,0.000
1744,2255,4096,0.5505,27.153,36.828,0,0.000
1745,2256,4096,0.5508,27.029,36.997,0,0.000
1746,2257,4096,0.5510,27.066,36.947,0,0.000
1747,2258,4096,0.5513,27.095,36.907,0,0.000
1748,2259,4096,0.5515,27.677,36.131,0,0.000
1749,2260,4096,0.5518,26.851,37.243,0,0.000
1750,2261,4096,0.5520,27.273,36.666,0,0.000
1751,2262,4096,0.5522,27.760,36.023,0,0.000
1752,2263,4096,0.5525,26.987,37.055,0,0.000
1753,2264,4096,0.5527,27.094,36.909,0,0.000
1754,2265,4096,0.5530,26.886,37.194,0,0.000
1755,2266,4096,0.5532,27.420,36.470,0,0.000
1756,2267,4096,0.5535,27.239,36.712,0,0.000
1757,2268,4096,0.5537,27.081,36.926,0,0.000
1758,2269,4096,0.5540,27.084,36.922,0,0.000
1759,2270,4096,0.5542,27.311,36.615,0,0.000
1760,2271,4096,0.5544,27.026,37.001,0,0.000
1761,2272,4096,0.5547,27.135,36.853,0,0.000
1762,2273,4096,0.5549,27.121,36.872,0,0.000
1763,2274,4096,0.5552,26.983,37.060,0,0.000
1764,2275,4096,0.5554,27.172,36.803,0,0.000
1765,2276,4096,0.5557,26.738,37.400,0,0.000
1766,2277,4096,0.5559,27.197,36.769,0,0.000
1767,2278,4096,0.5562,26.989,37.052,0,0.000
1768,2279,4096,0.5564,27.095,36.907,0,0.000
1769,2280,4096,0.5566,27.264,36.678,0,0.000
1770,2281,4096,0.5569,27.294,36.638,0,0.000
1771,2282,4096,0.5571,27.183,36.788,0,0.000
1772,2283,4096,0.5574,27.279,36.658,0,0.000
1773,2284,4096,0.5576,27.580,36.258,0,0.000
1774,2285,4096,0.5579,33.934,29.469,0,0.000
1775,2286,4096,0.5581,26.899,37.176,0,0.000
1776,2287,4096,0.5583,27.125,36.866,0,0.000
1777,2288,4096,0.5586,26.866,37.222,0,0.000
1778,2289,4096,0.5588,27.231,36.723,0,0.000
1779,2290,4096,0.5591,27.265,36.677,0,0.000
1780,2291,4096,0.5593,27.286,36.649,0,0.000
1781,2292,4096,0.5596,27.176,36.797,0,0.000
1782,2293,4096,0.5598,27.491,36.376,0,0.000
1783,2294,4096,0.5601,26.910,37.161,0,0.000
1784,2295,4096,0.5603,27.299,36.631,0,0.000
1785,2296,4096,0.5605,27.233,36.720,0,0.000
1786,2297,4096,0.5608,27.185,36.785,0,0.000
1787,2298,4096,0.5610,26.829,37.273,0,0.000
1788,2299,4096,0.5613,27.100,36.900,0,0.000
1789,2300,4096,0.5615,27.395,36.503,0,0.000
1790,2301,4096,0.5618,27.081,36.926,0,0.000
1791,2302,4096,0.5620,27.070,36.941,0,0.000
1792,2303,4096,0.5623,27.138,36.849,0,0.000
1793,2304,4096,0.5625,27.778,36.000,0,0.000
1794,2305,4096,0.5627,28.464,35.132,0,0.000
1795,2306,4096,0.5630,27.463,36.413,0,0.000
1796,2307,4096,0.5632,27.730,36.062,0,0.000
1797,2308,4096,0.5635,27.660,36.153,0,0.000
1798,2309,4096,0.5637,27.430,36.456,0,0.000
1799,2310,4096,0.5640,27.614,36.214,0,0.000
1800,2311,4096,0.5642,27.302,36.627,0,0.000
1801,2312,4096,0.5645,27.752,36.033,0,0.000
1802,2313,4096,0.5647,27.762,36.020,0,0.000
1803,2314,4096,0.5649,27.620,36.206,0,0.000
1804,2315,4096,0.5652,27.857,35.898,0,0.000
1805,2316,4096,0.5654,27.887,35.859,0,0.000
1806,2317,4096,0.5657,27.478,36.393,0,0.000
1807,2318,4096,0.5659,27.780,35.997,0,0.000
1808,2319,4096,0.5662,27.745,36.043,0,0.000
1809,2320,4096,0.5664,27.718,36.078,0,0.000
1810,2321,4096,0.5667,27.809,35.960,0,0.000
1811,2322,4096,0.5669,27.603,36.228,0,0.000
1812,2323,4096,0.5671,27.467,36.407,0,0.000
1813,2324,4096,0.5674,27.860,35.894,0,0.000
1814,2325,4096,0.5676,27.630,36.193,0,0.000
1815,2326,4096,0.5679,27.832,35.930,0,0.000
1816,2327,4096,0.5681,28.174,35.494,0,0.000
1817,2328,4096,0.5684,27.817,35.949,0,0.000
1818,2329,4096,0.5686,27.140,36.846,0,0.000
1819,2330,4096,0.5688,27.695,36.108,0,0.000
1820,2331,4096,0.5691,27.634,36.187,0,0.000
1821,2332,4096,0.5693,27.715,36.082,0,0.000
1822,2333,4096,0.5696,27.831,35.931,0,0.000
1823,2334,4096,0.5698,27.427,36.460,0,0.000
1824,2335,4096,0.5701,27.431,36.455,0,0.000
1825,2336,4096,0.5703,27.663,36.149,0,0.000
1826,2337,4096,0.5706,27.960,35.765,0,0.000
1827,2338,4096,0.5708,27.969,35.754,0,0.000
1828,2339,4096,0.5710,27.903,35.838,0,0.000
1829,2340,4096,0.5713,27.887,35.859,0,0.000
1830,2341,4096,0.5715,27.565,36.278,0,0.000
1831,2342,4096,0.5718,27.770,36.010,0,0.000
1832,2343,4096,0.5720,28.081,35.611,0,0.000
1833,2344,4096,0.5723,27.767,36.014,0,0.000
1834,2345,4096,0.5725,27.775,36.004,0,0.000
1835,2346,4096,0.5728,27.815,35.952,0,0.000
1836,2347,4096,0.5730,27.395,36.503,0,0.000
1837,2348,4096,0.5732,28.578,34.992,0,0.000
1838,2349,4096,0.5735,27.866,35.886,0,0.000
1839,2350,4096,0.5737,27.813,35.954,0,0.000
1840,2351,4096,0.5740,27.670,36.140,0,0.000
1841,2352,4096,0.5742,27.980,35.740,0,0.000
1842,2353,4096,0.5745,27.608,36.221,0,0.000
1843,2354,4096,0.5747,27.621,36.204,0,0.000
1844,2355,4096,0.5750,27.957,35.769,0,0.000
1845,2356,4096,0.5752,27.695,36.108,0,0.000
1846,2357,4096,0.5754,27.629,36.194,0,0.000
1847,2358,4096,0.5757,27.615,36.212,0,0.000
1848,2359,4096,0.5759,27.412,36.480,0,0.000
1849,2360,4096,0.5762,28.267,35.377,0,0.000
1850,2361,4096,0.5764,27.679,36.128,0,0.000
1851,2362,4096,0.5767,27.702,36.098,0,0.000
1852,2363,4096,0.5769,27.728,36.065,0,0.000
1853,2364,4096,0.5771,27.853,35.903,0,0.000
1854,2365,4096,0.5774,27.582,36.256,0,0.000
1855,2366,4096,0.5776,27.442,36.440,0,0.000
1856,2367,4096,0.5779,27.636,36.185,0,0.000
1857,2368,4096,0.5781,27.977,35.744,0,0.000
1858,2369,4096,0.5784,27.697,36.105,0,0.000
1859,2370,4096,0.5786,27.635,36.186,0,0.000
1860,2371,4096,0.5789,27.643,36.176,0,0.000
1861,2372,4096,0.5791,27.813,35.954,0,0.000
1862,2373,4096,0.5793,27.601,36.231,0,0.000
1863,2374,4096,0.5796,27.721,36.074,0,0.000
1864,2375,4096,0.5798,27.503,36.360,0,0.000
1865,2376,4096,0.5801,27.741,36.048,0,0.000
1866,2377,4096,0.5803,27.776,36.002,0,0.000
1867,2378,4096,0.5806,27.273,36.666,0,0.000
1868,2379,4096,0.5808,27.823,35.941,0,0.000
1869,2380,4096,0.5811,27.806,35.963,0,0.000
1870,2381,4096,0.5813,27.744,36.044,0,0.000
1871,2382,4096,0.5815,28.279,35.362,0,0.000
1872,2383,4096,0.5818,27.524,36.332,0,0.000
1873,2384,4096,0.5820,27.686,36.119,0,0.000
1874,2385,4096,0.5823,27.861,35.892,0,0.000
1875,2386,4096,0.5825,27.542,36.308,0,0.000
1876,2387,4096,0.5828,27.885,35.862,0,0.000
1877,2388,4096,0.5830,27.766,36.015,0,0.000
1878,2389,4096,0.5833,27.774,36.005,0,0.000
1879,2390,4096,0.5835,27.526,36.329,0,0.000
1880,2391,4096,0.5837,27.707,36.092,0,0.000
1881,2392,4096,0.5840,27.810,35.958,0,0.000
1882,2393,4096,0.5842,27.630,36.193,0,0.000
1883,2394,4096,0.5845,28.087,35.604,0,0.000
1884,2395,4096,0.5847,27.741,36.048,0,0.000
1885,2396,4096,0.5850,27.724,36.070,0,0.000
1886,2397,4096,0.5852,27.777,36.001,0,0.000
1887,2398,4096,0.5854,27.724,36.070,0,0.000
1888,2399,4096,0.5857,27.626,36.198,0,0.000
1889,2400,4096,0.5859,27.805,35.965,0,0.000
1890,2401,4096,0.5862,27.625,36.199,0,0.000
1891,2402,4096,0.5864,27.248,36.700,0,0.000
1892,2403,4096,0.5867,27.594,36.240,0,0.000
1893,2404,4096,0.5869,27.978,35.742,0,0.000
1894,2405,4096,0.5872,27.985,35.733,0,0.000
1895,2406,4096,0.5874,27.419,36.471,0,0.000
1896,2407,4096,0.5876,27.523,36.333,0,0.000
1897,2408,4096,0.5879,27.326,36.595,0,0.000
1898,2409,4096,0.5881,27.772,36.007,0,0.000
1899,2410,4096,0.5884,27.512,36.348,0,0.000
1900,2411,4096,0.5886,27.694,36.109,0,0.000
1901,2412,4096,0.5889,28.030,35.676,0,0.000
1902,2413,4096,0.5891,27.966,35.758,0,0.000
1903,2414,4096,0.5894,27.462,36.414,0,0.000
1904,2415,4096,0.5896,28.472,35.122,0,0.000
1905,2416,4096,0.5898,27.928,35.806,0,0.000
1906,2417,4096,0.5901,27.852,35.904,0,0.000
1907,2418,4096,0.5903,27.758,36.026,0,0.000
1908,2419,4096,0.5906,27.433,36.452,0,0.000
1909,2420,4096,0.5908,27.202,36.762,0,0.000
1910,2421,4096,0.5911,27.793,35.980,0,0.000
1911,2422,4096,0.5913,27.576,36.263,0,0.000
1912,2423,4096,0.5916,27.727,36.066,0,0.000
1913,2424,4096,0.5918,27.733,36.058,0,0.000
1914,2425,4096,0.5920,27.725,36.069,0,0.000
1915,2426,4096,0.5923,27.388,36.512,0,0.000
1916,2427,4096,0.5925,27.948,35.781,0,0.000
1917,2428,4096,0.5928,27.779,35.998,0,0.000
1918,2429,4096,0.5930,27.590,36.245,0,0.000
1919,2430,4096,0.5933,27.525,36.331,0,0.000
1920,2431,4096,0.5935,27.735,36.056,0,0.000
1921,2432,4096,0.5938,27.867,35.885,0,0.000
1922,2433,4096,0.5940,27.593,36.241,0,0.000
1923,2434,4096,0.5942,27.667,36.144,0,0.000
1924,2435,4096,0.5945,27.700,36.101,0,0.000
1925,2436,4096,0.5947,27.639,36.181,0,0.000
1926,2437,4096,0.5950,27.739,36.050,0,0.000
1927,2438,4096,0.5952,27.423,36.466,0,0.000
1928,2439,4096,0.5955,27.639,36.181,0,0.000
1929,2440,4096,0.5957,27.672,36.138,0,0.000
1930,2441,4096,0.5959,27.751,36.035,0,0.000
1931,2442,4096,0.5962,27.617,36.210,0,0.000
1932,2443,4096,0.5964,27.692,36.112,0,0.000
1933,2444,4096,0.5967,27.495,36.370,0,0.000
1934,2445,4096,0.5969,27.678,36.130,0,0.000
1935,2446,4096,0.5972,27.794,35.979,0,0.000
1936,2447,4096,0.5974,27.435,36.450,0,0.000
1937,2448,4096,0.5977,27.784,35.992,0,0.000
1938,2449,4096,0.5979,28.114,35.569,0,0.000
1939,2450,4096,0.5981,27.481,36.389,0,0.000
1940,2451,4096,0.5984,27.666,36.145,0,0.000
1941,2452,4096,0.5986,27.779,35.998,0,0.000
1942,2453,4096,0.5989,27.790,35.984,0,0.000
1943,2454,4096,0.5991,27.660,36.153,0,0.000
1944,2455,4096,0.5994,27.636,36.185,0,0.000
1945,2456,4096,0.5996,27.340,36.576,0,0.000
1946,2457,4096,0.5999,27.893,35.851,0,0.000
1947,2458,4096,0.6001,27.562,36.282,0,0.000
1948,2459,4096,0.6003,27.785,35.991,0,0.000
1949,2460,4096,0.6006,27.815,35.952,0,0.000
1950,2461,4096,0.6008,28.036,35.668,0,0.000
1951,2462,4096,0.6011,27.402,36.494,0,0.000
1952,2463,4096,0.6013,27.687,36.118,0,0.000
1953,2464,4096,0.6016,27.608,36.221,0,0.000
1954,2465,4096,0.6018,27.809,35.960,0,0.000
1955,2466,4096,0.6021,27.570,36.271,0,0.000
1956,2467,4096,0.6023,27.690,36.114,0,0.000
1957,2468,4096,0.6025,28.075,35.619,0,0.000
1958,2469,4096,0.6028,34.311,29.145,0,0.000
1959,2470,4096,0.6030,27.537,36.315,0,0.000
1960,2471,4096,0.6033,28.143,35.533,0,0.000
1961,2472,4096,0.6035,27.691,36.113,0,0.000
1962,2473,4096,0.6038,27.630,36.193,0,0.000
1963,2474,4096,0.6040,27.455,36.423,0,0.000
1964,2475,4096,0.6042,27.484,36.385,0,0.000
1965,2476,4096,0.6045,27.425,36.463,0,0.000
1966,2477,4096,0.6047,27.846,35.912,0,0.000
1967,2478,4096,0.6050,27.764,36.018,0,0.000
1968,2479,4096,0.6052,27.669,36.142,0,0.000
1969,2480,4096,0.6055,27.832,35.930,0,0.000
1970,2481,4096,0.6057,28.169,35.500,0,0.000
1971,2482,4096,0.6060,27.693,36.110,0,0.000
1972,2483,4096,0.6062,27.677,36.131,0,0.000
1973,2484,4096,0.6064,28.033,35.672,0,0.000
1974,2485,4096,0.6067,27.996,35.719,0,0.000
1975,2486,4096,0.6069,27.763,36.019,0,0.000
1976,2487,4096,0.6072,27.568,36.274,0,0.000
1977,2488,4096,0.6074,27.584,36.253,0,0.000
1978,2489,4096,0.6077,27.790,35.984,0,0.000
1979,2490,4096,0.6079,27.712,36.085,0,0.000
1980,2491,4096,0.6082,27.863,35.890,0,0.000
1981,2492,4096,0.6084,28.163,35.508,0,0.000
1982,2493,4096,0.6086,27.546,36.303,0,0.000
1983,2494,4096,0.6089,27.665,36.147,0,0.000
1984,2495,4096,0.6091,27.624,36.200,0,0.000
1985,2496,4096,0.6094,27.965,35.759,0,0.000
1986,2497,4096,0.6096,28.017,35.693,0,0.000
1987,2498,4096,0.6099,27.802,35.969,0,0.000
1988,2499,4096,0.6101,27.447,36.434,0,0.000
1989,2500,4096,0.6104,27.514,36.345,0,0.000
1990,2501,4096,0.6106,28.012,35.699,0,0.000
1991,2502,4096,0.6108,27.952,35.776,0,0.000
1992,2503,4096,0.6111,27.790,35.984,0,0.000
1993,2504,4096,0.6113,27.889,35.856,0,0.000
1994,2505,4096,0.6116,28.013,35.698,0,0.000
1995,2506,4096,0.6118,27.356,36.555,0,0.000
1996,2507,4096,0.6121,27.795,35.978,0,0.000
1997,2508,4096,0.6123,27.637,36.183,0,0.000
1998,2509,4096,0.6125,27.777,36.001,0,0.000
1999,2510,4096,0.6128,27.726,36.067,0,0.000
2000,2511,4096,0.6130,27.563,36.281,0,0.000
2001,2512,4096,0.6133,27.191,36.777,0,0.000
2002,2513,4096,0.6135,27.905,35.836,0,0.000
2003,2514,4096,0.6138,27.691,36.113,0,0.000
2004,2515,4096,0.6140,27.597,36.236,0,0.000
2005,2516,4096,0.6143,29.168,34.284,0,0.000
2006,2517,4096,0.6145,27.869,35.882,0,0.000
2007,2518,4096,0.6147,27.682,36.125,0,0.000
2008,2519,4096,0.6150,27.446,36.435,0,0.000
2009,2520,4096,0.6152,27.854,35.901,0,0.000
2010,2521,4096,0.6155,28.071,35.624,0,0.000
2011,2522,4096,0.6157,27.837,35.923,0,0.000
2012,2523,4096,0.6160,27.808,35.961,0,0.000
2013,2524,4096,0.6162,28.188,35.476,0,0.000
2014,2525,4096,0.6165,27.545,36.304,0,0.000
2015,2526,4096,0.6167,27.454,36.425,0,0.000
2016,2527,4096,0.6169,27.825,35.939,0,0.000
2017,2528,4096,0.6172,28.352,35.271,0,0.000
2018,2529,4096,0.6174,27.983,35.736,0,0.000
2019,2530,4096,0.6177,27.924,35.811,0,0.000
2020,2531,4096,0.6179,27.537,36.315,0,0.000
2021,2532,4096,0.6182,27.771,36.009,0,0.000
2022,2533,4096,0.6184,28.004,35.709,0,0.000
2023,2534,4096,0.6187,27.769,36.011,0,0.000
2024,2535,4096,0.6189,27.691,36.113,0,0.000
2025,2536,4096,0.6191,27.941,35.790,0,0.000
2026,2537,4096,0.6194,27.305,36.623,0,0.000
2027,2538,4096,0.6196,27.918,35.819,0,0.000
2028,2539,4096,0.6199,28.111,35.573,0,0.000
2029,2540,4096,0.6201,27.806,35.963,0,0.000
2030,2541,4096,0.6204,27.899,35.844,0,0.000
2031,2542,4096,0.6206,27.711,36.087,0,0.000
2032,2543,4096,0.6208,27.546,36.303,0,0.000
2033,2544,4096,0.6211,27.799,35.973,0,0.000
2034,2545,4096,0.6213,27.696,36.106,0,0.000
2035,2546,4096,0.6216,27.891,35.854,0,0.000
2036,2547,4096,0.6218,27.738,36.052,0,0.000
2037,2548,4096,0.6221,27.926,35.809,0,0.000
2038,2549,4096,0.6223,27.886,35.860,0,0.000
2039,2550,4096,0.6226,27.463,36.413,0,0.000
2040,2551,4096,0.6228,27.811,35.957,0,0.000
2041,2552,4096,0.6230,27.803,35.967,0,0.000
2042,2553,4096,0.6233,27.844,35.914,0,0.000
2043,2554,4096,0.6235,27.861,35.892,0,0.000
2044,2555,4096,0.6238,27.695,36.108,0,0.000
